气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,556.97,382.52,38.48,36.96,88.55,7.3167,28.1550,overlap
2,877.47,406.46,57.60,48.96,162.45,7.1520,83.5730,single
3,737.38,2.52,56.13,32.56,12.86,9.4980,52.7629,overlap
5,312.63,92.40,54.83,40.33,35.12,5.5065,62.3739,single
10,762.97,178.29,75.74,36.09,25.12,12.2901,106.5150,overlap
11,844.10,240.22,64.10,46.18,23.37,7.1955,97.6276,overlap
16,894.60,260.35,43.87,37.75,25.00,7.1848,37.3801,single
17,668.10,146.70,52.13,40.57,7.38,9.1755,56.7169,overlap
20,295.19,273.36,74.60,57.47,15.81,7.8452,164.5521,single
21,588.47,260.59,43.24,40.42,5.28,8.2115,38.8720,overlap
24,779.02,28.22,97.08,55.94,26.34,12.3459,271.1920,overlap
26,521.13,150.84,87.48,51.16,152.78,11.1261,201.4151,overlap
27,838.17,52.89,45.49,40.38,4.24,7.1039,43.0005,overlap
29,424.48,270.27,54.46,31.64,170.45,13.1211,48.2798,single
30,369.61,327.97,44.00,39.07,9.57,7.1834,38.9090,single
31,417.96,136.24,67.98,52.75,169.62,10.1030,125.4159,overlap
32,789.27,255.70,89.75,49.14,177.16,11.9690,203.6460,overlap
34,363.11,125.40,81.38,55.45,122.39,14.3091,188.9088,overlap
36,466.67,111.89,81.23,53.48,34.49,8.2958,181.5296,overlap
37,515.34,123.23,44.29,40.44,172.37,15.9865,40.8156,overlap
40,259.15,54.90,61.44,47.49,39.82,6.6496,92.2355,single
46,763.52,279.43,61.27,37.36,31.74,17.5800,72.1644,overlap
52,315.10,407.71,96.20,54.66,17.73,7.8827,260.2224,single
54,670.64,108.71,33.56,27.86,179.57,9.1966,16.1472,single
63,760.27,78.95,30.49,29.47,86.42,9.6488,14.0954,single
65,683.46,192.82,70.64,28.89,18.50,12.0502,74.1533,overlap
66,559.73,183.47,72.91,41.81,29.35,12.2661,114.3355,overlap
75,656.68,135.58,53.08,31.65,19.62,9.5317,45.8745,overlap
82,688.49,39.22,55.73,46.54,162.54,10.4184,74.3663,overlap
87,395.54,411.28,72.79,46.72,157.99,12.8823,127.3271,overlap
160,858.04,130.43,37.62,34.82,173.02,5.5288,25.3482,single
185,313.36,531.87,46.53,39.43,15.58,6.8603,43.9155,overlap
198,877.30,570.84,24.28,23.73,1.27,5.3782,7.1947,single
213,694.25,389.85,85.96,44.75,5.33,11.3949,170.0910,overlap
86,468.70,204.30,82.19,39.28,176.60,24.8192,136.5232,overlap
221,655.54,404.11,71.77,49.20,22.16,12.1583,130.3921,overlap
230,423.84,416.97,97.09,53.91,158.34,8.2333,261.4434,overlap
233,723.11,334.91,61.63,55.83,179.76,7.1895,109.0906,overlap
15,758.21,305.76,83.15,44.91,29.03,6.1937,159.7212,overlap
77,366.61,80.01,65.94,40.45,163.97,14.5807,90.4815,overlap
261,274.81,516.51,74.48,30.74,9.44,5.8607,87.7066,overlap
247,531.50,213.89,59.65,46.65,162.69,9.1966,85.3961,overlap
51,625.11,246.46,50.22,41.42,170.38,8.8048,53.7450,overlap
42,587.78,325.38,45.13,42.79,3.13,7.3987,44.8279,overlap
267,347.15,496.31,74.79,37.35,163.17,8.7325,107.4875,single
246,774.95,446.39,102.39,46.53,21.70,10.1872,250.9838,overlap
