气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
401,632.25,728.78,83.98,42.48,179.42,13.7308,154.1405,overlap
404,764.26,748.07,75.86,44.63,36.20,8.8835,132.1510,overlap
406,728.39,754.90,65.74,45.81,32.91,9.8805,101.8432,overlap
6,683.84,252.09,45.38,37.37,17.62,8.5104,39.5926,overlap
421,405.04,755.25,44.44,26.13,164.19,9.3823,26.5513,single
427,341.36,772.33,83.92,42.06,3.69,8.0509,152.3866,single
33,773.04,230.12,47.45,28.36,11.13,6.8856,32.8441,overlap
434,770.39,551.88,44.43,39.21,17.82,6.9238,39.8140,overlap
436,240.12,792.11,43.17,37.85,1.03,5.1828,36.2879,single
85,448.36,213.22,40.55,34.87,178.53,6.4995,29.5041,overlap
443,705.94,791.99,50.76,38.74,168.63,14.5948,51.3542,overlap
444,674.28,799.93,66.62,37.26,19.85,1.5598,85.0810,overlap
447,766.71,762.49,45.72,35.44,20.56,9.7356,38.1051,overlap
448,727.66,52.09,30.78,23.07,5.41,0.0000,11.2441,overlap
402,706.29,77.17,48.95,39.62,114.90,33.3655,48.8397,overlap
