气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,532.76,318.39,92.84,46.07,11.12,10.1742,204.2718,single
2,879.28,355.79,54.31,52.78,1.43,6.7552,80.0979,single
5,328.19,48.06,45.98,40.78,95.80,7.4831,44.3567,overlap
10,761.72,102.29,79.31,35.14,23.02,11.5104,113.7171,overlap
11,847.41,180.01,56.23,54.75,91.89,7.0612,89.0518,overlap
16,890.81,210.62,47.52,36.69,5.08,6.2611,42.6350,single
17,669.68,75.90,53.96,40.97,22.58,15.4074,61.3764,overlap
20,298.28,210.79,73.20,48.98,21.45,6.9159,135.0221,single
21,587.76,194.89,41.97,41.31,4.23,7.0894,37.4371,single
26,516.52,65.62,78.10,54.69,155.07,8.6405,171.6369,overlap
27,835.64,1.22,43.59,34.12,0.99,3.6108,33.3590,single
29,417.90,185.87,51.75,34.67,154.19,10.9639,47.7627,single
30,373.09,266.08,43.61,38.79,6.89,6.6958,37.9478,single
31,417.75,52.78,61.89,47.69,178.90,15.0901,93.9847,overlap
32,787.17,185.26,84.88,45.12,179.44,8.1347,167.2189,overlap
34,348.56,54.89,82.08,48.86,137.81,4.9893,169.3245,overlap
36,476.02,42.18,78.63,58.11,21.81,9.6007,184.8534,overlap
40,264.14,2.03,61.72,35.96,165.50,4.7699,70.4828,single
46,772.23,198.93,58.78,40.26,30.92,15.5012,71.5522,overlap
52,320.30,350.76,82.93,54.89,31.30,9.6524,194.1997,single
63,754.23,15.74,34.63,29.83,22.77,6.6055,18.4070,single
66,563.80,100.25,64.44,39.64,19.32,11.1924,84.6909,single
75,666.72,41.42,55.98,32.54,17.01,12.0420,52.4602,overlap
87,392.12,349.44,52.90,48.74,0.84,7.8514,70.1743,overlap
160,853.48,82.84,38.21,33.99,176.44,5.5704,25.5297,single
198,875.80,528.27,24.31,22.65,0.33,5.8879,6.8852,single
213,694.78,309.54,88.00,39.50,0.32,10.4196,157.3447,overlap
86,474.58,115.97,81.62,42.88,171.69,11.6931,146.9809,overlap
221,660.62,322.90,67.37,49.06,9.54,8.4513,114.5635,overlap
230,427.31,336.25,92.92,60.53,158.23,10.8824,268.8874,overlap
233,728.07,263.14,65.02,50.10,8.37,8.3981,108.9872,single
15,771.27,233.42,88.30,39.68,30.13,8.2235,159.1547,overlap
77,359.72,13.97,62.06,41.18,154.84,9.3634,81.5780,overlap
261,279.43,445.19,63.88,30.52,8.82,9.8503,64.0672,single
247,525.96,137.25,56.35,47.45,170.07,8.5887,77.5225,overlap
51,611.72,155.74,65.80,33.73,160.35,12.1212,75.1265,overlap
42,586.09,255.45,46.89,42.67,2.77,9.6119,48.2729,overlap
267,342.94,426.21,69.95,39.71,160.97,6.6838,99.9781,single
246,777.85,371.39,91.98,50.13,31.42,16.5596,218.1789,overlap
282,648.57,395.44,78.92,55.45,12.88,8.9259,177.7031,single
284,270.68,556.17,30.54,29.56,178.03,5.2922,14.1832,single
274,750.15,409.76,77.41,52.23,178.02,8.3219,161.0312,overlap
215,598.17,277.43,72.45,46.31,12.91,10.7548,125.0596,overlap
224,624.14,311.62,59.23,31.02,26.95,8.3170,55.9911,overlap
321,720.80,558.42,36.52,35.69,2.70,5.5021,24.4853,single
329,441.19,491.15,62.55,48.91,6.33,9.3699,98.4413,overlap
64,627.99,123.96,47.80,44.13,4.50,9.9242,51.8607,overlap
278,493.23,397.92,118.63,67.43,156.64,17.4961,488.1949,overlap
338,722.68,498.08,47.29,45.39,178.82,6.9384,52.2249,single
350,497.66,464.38,93.72,56.58,143.99,6.2484,255.6925,overlap
345,590.06,493.75,63.33,46.26,13.02,10.1173,95.4529,single
373,425.94,570.20,73.76,58.01,139.95,12.5675,162.3671,overlap
374,514.71,516.13,80.00,45.34,133.77,11.7770,149.2836,single
383,292.39,615.71,76.07,48.32,145.61,8.9186,143.8568,single
387,597.47,577.50,91.04,43.58,6.66,11.1284,185.8009,overlap
392,474.51,600.50,55.35,44.40,23.76,9.3397,69.9844,overlap
401,631.70,608.73,93.55,36.54,178.77,8.0492,164.5062,overlap
404,784.84,634.31,76.56,46.01,26.11,9.8751,138.7544,single
406,723.50,645.98,65.39,48.21,47.65,11.2050,106.0381,overlap
6,670.63,150.52,45.12,42.80,179.69,8.4553,44.8349,single
421,386.55,635.68,47.51,24.76,162.77,9.1564,28.7553,single
427,341.48,661.99,79.14,42.57,7.18,8.8177,137.1656,single
33,768.48,126.97,40.54,29.03,10.22,5.8800,24.5398,overlap
434,774.09,473.45,36.54,36.45,3.13,5.9158,25.0338,single
436,239.90,726.15,44.88,40.36,2.32,6.0154,41.8170,single
85,440.03,107.88,27.33,24.29,179.85,8.7972,9.3344,overlap
444,694.93,685.01,78.75,39.33,16.90,10.5382,125.4734,overlap
447,759.64,692.81,38.56,36.59,86.82,5.9318,27.9916,overlap
452,829.86,752.05,86.64,45.19,32.08,5.8331,174.5091,single
462,481.93,695.98,84.17,46.43,177.41,13.9097,169.2119,overlap
454,438.84,609.13,46.69,43.55,92.86,9.1619,48.8479,overlap
474,776.95,715.73,52.84,29.90,13.44,10.7242,42.9521,overlap
482,557.03,730.70,85.13,42.24,168.57,10.4505,157.4782,single
484,469.13,725.96,56.84,42.88,12.11,15.3384,71.2663,overlap
65,690.60,109.87,67.24,31.40,22.20,11.8022,73.0375,overlap
503,756.34,793.73,59.51,42.04,22.90,9.1632,76.5825,overlap
185,317.29,473.86,50.61,40.67,9.90,7.0611,53.5975,single
508,679.44,799.94,68.28,37.44,19.15,6.4888,89.8018,single
