气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,554.81,342.93,47.87,37.71,178.07,12.2972,44.4507,overlap
2,878.30,372.57,55.87,52.59,176.21,7.1107,84.4395,single
5,322.03,63.54,42.23,41.55,96.77,6.0183,38.1259,overlap
10,763.22,127.52,79.98,37.66,22.67,9.3188,123.9350,overlap
11,844.23,202.40,61.68,53.40,30.06,6.6618,104.5162,overlap
16,892.64,226.94,45.16,35.74,14.45,6.7514,37.5020,single
17,668.69,100.28,54.17,40.41,17.65,7.2537,61.0176,overlap
20,297.75,229.23,75.40,52.38,24.56,8.0841,153.1947,single
21,587.10,217.85,44.07,39.42,14.00,7.2655,39.3798,overlap
24,794.52,-0.11,76.05,26.34,4.34,11.1960,78.3758,overlap
26,517.66,93.81,79.84,52.95,153.54,10.6975,173.6632,overlap
27,836.20,16.70,45.73,38.01,3.57,7.2921,40.8913,overlap
29,420.44,215.03,52.62,34.67,153.64,9.9177,49.3926,single
30,372.38,286.91,42.98,38.80,5.24,6.6290,36.8665,single
31,417.12,81.51,62.06,50.92,1.35,8.8471,100.8778,overlap
32,789.19,206.82,84.98,42.39,179.42,8.6916,157.4912,overlap
34,354.58,79.80,80.13,48.55,133.78,8.0087,160.3465,overlap
36,472.24,67.20,78.29,56.42,27.39,8.7903,177.8869,overlap
40,263.22,15.45,56.04,48.68,174.32,7.2073,78.6311,single
46,770.48,226.07,58.62,38.93,23.07,10.1691,68.8390,overlap
52,318.61,369.10,91.51,54.04,26.60,7.0897,232.8015,single
54,667.28,60.64,36.99,28.70,7.58,4.9247,20.2083,overlap
63,752.41,35.21,34.65,32.75,16.50,10.8738,20.2258,single
65,688.21,136.90,64.89,30.81,20.85,8.4560,66.7425,single
66,563.41,128.56,63.42,41.30,20.97,9.8145,85.4401,single
75,663.40,73.40,55.18,31.10,15.05,10.5236,48.7127,overlap
87,393.11,369.95,59.56,53.74,179.11,8.5239,98.0933,overlap
160,854.64,99.07,38.30,33.80,176.13,5.2816,25.5115,single
185,315.87,493.74,49.45,40.75,10.44,7.2917,51.2695,overlap
198,876.07,542.54,24.09,23.09,179.74,4.0778,6.8916,single
213,697.78,334.63,84.28,40.38,2.76,16.3408,147.5744,overlap
86,471.86,146.43,84.72,40.60,171.70,17.1296,149.9006,overlap
221,659.29,350.95,67.72,49.92,14.35,8.6179,117.7875,overlap
230,426.79,362.09,98.30,56.34,154.23,7.5693,280.0951,overlap
