气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,538.97,712.75,38.42,37.63,4.12,8.0637,28.5778,single
2,873.70,648.33,61.25,51.37,156.00,6.3195,99.1427,single
3,736.79,338.33,55.78,43.68,5.38,9.2701,69.9120,single
5,316.80,320.04,47.11,44.18,171.85,5.9151,50.4380,single
6,703.99,521.46,46.17,42.37,0.48,7.6662,46.4525,overlap
8,829.56,196.99,54.07,43.56,30.49,7.0106,65.5159,single
9,435.77,156.40,102.32,53.83,8.44,9.7641,289.9363,overlap
10,752.47,515.64,61.06,47.75,13.55,6.5810,91.5883,overlap
11,824.62,519.34,64.28,45.89,32.63,6.9168,97.5302,single
12,721.26,162.28,51.19,38.92,153.37,8.6133,52.4626,single
13,518.21,340.97,60.29,48.31,9.36,8.9428,90.3330,single
16,876.80,498.63,60.16,37.50,24.30,6.8716,69.8227,single
17,693.66,474.11,55.50,45.79,154.16,8.4049,72.5495,single
18,365.24,212.91,44.58,44.24,3.01,8.2285,45.2455,overlap
19,593.44,212.75,38.80,37.25,92.36,7.2761,28.8429,single
20,280.20,571.66,78.14,49.06,9.54,7.3598,154.1306,single
21,597.79,558.07,42.75,41.98,85.83,8.7982,39.4628,overlap
22,587.94,362.12,91.63,46.97,3.22,14.0087,202.8693,single
23,434.73,330.68,58.68,42.39,151.38,11.2135,75.0936,single
24,781.41,373.45,75.16,56.37,146.92,8.1408,163.8174,overlap
25,564.23,322.45,33.42,30.49,90.03,9.1146,17.5269,single
26,538.56,573.03,88.10,55.81,147.55,19.0757,222.8329,overlap
27,846.77,304.20,47.48,39.40,21.06,8.9777,45.6915,single
29,422.77,664.82,66.01,36.39,11.07,9.0692,81.5771,single
30,354.36,599.80,45.60,39.32,14.38,6.8307,42.0639,single
31,440.76,526.18,63.32,54.94,172.48,11.9783,113.3114,overlap
32,802.47,608.50,71.45,55.62,160.38,9.1215,146.1062,single
33,781.98,460.87,40.52,34.47,7.62,7.9740,29.1220,overlap
34,403.89,480.90,97.37,44.80,142.34,8.6685,218.5107,overlap
36,463.63,443.45,58.23,36.36,5.08,7.0727,63.4155,overlap
37,539.07,462.73,46.35,39.75,8.62,8.9340,43.9347,single
38,661.10,330.07,69.98,61.51,11.06,12.8749,154.9939,single
39,598.28,10.42,98.61,42.04,161.26,9.6195,210.3123,overlap
40,254.83,340.94,79.55,47.50,11.88,5.9962,154.6400,single
42,591.50,674.97,44.08,43.19,1.94,8.0454,43.1807,single
44,723.69,77.91,46.33,35.43,19.94,10.7912,39.1239,overlap
45,645.52,126.99,113.98,46.59,5.01,9.0517,311.4328,single
46,715.27,614.67,60.97,47.67,47.10,7.9418,91.1625,single
47,740.20,209.63,64.92,42.57,173.45,9.6906,92.3055,overlap
49,567.91,270.59,53.81,40.05,155.53,9.5236,59.6633,single
51,640.15,679.60,56.71,39.56,11.04,11.6321,65.4521,single
52,315.85,709.07,73.78,37.92,171.06,8.5404,106.1867,overlap
53,724.19,207.52,52.76,44.18,177.46,7.2429,63.2761,overlap
54,676.86,402.09,35.02,31.67,0.62,7.3852,19.9791,overlap
55,565.89,417.05,68.89,37.50,169.14,10.9222,91.5709,overlap
56,658.66,242.93,90.91,40.43,0.96,7.3753,171.9137,overlap
57,758.89,88.99,79.97,33.36,17.13,10.5831,109.7429,overlap
58,707.93,406.13,67.86,27.16,13.06,10.4476,64.3518,overlap
59,633.52,413.70,74.79,37.18,178.99,16.2570,106.9724,overlap
60,481.32,273.18,77.95,43.94,147.14,10.0245,137.3288,overlap
62,519.02,48.62,64.75,55.53,171.18,22.6932,119.7629,overlap
63,766.57,447.62,37.30,26.99,19.79,11.5314,19.3196,overlap
64,652.96,539.09,53.44,43.12,2.61,8.2719,63.3681,overlap
65,657.35,583.85,68.67,42.35,2.88,9.2617,102.7254,overlap
66,597.32,612.67,66.37,41.08,154.46,10.5380,93.1040,single
67,609.31,45.76,83.32,44.92,2.20,11.8479,160.4418,overlap
68,465.87,242.21,76.41,41.64,147.23,11.7584,125.0452,overlap
70,486.66,72.34,83.82,44.17,167.64,12.2192,159.6419,overlap
71,411.01,447.44,86.97,46.24,151.86,11.9053,179.9337,overlap
74,435.42,266.45,58.41,58.26,87.37,9.2446,102.2357,overlap
75,642.30,553.90,56.28,35.89,9.68,8.8475,58.4722,overlap
76,533.13,191.73,80.67,47.75,169.42,15.8124,159.8509,overlap
78,402.84,226.01,73.83,42.62,164.68,7.4913,119.4897,overlap
79,581.11,144.75,75.09,41.61,19.74,11.3159,120.7066,single
80,639.68,250.81,64.99,34.63,14.81,6.6525,75.2488,overlap
82,725.47,380.98,72.90,46.29,43.92,9.2701,126.5454,overlap
87,403.62,736.79,77.99,50.69,168.85,7.2351,158.6255,single
160,884.15,342.24,37.54,35.99,2.53,5.2305,26.0912,single
161,755.21,623.11,24.20,23.35,1.77,9.7791,7.0337,single
163,707.98,66.88,37.30,34.48,10.39,10.2036,24.6794,overlap
185,313.59,768.79,52.22,44.39,155.59,4.7388,62.2815,single
35,570.39,91.62,49.95,49.01,90.95,8.5284,62.9088,single
198,872.78,771.86,25.75,24.47,179.55,4.5983,8.3510,single
4,538.36,537.07,32.54,30.05,179.73,13.3844,16.3724,overlap
209,519.68,769.63,49.63,47.65,175.54,9.6982,60.3917,overlap
7,379.52,116.70,87.74,60.56,12.50,7.4023,239.8698,overlap
213,692.60,774.69,79.21,50.12,179.15,13.1758,161.7721,overlap
86,455.39,609.10,74.94,56.19,172.71,8.5985,162.3528,single
84,552.64,178.22,51.65,45.47,0.86,4.9618,62.4113,overlap
221,650.90,781.32,67.76,56.92,166.57,8.2394,134.4569,overlap
223,765.82,786.26,34.27,29.46,5.91,14.8093,17.7943,overlap
85,464.40,531.84,33.76,30.51,90.46,8.2575,17.8901,overlap
224,580.71,779.72,67.88,40.48,5.33,11.1664,95.9494,overlap
69,784.29,64.81,58.38,48.26,14.81,14.3935,84.6272,overlap
230,438.11,793.77,84.25,46.52,160.69,6.6537,169.8705,single
233,713.81,687.49,47.74,44.52,176.15,9.3448,52.1948,overlap
15,717.41,668.35,85.97,47.13,12.87,11.1797,179.1992,overlap
217,596.92,773.94,49.53,42.66,177.97,17.7538,53.8326,overlap
