气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
33,780.37,430.59,41.16,36.14,8.04,7.5674,31.4935,overlap
34,396.47,445.02,100.58,50.05,146.66,9.1707,260.5123,overlap
36,426.68,408.67,91.62,61.96,173.57,5.5371,267.5676,overlap
37,536.77,424.33,47.00,41.15,4.93,9.8407,46.7672,single
38,659.79,290.17,76.79,56.31,25.60,7.9188,170.8269,single
40,253.02,310.09,78.21,49.25,13.80,7.1890,154.9783,single
44,736.56,40.93,68.99,38.19,18.53,16.9150,93.5184,overlap
45,650.00,82.52,115.23,47.97,8.01,12.0629,327.6591,single
46,719.02,579.42,61.64,45.41,50.46,8.4106,88.7588,single
47,738.03,167.80,63.60,40.30,165.88,11.0552,83.8729,overlap
49,562.58,230.39,54.26,39.34,165.06,9.5305,59.5873,single
52,312.41,676.94,72.49,38.00,173.75,8.9860,102.7164,single
54,675.10,374.00,32.59,31.76,90.02,7.8138,17.3488,overlap
55,563.07,369.12,72.66,40.88,171.60,11.2817,111.0343,overlap
56,658.79,199.95,77.49,41.35,2.84,9.2031,127.7526,overlap
57,764.57,45.18,84.29,37.44,18.90,15.2985,136.8638,overlap
58,713.04,365.87,68.85,30.49,16.90,9.0220,74.3749,overlap
59,630.16,366.78,73.83,38.94,179.96,10.2175,109.1996,overlap
60,473.08,230.28,77.11,46.02,148.40,9.1718,140.7924,overlap
62,521.61,14.79,64.06,60.62,0.62,8.7997,127.9903,overlap
63,771.23,402.92,37.91,27.11,20.07,10.0301,20.0501,overlap
64,657.08,501.63,53.88,44.98,18.24,9.0078,67.1801,overlap
65,657.11,541.42,70.38,40.69,8.98,11.6713,103.6824,overlap
66,592.19,564.63,64.19,43.22,156.26,11.8269,91.6289,overlap
68,458.08,199.69,75.43,43.42,153.61,10.6434,127.1078,overlap
70,484.46,34.20,89.43,47.13,165.60,7.5602,193.9488,overlap
74,436.92,231.12,69.74,58.54,133.90,12.2079,146.4716,overlap
75,640.43,510.70,51.09,38.45,16.98,10.4103,51.6427,overlap
76,530.33,147.49,69.64,56.05,171.28,9.6187,139.8639,overlap
78,397.73,187.99,72.83,42.51,153.75,10.9591,116.0020,overlap
79,583.23,104.95,72.62,45.30,21.41,9.3444,122.8904,single
82,726.84,336.62,59.09,50.39,23.96,13.2565,90.5109,overlap
87,400.85,700.65,74.41,49.38,171.21,8.8838,140.6560,single
160,884.35,319.50,39.44,36.79,5.78,4.9324,29.4326,single
161,758.18,594.06,24.61,23.12,0.25,6.9211,7.2079,single
163,712.78,35.78,39.28,38.53,8.57,13.1096,30.5869,overlap
185,311.51,744.36,50.22,46.78,166.08,6.7744,60.7048,single
35,573.29,55.92,50.39,49.74,0.64,7.9742,64.9852,single
198,872.25,750.34,24.06,23.29,2.48,5.5319,6.9359,single
4,536.09,505.35,43.35,37.35,90.86,3.8725,36.1156,overlap
209,518.98,730.16,52.90,46.42,179.88,9.4787,66.8206,overlap
7,380.15,77.16,91.77,60.04,15.88,10.9693,260.1516,overlap
213,692.69,733.78,80.16,45.07,2.81,9.3358,148.9964,overlap
86,456.56,565.63,79.11,55.97,0.59,12.5338,180.2181,single
84,548.87,150.89,57.46,53.90,175.50,16.8524,91.5644,overlap
221,650.31,741.69,64.22,56.87,170.45,8.0133,120.6798,overlap
85,460.85,498.30,31.38,31.04,88.90,12.9536,15.7243,overlap
69,787.35,27.23,63.00,50.00,21.46,16.7967,102.1060,overlap
230,435.62,763.82,93.03,69.48,153.38,7.5918,309.3704,single
233,711.19,652.03,53.06,45.12,7.23,8.5420,65.3622,overlap
15,718.13,626.59,89.31,44.08,14.15,10.5989,180.8898,overlap
77,392.03,377.10,75.83,38.29,147.88,9.7352,113.2686,overlap
215,574.04,729.02,67.97,45.03,11.24,13.2564,107.0250,overlap
249,779.41,774.73,105.85,54.72,20.47,12.9563,315.4051,single
67,610.52,3.19,87.32,37.69,6.53,7.4950,147.8148,single
261,277.81,790.84,62.29,48.62,161.70,10.8012,97.0645,single
224,584.27,742.04,66.46,40.41,6.76,9.5554,91.8259,overlap
247,540.88,543.57,59.17,44.92,163.89,11.4032,80.9105,overlap
51,642.87,633.31,66.72,36.23,5.98,12.7887,82.9705,overlap
42,591.82,636.60,45.05,44.69,0.69,8.5579,46.6565,overlap
266,663.98,798.41,51.60,38.16,17.12,4.3513,52.2724,single
267,347.47,798.32,77.58,37.43,171.61,7.4761,115.8951,overlap
251,731.71,177.36,48.29,45.57,10.00,10.2977,54.6839,overlap
80,642.33,205.44,66.52,30.25,14.83,3.5789,68.8536,overlap
246,779.04,774.01,105.96,52.65,21.12,220.7421,304.1116,overlap
