气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
71,411.77,441.47,80.43,48.05,150.18,7.6678,159.9068,overlap
74,436.74,257.01,64.59,59.37,169.14,7.9115,127.4303,overlap
75,642.41,544.30,56.63,36.72,9.65,8.2237,60.5830,overlap
76,535.14,181.14,75.11,50.98,154.56,12.9085,147.9533,overlap
78,401.64,216.31,74.04,43.53,162.16,10.6567,122.7724,overlap
79,581.92,136.50,71.88,41.64,21.41,10.2939,110.6787,single
82,726.92,370.08,75.01,45.70,42.56,12.5651,132.3004,overlap
87,403.35,729.08,75.76,50.89,169.74,8.1075,150.2609,single
160,884.35,336.80,37.92,36.14,2.61,4.9129,26.7313,single
161,756.07,616.00,24.14,22.92,0.91,7.5561,6.8714,single
163,709.71,58.50,40.33,35.63,14.14,10.1151,29.8212,overlap
185,312.80,763.56,53.08,44.79,149.39,5.8322,64.9318,single
35,571.29,83.23,49.87,49.61,88.93,9.3048,63.4794,single
198,872.68,766.45,25.72,24.19,1.38,6.0436,8.2335,single
4,537.55,527.31,31.97,29.09,176.19,10.0201,15.2942,overlap
209,519.09,760.32,50.17,47.98,178.16,10.0400,62.1254,overlap
7,378.39,106.57,88.55,62.47,14.65,11.6404,251.9900,overlap
213,692.56,764.35,79.05,47.13,2.03,10.3702,151.5162,overlap
86,455.82,598.70,73.81,55.87,175.65,10.3733,156.6036,single
84,551.64,171.15,51.56,49.62,0.51,20.7958,67.8595,overlap
221,651.39,772.05,63.67,57.09,165.05,8.8431,119.0641,overlap
223,765.06,777.72,32.96,25.05,3.66,8.6994,13.9986,overlap
85,464.27,524.15,33.21,28.61,92.72,16.2761,16.2315,overlap
69,783.53,54.53,61.82,48.91,22.98,7.2487,96.1408,overlap
230,431.23,790.07,102.90,54.33,156.68,10.9906,295.9285,single
233,712.56,679.59,51.00,43.93,2.29,6.1674,58.7789,overlap
15,717.06,657.47,87.61,44.05,11.39,8.9691,173.9445,overlap
246,750.85,794.66,51.02,36.70,6.15,5.0510,49.1402,overlap
247,542.46,574.18,61.32,49.52,152.77,21.2777,95.7954,overlap
77,394.00,405.28,74.42,43.76,149.01,8.0466,124.6847,overlap
215,577.85,764.93,87.14,49.24,6.73,8.6786,192.3445,overlap
249,782.15,799.83,72.34,39.01,12.76,14.9277,105.0133,overlap
251,728.92,208.65,43.39,36.23,7.55,9.9805,35.0833,overlap
80,642.48,239.46,71.96,37.47,10.17,15.1297,99.8209,overlap
