气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,539.29,701.22,38.58,38.29,2.74,8.6425,29.3218,single
2,873.83,641.05,62.33,49.20,152.14,5.8786,98.3449,single
3,736.14,327.57,57.26,43.42,6.52,7.4380,73.2471,overlap
5,317.18,313.37,45.61,44.24,171.83,5.2212,47.3464,single
6,704.93,511.75,46.76,42.16,177.96,7.5238,47.4256,overlap
8,830.01,188.87,53.25,43.28,30.05,7.3017,63.1199,single
9,436.48,144.50,99.03,50.06,9.01,10.1237,252.5726,overlap
10,753.15,505.49,62.69,46.48,18.37,9.4979,93.9635,overlap
11,826.23,510.38,65.48,44.81,33.66,7.4273,98.8415,single
12,721.05,152.12,51.10,38.71,156.84,8.4736,52.0081,single
13,517.56,328.88,60.06,47.44,9.12,9.8662,88.0515,single
16,877.00,490.18,57.54,36.68,24.14,6.3983,62.4855,single
17,691.40,464.26,53.72,46.60,158.69,7.2364,69.1790,single
18,363.53,205.36,44.90,43.37,91.98,7.3956,44.9802,overlap
19,593.09,202.56,38.98,38.10,6.52,7.9093,29.7892,single
20,281.65,561.12,77.20,49.80,11.95,8.3705,152.6672,single
21,597.18,548.60,42.89,42.13,87.05,8.0554,39.8623,single
22,589.15,348.00,90.64,47.75,3.23,10.0360,201.8014,single
23,432.55,317.47,62.05,39.62,154.01,11.6016,78.4612,single
24,782.55,361.88,69.14,60.58,158.13,9.8029,148.9712,overlap
25,565.56,312.56,32.61,31.60,86.84,7.0293,17.2947,single
26,536.59,557.76,87.60,53.29,146.39,16.8303,210.4050,overlap
27,846.29,296.49,48.63,39.59,22.41,7.0055,48.1714,single
29,423.68,653.13,67.07,36.69,8.51,11.3383,84.9029,single
30,354.90,591.31,46.32,39.08,11.28,7.0184,43.1329,single
31,440.45,512.15,60.60,54.24,2.25,11.8323,102.4723,overlap
32,801.20,596.94,73.64,57.38,159.94,7.8154,160.0993,single
33,781.52,451.39,39.84,35.41,4.19,7.1585,28.9161,overlap
34,402.65,468.98,100.18,47.82,144.24,11.2416,246.9204,overlap
36,454.96,434.23,59.73,41.66,5.73,16.6286,76.4727,overlap
37,538.42,451.41,47.70,40.91,7.31,9.4962,47.8960,single
38,661.08,318.24,73.49,60.25,24.09,9.4223,167.4037,single
39,592.88,3.58,80.95,34.51,165.57,7.7072,116.3395,overlap
40,253.39,331.83,78.83,47.11,12.53,6.8818,150.6141,single
42,591.70,663.53,44.51,43.92,2.45,10.1765,44.7639,single
44,723.94,65.69,45.73,35.05,16.01,11.7491,37.7104,overlap
45,645.31,113.02,114.93,45.58,6.45,17.2736,309.7066,single
46,715.68,604.21,57.69,46.72,42.19,7.8514,80.0108,single
47,738.54,194.84,68.41,37.98,172.55,13.5450,91.4412,overlap
49,565.64,258.90,53.77,40.09,160.15,8.2192,59.6428,single
51,641.47,666.11,59.55,38.57,9.32,10.0172,70.3783,single
52,315.01,699.82,72.67,36.05,170.74,6.3109,97.9496,single
54,676.71,394.07,34.88,34.28,175.13,6.3039,21.4637,overlap
55,565.51,403.08,69.38,39.56,169.61,11.2443,97.9830,overlap
56,655.17,230.68,91.86,43.60,179.86,9.3861,189.2677,overlap
57,760.97,76.86,80.21,33.70,17.79,10.4458,111.5275,overlap
58,709.50,394.37,66.72,26.87,17.64,9.9449,61.5348,overlap
59,631.43,400.04,73.63,37.71,179.68,10.8132,105.1770,overlap
60,479.99,260.47,76.37,44.44,145.73,7.5211,133.3467,overlap
62,521.62,39.65,67.13,61.63,0.31,6.1988,142.8655,overlap
63,767.57,434.67,37.76,26.31,18.16,10.4518,19.2998,overlap
64,653.18,527.48,54.21,42.29,6.47,11.2219,63.9491,overlap
65,658.34,570.61,69.62,42.00,9.74,9.3921,104.7168,overlap
66,596.94,598.31,67.43,42.46,150.55,12.1321,99.3136,single
67,611.19,33.24,85.10,43.36,2.43,11.0716,161.5497,overlap
68,461.65,232.16,78.23,44.64,150.32,10.6510,140.5319,overlap
70,484.57,60.97,85.08,46.48,166.43,12.0534,173.0553,overlap
71,412.33,439.07,79.64,49.08,146.82,13.1058,160.1731,overlap
74,436.12,255.45,64.66,58.65,166.56,8.7459,126.1639,overlap
75,642.75,541.77,57.69,35.96,10.82,10.9295,61.5627,overlap
76,533.68,179.34,80.66,47.61,169.69,8.5234,159.3698,overlap
78,400.72,213.78,75.56,44.44,162.60,10.7832,130.5241,overlap
79,581.92,133.94,72.88,41.47,22.12,10.6084,113.3060,single
82,726.22,367.66,74.29,47.21,44.53,10.8536,134.0488,overlap
87,403.12,726.94,75.66,50.47,170.75,8.8486,148.6347,single
160,884.27,335.62,38.03,36.37,2.59,5.0375,27.0509,single
161,756.04,614.34,24.13,22.81,0.10,5.8765,6.8320,single
163,709.36,56.42,38.40,35.09,9.30,9.6984,26.6215,overlap
185,312.91,762.05,53.04,44.11,148.98,6.9005,63.8308,single
35,571.30,81.02,49.79,49.59,88.16,8.4480,63.2512,single
198,872.65,765.03,25.86,24.37,0.59,5.5993,8.3876,single
4,538.11,524.88,32.51,27.96,177.23,10.2792,15.2032,overlap
209,519.02,758.01,49.90,47.39,176.22,9.2057,60.7066,overlap
7,378.53,104.33,89.46,62.50,14.28,7.8900,257.3386,overlap
213,692.85,762.10,79.44,47.08,2.22,11.7122,152.8715,overlap
86,456.28,596.25,74.98,56.13,174.73,9.9758,162.3623,single
84,551.22,168.76,51.78,47.30,2.25,5.1647,65.2404,overlap
221,651.81,770.02,64.24,56.35,165.06,8.1268,119.6335,overlap
223,764.31,776.54,33.43,26.51,179.12,7.7062,15.2373,overlap
85,462.61,521.86,33.53,31.11,92.45,8.9719,17.9891,overlap
69,785.14,53.67,57.03,48.75,16.22,5.7057,81.5725,overlap
230,432.19,787.43,98.25,52.71,156.40,10.4750,261.7918,single
233,712.16,677.29,50.23,44.67,2.86,8.1032,57.9918,overlap
15,716.71,654.89,87.61,44.91,11.71,8.4615,177.3261,overlap
246,751.41,793.28,52.23,38.50,8.59,5.3527,54.0266,overlap
247,540.17,571.72,59.69,46.23,170.46,21.3710,84.7196,overlap
77,394.15,403.26,75.22,43.03,150.04,7.7828,125.2461,overlap
215,577.41,761.11,83.82,46.32,8.92,11.6587,167.4308,overlap
249,782.44,797.90,75.12,42.48,11.07,14.7434,123.3210,overlap
251,729.07,206.34,41.45,36.46,5.71,7.4740,32.2254,overlap
237,769.86,49.01,78.05,61.16,12.58,2.5313,191.6874,overlap
