气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
282,646.56,565.37,65.19,61.88,5.98,16.6919,135.2761,overlap
284,284.47,650.12,30.13,28.36,171.64,5.6851,13.2459,single
274,759.07,574.75,77.58,64.52,2.30,9.9380,199.7818,overlap
215,593.12,463.64,86.08,48.13,13.29,20.8392,183.4559,overlap
224,604.78,480.91,68.04,38.70,23.27,5.2811,92.1663,overlap
321,722.11,674.30,37.44,36.76,0.73,6.0837,26.5064,single
329,436.09,647.73,61.72,46.12,17.07,9.6850,90.3909,single
209,514.78,482.50,55.82,43.14,4.40,9.6407,69.1501,single
64,647.24,276.94,46.32,43.87,1.91,8.8723,48.4196,overlap
278,494.22,579.32,118.34,82.23,170.08,11.7598,592.4783,overlap
338,729.99,626.88,49.58,46.67,164.76,7.3390,59.0272,single
350,519.14,655.67,97.63,60.85,166.13,11.6284,298.4065,overlap
345,590.12,663.55,56.35,52.08,1.04,11.0011,85.0577,single
373,454.86,742.38,74.94,55.43,139.86,11.2318,160.1423,overlap
374,541.08,716.32,71.86,37.84,153.36,12.0691,100.5139,single
333,512.39,626.09,74.26,54.74,175.94,10.4285,155.3047,overlap
378,614.54,745.40,48.37,33.45,174.25,4.5777,40.2688,overlap
38,663.86,56.32,73.08,38.47,179.26,10.9939,105.6887,overlap
383,311.91,761.73,80.21,48.55,159.10,9.5289,160.6690,single
314,567.51,103.54,31.91,31.40,4.05,10.4030,16.4464,overlap
387,609.00,758.07,93.05,44.55,175.97,21.8325,198.4670,overlap
392,487.24,769.19,58.85,43.15,153.20,8.9110,76.8999,overlap
400,772.67,785.41,32.71,31.54,12.53,11.0404,17.3582,overlap
401,636.01,779.51,92.17,42.34,2.78,13.7859,185.0822,overlap
404,760.20,796.21,77.52,41.06,23.23,12.5723,126.9241,overlap
406,720.89,796.53,47.15,40.88,22.78,3.1122,46.7595,overlap
318,730.58,309.30,14.23,13.10,3.97,8.0609,1.3646,single
