气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,538.91,717.94,38.34,37.41,2.68,9.2088,28.2950,single
2,873.80,652.03,60.73,50.91,158.72,5.4550,96.5774,single
3,736.98,343.07,56.22,42.12,5.21,9.0451,68.4781,single
5,316.36,323.90,46.80,43.51,173.91,6.2787,49.0216,single
6,703.67,526.31,45.98,42.28,0.68,7.2888,45.9764,overlap
8,828.93,201.57,53.00,43.01,28.88,7.2839,62.1605,single
9,435.48,162.83,99.81,55.37,7.96,8.5372,283.7575,overlap
10,751.70,520.39,60.59,47.64,14.42,8.3474,89.9679,overlap
11,823.32,523.52,64.48,46.00,32.08,7.4745,98.3945,single
12,721.52,167.95,50.95,38.87,159.39,8.7948,51.8961,single
13,518.59,346.86,61.40,47.58,11.16,11.4774,92.2879,single
16,876.24,503.19,59.81,36.43,24.75,6.0016,67.0352,single
17,694.01,478.71,55.99,46.37,153.41,9.5563,74.7843,single
18,365.57,217.18,45.42,45.31,5.05,6.0372,48.0965,overlap
19,593.63,217.59,38.42,36.94,92.98,7.0253,28.0575,single
20,280.30,576.10,77.38,48.71,9.42,6.7656,150.0542,single
21,597.27,562.87,44.06,42.70,172.50,6.8767,42.6486,overlap
22,587.96,369.77,93.57,47.99,5.61,11.9680,216.1449,single
23,435.31,336.34,59.19,40.91,154.90,9.5975,73.7363,single
24,780.57,379.52,73.78,55.39,145.99,8.9412,155.0935,overlap
25,563.53,327.43,33.01,29.96,88.70,7.1403,16.7981,single
26,539.01,577.04,85.04,52.12,143.72,7.1228,193.9075,overlap
27,847.06,308.27,46.59,39.97,20.77,6.8061,44.6393,single
29,422.56,670.58,66.51,37.44,10.77,8.3768,85.2126,single
30,354.46,603.89,45.31,39.70,11.33,7.3309,41.9307,single
31,441.47,533.39,66.97,55.15,168.84,10.2951,127.2590,overlap
32,802.64,613.41,70.13,54.77,158.24,8.5080,138.5900,single
33,781.71,464.88,40.08,34.38,2.54,4.7276,28.4159,overlap
34,403.44,486.89,96.84,47.20,144.15,8.1701,227.7182,overlap
36,466.09,447.31,54.41,34.89,179.87,7.3656,53.1386,overlap
37,539.29,468.52,45.71,39.62,8.42,9.1781,42.5817,single
38,661.05,337.04,68.48,61.84,5.85,11.0008,149.2101,single
39,599.95,16.37,95.48,43.83,164.31,11.6422,205.5433,overlap
40,254.41,345.40,78.80,46.82,12.33,7.8505,149.5615,single
42,591.71,680.78,43.99,43.48,1.94,9.7871,43.2891,single
43,445.15,-0.13,51.42,30.31,173.15,1.9299,41.2371,single
44,722.57,82.72,44.89,36.91,20.27,8.4593,38.2780,overlap
45,645.76,132.79,112.50,46.18,3.95,9.5519,300.6837,single
46,713.63,619.52,55.92,48.53,36.77,9.3063,78.0870,single
47,740.07,215.06,66.29,41.12,170.49,7.1051,92.9788,overlap
49,567.88,275.99,55.77,41.78,153.09,9.7906,66.8658,single
51,639.37,686.66,56.79,40.88,12.23,12.9574,67.8177,single
52,317.18,711.70,75.84,40.90,169.06,5.0298,121.0387,single
53,721.87,213.48,48.61,42.87,179.91,9.6879,52.1106,overlap
54,677.49,406.90,35.32,32.48,178.21,6.9563,20.8473,overlap
55,566.44,424.47,69.53,38.32,169.87,11.6877,95.3091,overlap
56,658.53,247.76,88.25,40.10,176.39,14.4139,160.6657,overlap
57,757.34,94.65,80.11,36.57,19.87,7.5528,120.7364,overlap
58,707.88,412.32,67.31,27.48,14.81,8.3324,64.0487,overlap
59,633.01,420.68,71.75,38.79,177.67,11.2580,102.7218,overlap
60,482.32,279.70,79.65,43.40,146.01,11.2591,141.6309,overlap
61,499.00,0.49,36.03,21.13,4.32,8.6298,14.1161,overlap
62,518.28,53.34,66.35,53.84,173.46,14.5735,121.9349,overlap
63,765.71,454.06,34.67,26.45,18.33,8.7018,16.3558,overlap
64,652.79,543.93,53.06,42.44,179.21,12.7586,61.4740,overlap
65,657.67,589.55,68.74,43.09,3.49,9.0981,104.7310,overlap
66,597.06,619.73,67.32,42.08,153.66,8.8878,98.0974,single
67,609.41,51.80,81.90,46.98,1.33,9.9251,162.1148,overlap
68,466.50,248.85,75.06,42.35,147.72,19.4295,122.7374,overlap
70,488.43,79.28,87.26,45.36,165.77,9.0193,177.6981,overlap
71,413.63,457.18,88.78,49.55,150.56,10.6412,200.9065,overlap
