气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,536.99,771.64,39.58,37.66,6.11,8.2035,30.3571,single
2,872.04,688.08,58.49,52.16,1.20,3.9384,91.7892,single
3,738.93,395.90,57.63,46.10,8.92,7.3777,78.7746,single
5,313.09,358.36,49.73,41.60,166.59,5.1088,52.9147,single
6,701.72,574.85,46.33,40.81,11.42,8.2919,45.0619,single
8,821.35,240.03,55.89,40.27,34.78,5.3983,64.7097,single
9,436.49,224.94,97.92,62.09,6.96,9.4277,306.2774,single
10,748.25,570.32,54.79,44.36,25.56,7.3886,68.5041,single
11,815.59,566.86,58.98,47.57,29.83,6.1153,85.1262,single
12,719.25,222.74,46.17,40.88,179.06,8.8708,44.8246,single
13,521.83,405.12,64.08,45.56,16.46,9.4596,96.2586,single
15,716.59,738.66,87.00,51.61,8.88,8.6078,200.9739,single
16,874.76,546.86,58.04,38.26,23.70,7.7104,66.3066,single
17,702.44,526.19,50.25,46.21,170.63,7.7005,60.0231,single
18,370.13,252.45,43.55,42.64,1.22,5.5914,41.6010,single
19,594.87,265.74,37.66,36.97,91.13,6.9218,26.9708,single
20,277.52,626.67,75.22,45.74,0.71,9.3158,133.1391,single
21,596.50,610.34,41.60,40.76,89.45,7.2053,36.2859,single
22,585.05,443.83,91.96,53.71,13.49,15.8747,233.6561,single
23,436.78,399.20,63.82,34.34,156.89,10.7240,71.9716,single
24,779.70,437.90,90.71,52.82,162.78,10.2264,223.6295,overlap
25,556.22,376.42,32.74,32.19,7.65,7.3397,17.7512,single
26,542.96,636.92,82.40,58.88,159.02,8.5294,205.6821,single
27,849.07,346.23,46.41,39.38,20.87,5.1551,43.6413,single
29,418.52,727.71,54.85,40.23,18.78,9.6053,62.2720,single
30,355.19,647.54,43.66,39.00,173.74,7.2176,38.2508,single
31,444.32,600.26,73.24,50.49,155.19,11.3139,139.3568,overlap
32,805.94,664.05,63.56,46.92,149.18,8.2954,97.5233,single
33,786.41,506.27,38.87,36.35,174.77,5.8432,28.2534,overlap
34,408.71,541.84,77.37,47.92,154.82,9.1519,147.5733,overlap
35,566.13,149.28,50.83,42.01,8.85,8.4899,55.8322,overlap
36,472.43,483.64,40.19,38.58,88.24,5.8345,32.0614,overlap
37,539.39,523.31,39.55,39.55,179.62,9.1424,31.8279,single
38,658.13,390.10,76.11,56.90,161.22,7.9663,169.5599,single
39,599.42,76.33,90.46,46.95,165.69,10.7397,197.6565,overlap
40,257.82,388.10,74.95,51.26,1.97,6.7574,148.1537,single
42,591.36,735.45,44.28,42.75,2.80,10.3534,43.1176,overlap
43,450.49,36.20,78.56,52.75,157.89,7.5674,167.4987,overlap
44,714.67,133.77,52.54,26.79,30.05,22.2445,38.0330,overlap
45,641.36,195.19,109.58,53.77,5.08,8.4693,332.1736,overlap
46,706.59,670.36,51.61,48.19,4.27,6.5205,66.0355,overlap
47,742.86,278.95,55.47,41.84,8.77,11.0859,66.2244,overlap
48,370.90,300.63,40.52,28.20,2.94,10.8123,23.8210,overlap
49,575.17,332.97,60.38,44.01,140.57,10.3359,82.5453,single
51,628.51,752.19,59.52,38.46,30.34,8.7634,70.0901,overlap
52,319.72,758.65,73.95,42.88,164.19,7.5204,120.6391,single
53,710.99,268.55,47.72,46.04,99.81,7.7787,53.9339,overlap
54,676.55,449.96,33.15,31.53,179.94,8.7495,17.8318,overlap
55,569.20,496.17,63.89,35.96,177.98,13.6499,75.5248,single
56,659.35,314.12,85.80,39.09,1.39,11.5998,148.0146,overlap
