气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,545.41,548.61,38.80,37.38,3.60,8.2202,28.9535,overlap
2,875.04,534.76,59.16,51.83,166.77,7.2118,93.3329,single
3,731.86,179.70,65.51,43.69,23.20,8.8668,96.4720,overlap
5,310.28,221.03,47.70,44.65,169.09,5.7252,52.2634,single
6,700.98,381.99,47.07,40.10,14.66,9.1750,45.7106,overlap
8,849.02,80.23,46.09,43.13,4.22,7.1243,47.1322,single
10,759.57,356.35,69.99,41.23,25.46,9.1150,103.9105,overlap
11,835.21,389.77,64.16,41.09,26.86,8.8601,87.0326,single
12,724.21,4.14,43.67,34.90,172.33,14.1463,34.2326,overlap
13,506.44,165.95,63.58,41.56,174.09,9.7962,86.4270,single
16,885.23,375.67,44.59,42.34,177.04,6.1563,43.3020,single
17,672.53,322.66,53.46,45.73,179.05,9.0884,67.2309,single
18,355.21,97.11,42.55,41.28,175.42,5.6507,38.4533,single
19,593.17,71.29,42.87,38.08,17.60,7.8952,36.0062,single
20,290.13,425.91,69.83,52.34,4.79,7.6796,131.2911,single
21,593.61,423.52,44.71,41.35,5.08,11.0941,42.5119,overlap
22,589.15,150.52,70.97,42.15,1.05,10.5902,109.2081,single
23,415.69,133.38,73.47,43.57,150.37,10.2052,121.0029,overlap
24,779.46,211.77,77.04,64.14,19.11,8.9026,195.8186,overlap
26,530.12,374.87,91.88,50.36,158.40,11.3936,218.7240,overlap
27,842.14,185.97,50.43,43.67,20.65,6.6377,57.1401,single
29,429.20,484.68,51.22,36.45,165.37,9.7812,49.2018,single
30,356.85,475.35,51.08,38.81,30.07,6.3786,52.0930,single
31,426.75,341.42,65.05,48.44,156.11,9.3103,105.4415,overlap
32,796.20,438.82,57.60,41.60,5.12,11.4103,71.0038,single
33,779.17,336.47,41.50,39.47,177.34,5.6677,34.9673,overlap
34,387.53,316.84,96.80,58.73,137.02,15.4540,283.1257,overlap
36,439.04,296.33,91.48,67.28,141.11,7.5683,289.6548,overlap
37,529.97,299.55,46.74,41.00,161.64,8.2777,46.0826,single
38,662.02,163.06,77.39,44.05,9.95,9.4548,135.7061,single
40,254.75,204.04,62.86,61.59,90.69,7.1965,125.2106,single
46,736.13,464.05,60.90,40.27,29.53,3.8385,76.8233,overlap
47,732.93,21.34,54.21,38.63,175.35,16.2690,58.4100,overlap
49,542.96,93.27,66.59,34.43,148.76,9.0477,78.5478,single
52,313.68,560.77,73.68,58.71,169.21,8.5779,163.9589,single
54,671.46,274.51,33.35,31.52,178.53,6.6253,18.0371,single
55,553.24,209.61,74.98,35.73,170.87,9.3231,103.3529,overlap
56,658.86,48.95,61.63,54.56,154.22,5.1158,106.5967,overlap
59,621.28,204.07,75.82,33.46,176.80,11.3595,98.9782,overlap
63,782.03,246.35,41.63,28.99,14.57,11.2396,25.8510,overlap
65,660.98,402.28,70.11,36.28,13.88,17.4693,91.7576,overlap
66,570.92,410.39,66.69,40.01,175.88,13.2145,91.5525,overlap
68,441.66,56.49,81.25,38.82,170.24,7.4268,131.8583,overlap
74,437.59,117.06,59.89,58.12,12.08,5.5733,107.2392,overlap
75,642.90,361.74,56.39,33.76,19.93,11.9390,55.2280,overlap
76,529.80,1.91,76.40,39.02,2.64,6.9203,117.1858,overlap
78,371.67,53.15,76.96,43.75,144.01,8.9451,133.3187,overlap
82,719.83,220.88,55.96,47.43,168.51,9.3075,76.4163,overlap
87,398.42,578.92,70.42,50.26,157.56,6.9025,128.2129,overlap
160,877.51,243.31,39.18,35.05,171.06,5.7729,27.6758,single
185,306.04,657.90,53.02,45.03,175.51,7.4117,65.1166,overlap
198,874.04,676.44,24.54,24.54,1.33,5.1461,7.6052,single
213,690.87,596.05,85.79,42.85,4.11,9.2806,162.2486,overlap
86,466.25,422.98,97.35,40.31,7.40,9.9309,196.5206,single
84,537.73,37.36,53.78,53.04,93.95,8.7060,78.9323,overlap
221,646.42,602.96,61.23,55.27,3.24,8.3776,106.5950,overlap
85,451.14,362.61,35.27,30.13,178.83,9.7792,19.2858,overlap
230,427.61,622.89,87.55,63.21,3.22,11.1949,249.2795,overlap
233,714.71,519.51,66.59,50.83,176.73,11.3876,115.9465,overlap
15,736.54,496.08,89.83,46.00,19.35,7.1773,190.9673,overlap
77,382.70,253.60,60.80,41.30,155.21,9.9588,78.5502,single
261,267.73,683.50,58.44,40.61,5.65,6.1811,71.3704,overlap
247,537.92,406.14,56.89,52.44,0.01,9.1201,87.3195,overlap
51,649.02,474.50,58.12,35.14,177.15,11.3043,61.0691,single
42,591.54,509.39,46.93,43.64,172.89,8.1125,49.4348,single
267,353.84,683.90,75.87,53.50,171.80,7.6410,158.4392,single
251,750.59,54.55,51.22,44.27,19.44,8.1639,59.7425,overlap
246,771.88,643.02,105.24,42.38,11.82,9.8064,241.4600,overlap
282,641.04,681.63,85.69,47.79,7.72,11.8629,180.5457,overlap
284,297.52,719.80,30.66,28.82,172.03,5.7335,13.9384,single
266,665.81,672.80,51.25,48.36,3.48,7.3547,65.3513,overlap
289,350.02,41.20,47.50,37.52,99.65,11.8954,43.5471,overlap
274,762.62,687.53,83.43,63.71,157.44,6.5682,228.1256,overlap
291,657.05,68.49,72.72,51.41,5.91,8.9663,139.8471,overlap
215,582.20,582.12,86.62,50.58,16.07,13.9052,195.2727,overlap
224,591.84,603.20,55.33,37.08,15.76,7.9201,58.4011,overlap
314,569.46,187.31,34.38,33.72,99.15,2.7002,20.5046,overlap
321,730.28,756.54,36.47,35.02,175.62,7.2186,23.9568,single
329,431.98,760.04,65.20,40.62,15.48,9.6997,88.8353,single
209,516.03,595.47,58.29,44.91,159.33,8.5896,78.5160,single
64,655.22,380.25,49.97,42.20,14.87,11.1702,54.2032,overlap
278,512.25,707.34,132.70,82.46,4.02,18.0648,747.0126,overlap
333,527.40,750.89,80.42,60.35,177.46,5.3458,200.8235,overlap
60,445.69,74.31,70.90,39.80,149.34,13.9521,102.9285,overlap
338,746.26,717.61,47.01,42.34,174.93,7.5187,48.1306,overlap
350,529.18,772.55,89.81,50.00,2.61,17.0019,207.4453,overlap
345,595.52,774.57,66.25,47.55,172.98,11.2551,107.3683,overlap
