气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,531.13,314.21,87.94,47.45,12.60,12.0435,188.7738,single
2,879.23,352.78,54.62,52.16,1.24,6.2010,80.0678,single
5,329.07,44.03,48.33,40.24,101.39,7.4700,48.3639,overlap
10,762.71,97.77,79.55,35.61,21.83,7.6856,115.9402,overlap
11,848.03,175.93,56.42,54.04,91.05,9.2741,88.4904,overlap
16,890.88,207.71,47.65,36.96,5.06,5.4693,43.1666,single
17,669.81,71.07,54.42,42.96,25.99,7.2008,65.4466,overlap
20,298.06,207.61,73.00,47.41,20.21,5.6074,129.9767,single
21,587.25,190.80,42.58,40.79,5.03,7.9804,38.0428,single
26,516.34,58.83,78.19,54.78,152.09,11.6833,172.3198,overlap
27,834.90,-0.22,43.28,31.02,3.51,2.4876,29.9033,single
29,417.14,180.68,53.26,34.44,153.62,9.7609,50.2491,single
30,373.30,262.20,44.07,39.01,9.73,8.4003,38.9789,single
31,417.24,48.01,60.59,48.16,176.22,8.4572,90.9463,overlap
32,785.88,179.77,86.57,45.54,179.88,18.2274,175.5682,overlap
34,347.99,52.32,80.70,45.85,139.25,6.0887,153.6352,overlap
36,476.97,36.92,79.22,58.04,17.93,9.3237,187.3788,overlap
40,262.37,-0.05,59.16,33.96,173.83,4.7803,61.1473,single
46,772.34,193.82,63.93,41.40,22.58,9.5539,87.0494,overlap
52,319.36,346.48,81.38,54.80,31.55,7.2911,186.6932,single
63,753.98,12.78,33.81,29.98,14.18,6.9756,17.6344,single
66,563.93,95.81,64.75,40.57,18.35,8.9214,87.5149,single
75,667.86,36.95,56.78,31.67,16.21,11.8254,52.5240,overlap
87,393.41,345.12,53.21,50.78,179.25,10.9347,73.9636,overlap
160,853.42,79.97,38.29,33.92,176.81,5.6138,25.5832,single
198,875.92,525.63,24.36,23.13,2.04,5.5483,7.0615,single
213,695.01,304.79,88.06,39.37,1.06,11.6425,157.0668,overlap
86,469.50,110.56,85.81,44.06,174.05,21.6977,166.9235,overlap
221,659.95,318.59,68.11,49.05,10.29,9.3284,117.0616,overlap
230,427.95,328.84,89.08,62.13,158.89,11.2977,253.5930,overlap
233,728.61,259.02,64.27,50.23,7.13,8.3464,106.7282,single
15,769.26,228.76,90.00,41.12,30.38,10.3314,171.3414,overlap
77,360.42,10.82,61.53,40.64,155.10,7.1021,79.1596,overlap
