气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,537.32,760.04,39.33,36.67,9.58,8.1070,29.1747,single
2,872.25,680.74,58.00,52.52,175.04,6.1776,90.8789,single
3,738.67,384.60,55.98,44.38,6.67,8.4663,71.5391,single
5,314.22,350.83,50.15,42.42,162.24,5.1935,54.8915,single
6,702.56,563.90,46.35,42.23,4.05,8.3200,46.6754,single
8,823.44,231.97,54.44,40.66,35.98,6.5996,61.9995,single
9,438.40,210.60,97.60,59.94,6.86,14.3136,293.7260,single
10,749.57,559.51,57.99,43.74,21.84,7.6460,75.6704,single
11,817.64,557.71,59.00,48.04,25.28,7.0639,86.0226,single
12,720.37,209.89,49.16,40.08,173.89,10.9760,49.8425,single
13,521.11,392.43,64.23,45.67,12.32,8.6929,96.9357,single
15,717.13,727.78,84.81,52.87,14.68,8.8231,195.6276,single
16,874.91,536.51,58.50,37.66,23.72,7.2442,66.3047,single
17,700.01,515.66,50.70,46.60,170.35,9.2345,61.6239,single
18,368.44,244.29,44.16,42.70,0.76,6.2896,42.8457,single
19,594.86,254.97,39.10,36.74,90.17,7.1028,28.8942,single
20,278.03,615.19,76.49,47.42,3.97,9.9084,142.7305,single
21,596.33,599.90,41.95,39.98,91.18,7.7916,36.2040,single
22,584.90,426.19,93.53,51.17,13.64,14.6962,230.2576,single
23,435.96,385.07,63.55,34.74,155.34,10.1624,72.1715,single
24,777.62,425.73,85.79,54.35,159.48,11.1620,205.7892,overlap
25,557.11,365.34,32.80,31.73,10.49,9.5976,17.5567,single
26,543.78,623.83,84.76,58.17,151.88,6.4586,214.9948,overlap
27,848.92,338.51,46.01,39.62,21.44,6.2505,43.1501,single
29,418.95,714.68,58.39,40.27,16.37,9.3565,70.6372,single
30,355.09,637.78,43.60,38.84,177.09,7.7903,37.9821,single
31,443.89,585.57,72.33,52.98,153.23,7.5838,142.5867,overlap
32,805.67,652.10,66.43,51.65,146.89,15.1990,117.2693,single
33,785.49,497.12,38.09,36.08,175.67,5.8903,26.9263,overlap
34,408.52,529.05,82.75,50.78,152.95,8.8233,178.8712,overlap
36,474.61,475.79,39.43,38.30,86.90,6.2802,30.6350,overlap
37,539.63,510.78,40.34,38.30,2.77,10.1371,32.0599,single
38,658.47,378.50,75.29,58.59,164.93,7.5049,170.8398,single
39,600.05,63.02,89.32,47.47,164.34,9.9325,194.8474,overlap
40,257.59,378.42,77.13,49.80,4.92,6.7311,152.4165,single
