气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
36,436.72,342.43,81.25,68.87,168.84,8.1752,233.8791,overlap
37,532.82,351.73,46.22,40.54,177.12,8.3615,44.5578,single
38,660.18,216.89,83.30,50.21,16.73,10.7766,179.2704,overlap
40,252.34,249.39,70.83,56.03,31.19,6.5488,144.6295,single
46,730.25,514.87,65.86,46.18,37.73,9.1572,103.0433,overlap
47,738.68,84.61,60.35,40.76,170.78,12.6496,76.3711,overlap
49,550.89,150.41,66.16,37.09,145.91,11.3373,83.5128,single
52,314.30,611.30,69.91,57.60,170.91,6.6725,144.8218,single
54,672.96,316.50,32.51,31.78,1.17,7.9039,17.2736,single
55,556.00,274.70,80.19,34.47,171.10,11.0579,114.0369,overlap
56,658.25,111.00,59.51,48.62,157.05,7.6752,88.5984,overlap
58,715.13,285.73,67.13,32.56,26.76,12.2161,75.5013,overlap
59,627.82,275.14,75.18,36.44,179.13,9.6036,105.9637,overlap
60,459.82,142.03,70.99,41.82,139.01,6.7986,108.4222,overlap
63,780.24,313.02,35.28,28.49,28.50,11.0349,18.2417,single
65,657.74,461.60,71.32,39.31,15.52,8.4977,102.8783,overlap
66,577.42,475.20,67.49,41.22,176.99,10.7494,96.6047,overlap
68,446.06,116.28,73.31,43.89,160.77,9.5188,121.3319,overlap
74,444.09,162.68,72.27,56.64,136.64,36.1095,152.1797,overlap
75,642.94,424.66,56.19,37.54,17.19,11.5022,60.9821,overlap
76,533.80,56.39,69.04,50.42,159.57,11.4413,123.6568,overlap
78,380.12,110.11,76.77,41.70,148.63,13.9283,126.4595,overlap
79,589.49,21.28,67.37,46.48,18.29,8.6871,108.5186,overlap
82,725.28,264.55,56.67,44.54,136.35,10.4230,73.5854,overlap
87,400.09,631.16,72.35,50.61,157.84,7.7010,136.2831,single
160,880.87,275.90,40.11,34.98,172.79,4.5379,28.9568,single
185,307.72,694.14,48.04,46.03,5.10,5.8781,54.6476,single
35,568.31,-0.08,44.88,28.87,179.34,24.4102,29.9138,overlap
198,872.69,706.73,24.43,23.91,2.79,4.2715,7.3402,single
7,377.01,1.05,88.94,41.36,11.34,11.7301,168.3176,overlap
213,691.11,653.01,85.41,41.90,2.94,9.2334,157.2690,overlap
86,463.14,480.55,93.41,46.46,8.78,9.4202,208.5492,single
84,543.74,86.93,61.70,53.82,164.52,7.0116,105.4041,overlap
221,647.85,662.36,62.87,54.77,6.68,9.9074,111.3564,overlap
85,456.79,421.70,34.95,29.67,10.31,8.2292,18.6447,overlap
230,429.96,683.52,88.93,61.74,176.95,10.4705,251.2173,single
233,714.59,573.33,66.43,52.02,157.05,9.0060,118.1010,overlap
15,728.22,549.93,87.59,45.89,15.14,8.4813,181.1213,overlap
77,389.06,308.39,67.33,41.41,142.12,8.2448,96.5908,single
261,272.96,727.05,64.72,41.60,6.02,7.9746,89.6591,single
247,540.62,461.23,59.86,53.89,170.65,11.2234,99.3340,overlap
51,647.49,544.82,75.35,33.88,4.14,11.6229,98.9759,single
42,591.97,562.76,45.08,43.26,1.81,8.0558,45.2221,single
267,353.81,733.11,84.13,50.28,173.96,8.0465,183.0963,single
251,744.00,105.87,48.55,44.59,7.88,8.9664,54.0656,overlap
272,657.70,7.10,107.29,44.70,6.11,18.1409,264.7225,overlap
246,775.68,698.90,109.92,45.81,12.65,10.6524,284.7561,overlap
282,636.64,740.11,87.41,48.04,11.45,10.9997,188.8634,overlap
284,302.78,760.40,29.81,27.94,88.22,6.4618,12.7759,single
266,665.33,727.42,54.69,44.53,2.70,6.5480,68.5161,overlap
289,360.98,97.14,44.12,38.17,88.67,5.7527,38.2332,overlap
274,759.73,750.54,89.71,61.44,153.65,11.9092,254.3581,overlap
291,646.57,123.62,73.33,39.13,21.97,12.7344,108.2454,overlap
215,578.77,646.64,78.48,50.23,14.97,9.5016,159.1532,overlap
224,589.25,658.02,55.24,39.77,6.34,7.9778,62.4399,overlap
278,521.18,769.70,137.28,79.13,3.90,9.5430,767.1694,overlap
314,569.61,234.09,33.99,30.27,6.98,4.2906,17.9928,overlap
318,723.18,447.86,17.56,15.36,3.45,17.9014,2.4385,single
321,731.44,798.86,36.68,31.27,0.79,4.1137,21.6509,single
324,703.68,425.54,43.85,43.43,176.80,5.3617,42.9631,overlap
