气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,547.02,518.15,38.01,37.28,1.30,6.2209,27.7108,overlap
2,875.82,513.13,57.92,54.64,171.99,6.2576,94.2999,single
3,731.35,147.86,69.05,41.75,21.81,10.1200,102.4334,overlap
5,307.92,199.48,47.00,44.59,171.07,6.8054,50.6730,single
6,698.00,356.23,43.66,42.07,3.00,7.5010,41.2495,overlap
8,851.13,57.69,47.90,43.77,11.97,6.9809,51.6732,single
10,760.05,327.68,69.99,36.12,23.13,11.0805,91.0337,overlap
11,836.87,364.35,62.89,43.10,29.03,7.2501,87.7001,single
13,505.30,132.94,65.74,45.01,171.17,9.2940,100.0765,single
16,887.76,355.22,44.00,43.14,93.61,5.2685,42.9692,single
17,669.33,293.63,53.10,43.92,178.45,7.4798,63.7071,overlap
18,353.09,74.98,43.81,41.36,0.02,6.5022,40.8463,single
19,595.06,43.89,43.34,39.18,0.86,8.4693,37.8643,single
20,292.26,398.98,70.33,55.42,0.14,7.5324,141.0396,single
21,592.18,397.76,42.78,39.93,178.36,10.8192,37.5997,overlap
22,589.35,111.61,68.97,48.79,5.26,10.5932,119.3778,single
23,417.22,98.94,71.30,52.51,133.39,5.0190,137.3193,overlap
24,777.07,182.90,82.92,67.47,23.70,8.0496,238.6588,overlap
26,525.28,339.55,86.05,47.94,164.52,7.2438,182.6094,overlap
27,841.88,163.67,50.55,43.21,16.02,6.8329,56.7900,single
29,429.00,451.44,55.79,35.26,174.05,9.1716,56.4599,single
30,358.25,451.43,49.41,37.96,30.96,7.9712,47.6787,single
31,424.75,306.45,69.21,47.04,151.57,12.3576,115.9245,overlap
32,793.30,406.04,59.97,46.25,6.61,10.1742,85.5628,single
33,780.42,316.54,42.19,38.07,2.13,5.5409,34.8693,overlap
34,383.91,284.54,97.07,59.23,131.75,8.6006,287.1230,overlap
36,447.00,262.20,74.90,74.18,175.23,6.9491,214.0817,overlap
37,527.79,268.20,43.91,39.99,174.41,8.9325,39.6753,single
