气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,553.41,408.79,39.98,36.01,90.79,8.7771,29.6137,overlap
2,876.01,428.33,57.76,51.07,172.37,5.4194,87.6744,single
3,731.51,29.69,71.22,41.53,31.38,9.0822,108.3653,overlap
5,308.97,115.40,54.62,43.41,34.96,6.8155,66.6263,single
10,762.78,212.02,73.55,35.46,24.27,7.6572,98.6835,overlap
11,842.43,264.37,60.53,43.60,20.11,7.3756,82.1690,single
13,485.47,7.99,52.48,43.22,13.35,5.2902,61.2256,overlap
16,894.45,281.88,44.57,36.46,13.79,5.1289,37.2656,single
17,668.50,177.16,50.85,40.87,8.52,9.3158,54.3733,overlap
18,349.83,-0.12,39.50,27.64,1.95,2.0055,22.1871,single
20,294.48,299.35,72.01,59.89,6.15,8.0307,159.7565,single
21,588.41,289.44,42.41,41.06,2.88,7.9653,37.9947,overlap
24,778.00,59.66,94.36,54.14,27.33,9.7646,248.0010,overlap
26,523.56,187.20,91.26,51.16,152.19,12.2461,219.1918,overlap
27,839.23,77.04,46.25,40.86,10.33,7.7852,44.9583,overlap
29,426.64,307.15,56.19,33.39,176.05,11.1372,54.2470,single
30,367.38,355.19,45.52,39.11,16.70,7.6034,41.6789,single
31,419.82,172.20,72.35,53.92,165.14,9.0757,145.1768,overlap
32,791.28,285.69,82.53,50.30,178.08,11.2600,176.2607,overlap
34,368.68,155.22,87.40,57.51,115.48,12.9597,226.0040,overlap
36,464.72,142.31,79.46,54.07,37.48,17.9073,175.6359,overlap
37,519.83,153.02,44.82,41.77,166.64,5.9460,43.1650,overlap
40,261.49,79.09,66.10,48.37,18.94,6.2817,108.7352,single
46,758.23,312.30,62.37,36.63,36.31,11.1857,73.3005,overlap
52,313.79,433.10,92.34,55.85,13.04,8.2902,244.9808,single
54,670.64,139.34,33.29,27.46,179.66,9.0997,15.6560,single
55,542.74,19.57,80.86,43.39,172.72,10.3084,145.9638,overlap
59,611.99,10.21,59.81,33.28,0.24,15.6111,61.2560,overlap
63,769.47,109.56,30.68,30.11,0.86,8.2498,14.5754,single
65,679.31,228.46,67.90,31.27,20.18,10.7250,74.1509,overlap
66,560.65,223.45,66.80,39.04,17.17,14.3080,89.6279,overlap
75,654.51,175.93,52.72,32.52,17.73,11.4187,46.4981,overlap
82,694.14,74.45,57.67,46.77,127.80,9.8419,80.0203,overlap
87,393.35,439.68,71.77,48.97,170.23,3.4698,129.7478,overlap
160,860.93,150.77,38.23,36.15,171.46,5.0617,27.1770,single
185,311.79,554.92,47.60,39.82,6.59,6.9098,46.4075,overlap
198,877.07,589.43,24.86,24.11,0.36,5.0866,7.6668,single
213,694.56,427.45,84.69,46.57,4.50,9.4375,171.8547,overlap
86,468.93,244.30,84.96,37.53,1.43,10.3859,139.3453,overlap
221,653.45,437.44,69.67,48.55,20.87,11.5816,121.2291,overlap
230,421.11,450.34,96.81,56.37,164.51,10.1937,271.7838,overlap
233,720.95,367.59,59.12,56.65,2.57,9.5508,101.8437,overlap
15,753.30,337.35,81.88,43.82,27.92,10.0015,151.1586,overlap
77,368.04,110.93,63.68,40.81,151.36,10.3378,85.1536,overlap
261,272.25,543.92,70.14,32.93,6.25,7.6162,83.3550,overlap
247,534.06,245.27,66.05,50.43,158.38,8.4857,113.1928,overlap
51,631.02,286.29,51.93,37.61,169.94,12.6852,52.1913,overlap
42,588.60,357.38,45.86,42.72,178.44,8.0636,46.2305,single
267,345.38,529.40,79.40,45.93,163.76,7.7997,148.9600,overlap
246,773.57,480.03,105.60,44.33,18.26,10.3478,254.3151,overlap
282,650.20,509.06,71.27,58.04,25.91,10.0069,151.6763,overlap
284,279.24,619.92,29.64,28.53,1.41,5.6899,12.8958,single
274,755.30,519.41,79.23,64.83,164.23,8.6431,209.3821,overlap
215,594.62,405.30,79.95,46.68,14.76,8.7676,153.4996,overlap
224,614.72,430.41,58.71,33.94,29.58,13.8258,60.1860,overlap
321,720.88,638.74,38.69,38.24,179.86,6.9468,29.4526,single
329,437.19,599.34,61.39,47.40,15.67,9.8810,91.8979,overlap
209,514.77,430.41,53.14,45.34,4.83,9.9795,65.8625,single
64,643.17,229.67,44.59,44.11,177.83,8.7777,45.1109,overlap
278,494.17,523.27,118.68,75.41,162.61,12.8584,546.3818,overlap
338,726.73,587.07,54.36,46.59,164.28,7.5070,70.8161,single
350,509.07,596.78,98.55,63.58,149.79,13.4522,317.6842,overlap
345,590.03,608.66,60.50,54.73,174.41,9.1754,103.0394,single
373,446.45,685.62,68.81,56.77,156.11,13.5206,138.2984,overlap
374,532.73,653.30,66.36,42.46,154.87,8.8730,96.2023,single
