气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,549.65,468.73,39.98,38.72,93.95,8.3339,31.8372,overlap
2,876.24,475.72,56.95,54.67,177.18,5.7406,91.2260,single
3,729.72,96.68,70.53,38.40,27.13,6.2755,98.2680,overlap
5,307.29,161.54,50.00,42.69,10.25,4.7935,54.9003,single
6,695.46,311.35,43.66,41.01,95.28,7.8797,40.2138,overlap
8,853.63,19.78,50.57,42.79,17.14,7.3133,56.2909,single
10,759.85,280.03,68.27,34.33,29.07,6.1518,82.3164,overlap
11,840.68,321.34,55.02,43.88,22.52,6.9981,68.3364,single
13,498.03,77.67,62.32,43.14,167.65,10.7370,86.1887,single
16,890.70,323.52,46.24,39.53,31.52,5.5572,43.4874,single
17,667.95,242.33,52.56,41.27,7.49,8.2724,58.6440,overlap
18,350.95,37.17,44.73,41.88,179.82,6.2123,43.1122,single
19,596.80,1.38,41.51,32.26,177.60,3.8449,28.6062,single
20,294.52,355.74,69.58,57.95,5.37,5.9399,144.3489,single
21,590.19,350.95,44.59,40.40,4.48,8.6139,41.3172,single
22,596.61,46.76,81.07,43.13,9.68,11.4702,145.8292,single
23,412.65,34.93,56.38,52.04,8.36,10.8853,85.0939,overlap
24,779.03,131.08,91.40,68.00,23.50,10.3313,292.2679,overlap
26,524.17,273.52,91.31,51.59,156.94,12.0414,221.2787,overlap
27,840.95,127.44,48.16,42.50,12.32,6.5258,50.6978,single
29,429.11,392.65,61.63,37.74,171.13,9.8811,73.7451,single
30,361.11,411.74,46.93,39.85,26.09,7.1079,45.1424,single
31,421.94,249.20,74.98,51.66,158.86,10.8653,149.4245,overlap
32,794.19,353.76,68.05,51.54,178.19,8.3055,122.7743,single
33,782.32,281.40,31.74,28.32,10.51,7.1625,14.6798,overlap
34,376.22,229.11,91.03,56.49,126.25,11.4729,240.8264,overlap
36,455.72,211.07,70.17,69.71,2.06,8.0895,176.5762,overlap
37,524.70,217.60,46.86,39.53,159.58,9.6025,44.6581,single
40,260.38,133.70,70.14,49.04,145.76,6.4561,124.1289,single
46,751.81,386.53,67.25,43.46,41.54,5.7536,101.1142,overlap
49,529.79,3.35,58.90,33.27,151.23,7.4778,59.3760,single
52,315.70,486.96,84.43,59.09,177.66,7.3188,216.7042,single
