气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,545.45,550.81,39.09,36.69,5.61,10.6464,28.8419,overlap
2,875.07,536.62,59.43,51.84,165.71,6.9840,94.1917,single
3,731.87,181.48,64.80,42.93,21.45,7.8320,92.7399,overlap
5,310.58,222.43,47.66,44.37,167.29,5.2112,51.8560,single
6,701.26,383.53,46.62,40.21,17.60,9.3107,44.9673,overlap
8,848.53,82.12,46.39,43.45,3.27,5.3152,48.1135,single
10,759.09,358.69,69.18,41.42,25.59,9.5536,101.9844,overlap
11,834.91,391.95,64.87,41.52,26.84,8.6000,89.8781,single
12,724.95,7.47,47.77,37.02,171.79,3.0521,43.4707,overlap
13,506.77,168.40,62.94,41.44,173.43,10.1806,84.4566,single
16,885.16,377.22,44.67,42.40,176.87,6.6120,43.5211,single
17,672.65,324.85,53.37,45.60,1.10,8.1194,66.8135,single
18,355.32,98.51,43.21,41.57,172.54,5.5438,39.9284,single
19,593.17,73.21,43.45,37.86,20.55,8.8446,36.7704,single
20,289.93,427.82,69.75,51.88,5.04,7.8213,129.8419,single
21,594.54,426.17,43.37,39.37,3.21,13.7400,38.0952,overlap
22,588.82,152.97,71.16,41.41,1.07,13.2909,107.8947,single
23,415.78,136.10,73.46,43.39,151.11,10.5648,120.4660,overlap
24,779.49,213.83,76.17,63.58,19.33,8.9602,189.7847,overlap
26,529.24,377.49,90.01,49.95,156.18,10.2831,208.1770,overlap
27,842.03,187.57,50.73,43.35,22.19,6.0719,57.3876,single
29,429.11,487.06,50.68,36.64,165.64,9.9009,48.4053,single
30,356.71,476.85,51.16,38.71,29.70,5.7358,52.1137,single
31,426.91,343.87,64.33,48.69,158.75,8.3324,103.6618,overlap
32,796.58,441.46,58.68,40.79,3.31,8.8924,72.2555,single
33,778.99,337.79,41.42,38.88,177.48,5.9227,34.3158,overlap
34,388.48,319.26,99.90,57.10,134.92,5.7231,293.2129,overlap
36,438.67,297.79,91.51,67.73,142.16,7.8042,291.7737,overlap
37,530.06,301.60,47.12,40.60,159.75,8.2443,46.3813,single
38,661.93,165.39,77.01,44.71,9.69,8.8276,136.4202,single
40,254.70,205.92,63.33,61.34,90.94,9.2517,126.5746,single
46,736.49,465.15,61.93,39.29,31.45,6.0079,77.5286,overlap
47,732.80,24.48,53.34,37.65,176.82,9.3987,55.0958,overlap
49,543.42,95.27,67.29,34.05,148.65,8.7304,79.3054,single
52,313.79,562.94,73.16,58.29,169.48,8.1374,160.5134,single
54,671.53,276.26,33.34,31.79,177.95,7.3468,18.1815,single
55,553.47,212.15,75.55,36.30,168.96,12.5793,106.6196,overlap
56,656.79,49.65,64.96,50.04,155.82,13.0758,108.6432,overlap
59,621.82,206.91,75.03,33.51,176.93,12.0979,97.0552,overlap
63,782.07,248.92,40.54,29.28,12.29,15.9976,24.7557,overlap
65,659.73,405.62,71.76,34.27,10.39,9.4643,90.7924,overlap
66,572.17,413.72,64.68,39.91,174.89,9.2632,85.8925,overlap
68,441.42,58.54,82.36,38.84,169.58,9.1032,135.5378,overlap
74,437.19,118.58,62.18,56.64,17.42,8.9811,112.6610,overlap
75,642.31,364.71,56.20,32.99,20.63,10.0562,53.6200,overlap
76,531.10,3.13,74.80,41.00,1.36,8.2217,118.0388,overlap
78,372.29,55.21,77.75,44.06,143.85,8.3571,137.0231,overlap
82,719.52,223.34,55.78,47.65,166.72,2.9590,76.2716,overlap
87,398.75,580.84,68.91,49.20,159.81,8.2062,120.2192,overlap
160,877.57,244.76,39.04,35.34,172.83,5.1955,27.7019,single
185,306.15,659.71,52.61,45.18,173.98,6.5033,64.3292,overlap
198,873.91,677.70,24.73,24.57,2.93,4.5214,7.7268,single
213,690.50,598.21,87.09,42.26,4.19,11.3624,164.9047,overlap
86,466.42,425.49,96.98,40.86,6.89,9.0857,197.7346,single
84,537.70,39.58,52.99,52.88,93.93,8.6723,76.3982,overlap
221,646.03,605.46,61.31,55.61,2.31,11.5713,107.5267,overlap
85,451.44,365.03,35.39,30.25,0.22,9.4610,19.4935,overlap
230,427.64,625.83,86.99,62.29,2.70,12.0094,242.5326,overlap
233,715.15,522.46,65.21,48.74,178.86,11.9927,106.6291,overlap
15,735.93,498.21,90.46,47.70,19.38,8.4132,200.8233,overlap
77,383.73,255.98,60.01,41.70,155.46,11.0954,77.2616,single
261,267.87,685.12,58.29,40.80,6.34,7.3380,71.3125,overlap
247,536.89,408.40,54.84,51.44,179.12,10.5890,79.5873,overlap
51,649.33,477.44,58.72,35.21,177.31,13.8075,62.4597,single
42,591.53,511.55,47.00,43.33,171.16,9.5240,49.2480,single
267,353.79,685.88,75.56,53.43,171.91,7.9657,156.9269,single
251,750.15,56.55,51.11,44.24,16.70,7.6783,59.4531,overlap
246,771.74,645.48,106.01,41.69,12.44,9.6972,241.0310,overlap
282,642.28,684.53,87.60,48.02,9.10,9.9360,189.5717,overlap
284,297.92,721.24,31.43,28.35,168.16,5.6751,14.4116,single
266,666.79,674.34,50.70,46.41,5.52,10.4892,61.3761,overlap
289,350.24,44.18,47.42,36.49,97.90,7.0952,42.2009,overlap
274,762.69,689.71,83.64,62.56,158.29,12.2066,225.1724,overlap
291,657.24,72.40,72.78,50.17,6.00,19.4304,136.7141,overlap
215,580.17,584.76,83.00,49.28,16.40,11.5010,174.6475,overlap
224,591.78,605.36,54.58,36.91,17.77,9.7466,56.5694,overlap
314,569.76,188.42,34.76,34.12,11.26,6.5403,21.2044,overlap
321,730.23,758.41,36.20,35.07,175.51,7.3849,23.6449,single
329,431.80,762.52,64.92,40.00,14.02,7.9026,86.7224,single
209,516.01,597.76,57.73,44.96,158.12,9.5763,77.0880,overlap
64,654.05,382.03,51.79,40.23,172.63,12.9741,55.5058,overlap
278,512.64,710.49,133.39,82.93,4.01,5.4072,759.1080,overlap
333,525.94,751.40,81.11,55.02,170.16,15.2083,186.2276,overlap
60,447.96,76.53,70.81,41.09,150.42,20.8692,106.0150,overlap
338,746.62,719.61,46.57,41.35,173.95,7.2166,46.1290,overlap
350,528.81,776.75,87.47,48.00,2.17,16.2299,188.9278,overlap
345,595.43,777.06,66.82,46.94,170.64,9.7551,107.8222,overlap
