气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,533.43,319.47,93.60,46.07,10.74,10.3355,207.6302,single
2,879.26,356.63,54.38,52.53,1.65,6.7347,79.9204,single
5,328.14,48.99,45.69,40.81,94.64,6.3949,43.8266,overlap
10,761.93,103.71,79.50,34.97,22.92,11.9357,113.6947,overlap
11,847.36,180.89,56.11,54.95,92.25,6.5985,88.9992,overlap
16,890.81,211.40,47.67,36.92,5.86,6.4315,43.1710,single
17,670.59,77.59,54.22,40.15,21.46,7.0938,60.7145,overlap
20,298.35,211.65,73.17,49.38,21.83,7.3137,136.0232,single
21,587.86,195.77,41.93,41.26,3.95,7.6951,37.3301,single
26,516.33,66.69,77.69,55.11,155.35,8.8178,171.1295,overlap
27,835.79,1.65,43.50,34.54,179.92,3.2162,33.6149,single
29,418.17,187.21,51.69,34.71,153.06,10.8425,47.7158,single
30,373.00,266.91,43.67,38.91,8.45,7.0248,38.1787,single
31,417.94,54.66,61.75,47.83,179.86,8.7020,93.8289,overlap
32,786.68,186.15,87.80,47.50,179.88,7.5079,188.3717,overlap
34,349.07,55.25,82.71,49.34,137.83,6.0195,173.6278,overlap
36,475.62,43.31,78.81,58.05,22.44,8.4987,185.5037,overlap
40,264.41,2.56,62.48,36.79,163.31,4.2482,73.8962,single
46,771.81,200.82,58.59,40.63,28.10,15.6495,71.7511,overlap
52,320.54,351.94,83.29,54.94,30.72,8.4311,196.0862,single
63,754.18,16.56,34.61,29.98,21.72,6.6672,18.4736,single
66,563.39,101.58,64.47,39.37,19.65,12.4785,84.2019,single
75,666.42,42.90,56.33,32.75,14.85,13.8090,53.4670,overlap
87,391.70,350.32,52.50,48.79,0.33,7.9737,69.1852,overlap
160,853.44,83.54,38.35,33.91,174.49,5.7107,25.6581,single
198,875.90,529.00,24.29,22.77,179.75,5.4438,6.9097,single
213,695.55,310.58,86.99,39.61,0.12,6.4419,154.2372,overlap
86,474.64,117.43,80.39,42.24,170.88,11.2336,140.4269,overlap
221,660.28,323.90,68.14,49.39,12.29,7.9499,117.9767,overlap
230,427.17,337.60,93.44,60.48,159.62,8.1920,271.6688,overlap
233,727.90,264.17,65.28,49.94,8.65,8.1746,109.4866,single
15,770.97,234.40,88.97,40.38,30.01,8.5816,164.4752,overlap
77,359.70,15.14,63.06,40.66,155.32,9.3073,83.1791,overlap
261,279.67,446.39,64.13,30.58,8.71,11.0953,64.6992,single
247,526.03,138.32,56.09,47.95,169.93,9.1525,77.5954,overlap
51,612.01,157.23,65.34,34.21,161.02,12.5175,75.1359,overlap
42,586.22,256.64,47.08,42.99,3.28,12.7923,49.0300,overlap
267,343.02,427.04,70.41,40.10,162.36,7.2423,102.2807,single
246,777.80,373.45,93.20,51.60,31.95,9.8812,230.6023,overlap
282,648.84,396.52,78.93,55.29,12.74,7.4288,177.1991,single
284,270.75,556.83,30.65,29.63,177.53,5.7601,14.3174,single
274,750.10,410.80,77.57,52.36,179.04,8.5565,162.0951,overlap
215,597.50,278.60,72.54,45.98,14.10,8.8893,124.4992,overlap
224,624.08,312.66,59.39,30.68,26.17,10.2941,55.6573,overlap
321,720.79,559.11,36.26,35.94,2.27,6.9618,24.3128,single
329,441.13,492.31,62.20,49.23,6.50,9.2590,97.9926,overlap
64,628.06,125.20,47.73,44.37,4.51,8.8100,51.9966,overlap
278,494.45,399.73,118.73,67.87,157.25,18.6026,492.2123,overlap
338,722.65,498.95,47.29,45.51,178.87,6.9219,52.3588,single
350,497.30,465.07,94.38,58.24,143.33,11.7732,266.8693,overlap
345,590.44,494.96,63.05,46.27,13.54,8.8885,94.6472,single
373,426.90,571.44,75.47,58.97,137.21,7.0123,172.7725,overlap
374,514.78,517.60,79.32,45.30,133.87,9.9395,146.6155,single
383,292.93,616.68,76.27,48.59,145.10,9.4688,145.3999,single
387,597.35,578.88,91.45,43.02,6.00,11.0793,185.0924,overlap
392,474.47,601.67,55.63,44.16,24.73,9.7354,70.2979,overlap
401,631.72,609.73,94.06,36.93,178.64,9.2313,168.0909,overlap
404,784.64,635.53,76.06,45.98,25.70,10.2629,136.8663,single
406,723.38,647.38,65.62,48.55,47.43,10.8233,107.5626,overlap
6,670.87,151.54,45.14,42.81,179.93,8.3541,44.8890,single
421,386.91,636.76,47.11,24.58,161.90,8.5906,28.0698,single
427,341.49,663.09,79.17,42.72,7.19,9.5656,137.7568,single
33,768.46,127.70,40.15,30.03,9.73,5.9813,24.9038,overlap
434,774.05,474.19,36.49,36.38,2.95,6.2739,24.9262,single
436,239.93,726.90,44.95,40.51,2.31,6.3457,42.1114,single
85,440.36,108.93,29.07,24.30,174.11,12.0034,10.5649,overlap
444,694.95,686.33,78.90,38.36,16.35,13.5005,122.8547,overlap
447,759.61,693.55,39.06,36.02,91.14,5.2440,28.2754,overlap
452,829.52,752.70,86.92,45.02,31.92,5.0472,174.9780,single
462,482.29,697.68,84.49,45.20,174.19,11.2059,165.9973,overlap
454,438.91,610.27,46.18,43.67,95.82,8.7610,47.9208,overlap
474,776.95,717.07,52.84,29.69,13.72,9.8734,42.6532,overlap
482,556.94,732.00,86.23,42.49,168.55,10.6126,162.5150,single
484,468.92,727.86,56.44,42.16,8.72,11.7234,69.0855,overlap
65,690.72,111.33,66.86,31.24,22.67,11.5340,71.8445,overlap
503,756.78,794.78,60.37,41.34,24.07,7.0057,77.5264,single
185,317.32,474.74,50.70,40.77,10.68,6.7354,53.9253,single
508,678.63,799.93,66.23,36.53,16.91,11.2453,82.4437,single
