气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,558.39,355.61,38.97,36.76,174.79,8.4376,28.7124,overlap
2,878.04,383.67,57.53,51.17,166.38,6.8535,87.1191,single
5,318.68,73.69,46.82,41.71,22.85,6.3667,47.0397,single
10,762.71,143.78,79.10,36.60,23.24,13.1830,117.8243,overlap
11,844.22,215.21,62.14,51.80,28.33,4.0602,102.8823,overlap
16,893.29,238.34,43.64,36.24,16.16,7.1428,35.5122,single
17,669.07,114.93,53.47,40.16,15.06,9.0945,59.0652,overlap
20,296.87,243.15,76.86,52.86,21.91,6.9576,160.6627,single
21,588.19,231.40,44.28,39.32,10.67,8.3101,39.6639,overlap
24,782.79,4.93,89.76,44.28,16.82,8.6524,183.5641,overlap
26,520.45,112.96,82.43,52.69,151.24,8.4306,184.1920,overlap
27,836.71,28.49,45.06,38.98,178.35,7.5616,40.7075,overlap
29,422.47,232.09,54.60,33.59,160.16,10.2139,51.5126,single
30,371.34,299.87,42.91,38.63,6.95,7.4332,36.5968,single
31,418.45,99.26,63.57,51.15,168.26,10.9482,106.3655,overlap
32,789.54,224.41,88.73,45.50,176.83,6.4660,184.2732,overlap
34,356.48,93.37,76.63,48.47,131.82,5.4263,146.4405,overlap
36,469.26,82.30,80.44,54.93,31.61,9.5123,182.8829,overlap
37,513.35,85.31,37.54,32.99,4.69,24.0326,23.9162,overlap
40,261.72,28.52,54.88,51.11,7.09,7.7448,79.1927,single
46,769.34,244.56,61.61,38.73,30.32,8.2134,75.6328,overlap
52,315.89,380.95,92.46,53.15,22.03,9.9840,233.7631,single
54,668.45,76.35,33.93,29.89,175.73,12.0243,17.7025,overlap
63,754.15,48.31,34.65,30.66,90.56,8.8578,18.9391,single
65,687.03,154.69,66.11,29.17,20.28,12.4931,65.5948,single
66,562.44,146.41,65.48,41.45,22.73,10.3210,91.4241,overlap
75,661.59,92.68,54.07,30.56,14.88,15.9950,45.9657,overlap
82,682.74,9.44,50.74,35.71,15.32,7.3846,47.2991,overlap
87,394.18,383.69,64.67,54.95,170.32,7.9506,118.2253,overlap
160,855.48,109.21,38.54,34.05,176.08,6.5068,26.0185,single
185,314.47,506.11,49.04,39.95,15.60,7.2583,49.4400,overlap
198,876.24,551.24,23.82,23.43,2.15,4.9068,6.8407,single
213,695.18,351.48,86.43,40.37,5.59,11.2489,155.1613,overlap
86,470.33,164.32,84.64,38.78,173.28,13.0747,142.9351,overlap
221,658.04,367.71,68.88,49.76,22.01,11.6252,121.4455,overlap
230,427.25,379.04,94.92,54.47,151.73,9.2206,252.4722,overlap
233,725.96,302.25,65.15,50.84,5.29,7.2212,111.0094,single
15,764.80,273.03,88.08,42.70,31.91,10.4931,170.4117,overlap
77,363.50,51.92,63.76,39.90,161.48,8.9788,83.4563,overlap
261,277.01,485.39,72.86,31.71,7.39,9.0752,86.5924,overlap
247,528.32,179.40,57.44,47.65,164.75,8.4462,80.8682,overlap
51,617.89,205.91,59.97,35.95,160.95,10.7245,66.5128,overlap
42,586.83,294.89,46.64,45.15,5.44,6.9014,50.5249,overlap
267,346.26,464.89,73.03,33.82,162.41,10.0355,92.8022,single
246,775.63,414.13,99.61,46.76,26.93,10.3019,238.6469,overlap
282,648.10,438.70,75.26,56.56,13.53,8.7233,164.8064,single
284,273.47,580.24,29.76,28.99,0.82,5.5783,13.2056,single
274,750.87,451.40,76.96,54.07,165.65,9.4655,164.7865,overlap
215,595.44,324.25,69.65,46.33,7.03,11.1503,115.6383,overlap
224,619.78,357.02,62.08,32.30,30.78,6.1191,64.0474,overlap
321,721.48,589.21,38.15,37.67,89.48,4.9352,28.2053,single
329,437.86,532.48,61.22,48.06,14.71,9.1894,92.6548,overlap
209,515.19,358.34,54.28,47.14,176.03,10.0376,71.4616,overlap
64,634.14,165.08,48.16,43.88,174.19,9.6227,52.3582,overlap
278,493.11,446.61,121.05,68.75,156.69,9.1729,518.2508,overlap
338,723.77,531.26,47.63,47.09,1.54,7.2065,54.9726,single
350,499.39,514.08,102.12,51.20,140.76,7.1961,274.6753,overlap
345,588.94,536.21,59.91,53.28,3.24,9.7930,98.3982,single
373,433.26,615.03,77.94,54.53,138.63,6.9387,170.4282,overlap
374,522.21,568.84,70.13,42.06,141.96,9.4373,106.4346,single
383,298.24,653.21,77.78,50.15,145.32,8.8453,156.1101,single
314,564.82,2.02,31.70,29.88,171.46,4.0787,15.4463,single
387,602.36,624.86,95.15,38.36,6.78,18.0654,178.6346,overlap
392,477.06,644.86,58.38,43.65,11.64,9.9381,76.5399,overlap
401,634.02,653.52,90.54,36.81,1.24,9.4851,155.2150,overlap
404,775.53,676.32,76.34,46.22,30.96,10.1867,138.5658,overlap
406,725.73,686.70,66.31,45.86,42.14,9.3112,103.7459,overlap
6,675.58,189.20,45.29,40.86,173.92,7.5727,43.1167,single
421,394.53,679.77,45.67,24.98,155.34,9.6705,26.8059,single
427,344.16,703.41,79.47,43.22,4.15,11.0291,140.4390,single
33,772.29,166.93,37.98,30.74,11.90,7.3588,22.8115,overlap
434,773.30,503.26,37.38,35.78,88.06,7.2744,25.7174,single
436,240.36,752.13,44.62,40.21,175.61,5.7852,41.1878,single
85,443.47,150.11,34.30,33.49,3.75,8.3008,20.2643,overlap
