气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,538.84,722.37,38.42,37.72,4.47,9.5845,28.6501,single
2,873.42,655.13,59.96,50.57,162.93,5.1218,93.5272,single
3,736.91,347.93,55.88,42.51,7.13,8.2751,68.2881,single
5,316.10,326.78,46.27,43.67,175.07,5.3319,48.1041,single
6,703.33,530.47,45.65,42.12,1.13,7.3257,45.1558,overlap
8,828.23,204.75,52.60,42.69,28.20,6.0096,60.7533,single
9,435.44,167.55,99.48,56.18,6.36,11.7222,286.0088,overlap
10,751.58,524.80,59.51,46.64,16.72,9.1431,84.9523,overlap
11,823.10,527.29,63.32,47.97,29.11,6.8468,98.9461,single
12,721.46,172.21,50.67,39.18,159.42,7.9246,51.7512,single
13,519.32,351.91,61.49,47.61,9.56,8.8423,92.6092,single
15,717.59,679.75,85.19,44.93,13.30,8.9238,167.7583,overlap
16,875.90,506.41,59.15,36.03,23.60,7.6685,64.8581,single
17,694.45,482.74,55.16,46.40,155.67,7.0261,72.6140,single
18,365.80,220.26,45.08,44.92,4.28,6.1254,46.9647,overlap
19,593.38,221.35,38.55,35.76,92.26,5.8881,27.3391,single
20,279.76,580.00,77.05,49.34,11.06,8.7438,150.6778,single
21,597.48,566.38,42.31,42.01,86.34,7.7443,38.6856,overlap
22,587.46,375.83,93.92,47.97,6.54,11.8718,217.6857,single
23,435.75,341.20,59.59,40.68,152.66,9.8740,74.3163,single
24,780.48,384.25,73.75,54.31,147.56,10.7991,151.9716,overlap
25,562.83,331.06,33.51,29.79,91.09,7.6165,17.2039,single
26,539.07,581.87,86.35,52.60,147.22,14.2739,201.7694,overlap
27,846.89,311.78,46.37,39.58,22.88,6.8660,43.7897,single
29,421.79,674.85,65.27,38.16,12.19,9.7786,83.6526,single
30,355.09,607.58,45.76,38.79,12.72,6.7655,41.7819,single
31,440.89,538.47,65.90,53.90,159.14,11.3965,120.4051,overlap
32,802.34,618.21,69.94,54.17,157.62,8.9034,136.3230,single
33,782.00,467.52,39.35,36.42,179.19,6.2809,29.0218,overlap
34,406.19,489.94,96.30,51.08,145.70,14.3406,243.6955,overlap
36,467.76,450.73,51.80,33.85,178.31,9.3261,46.7385,overlap
37,539.37,473.30,44.99,38.73,9.55,7.9516,40.3417,single
38,660.40,341.30,68.89,61.92,4.43,8.0888,151.1899,single
39,599.51,19.98,94.99,45.32,162.38,7.3447,210.3826,overlap
40,255.42,349.23,79.22,47.14,11.88,6.5636,152.2008,single
42,592.03,685.07,43.40,42.93,0.38,8.0887,41.5964,single
43,447.25,-0.26,57.16,36.30,169.88,7.2303,61.0126,single
44,721.46,86.41,45.94,36.60,30.97,13.1642,39.7474,overlap
45,643.92,138.83,113.20,46.12,4.95,9.1302,304.0417,single
46,713.87,623.94,57.26,49.03,32.62,7.8456,82.6866,single
47,739.32,219.99,65.43,39.79,166.93,8.8836,87.6407,overlap
49,568.58,280.72,55.91,41.73,150.91,9.2481,67.1173,single
51,638.67,692.29,56.37,41.12,15.77,12.2033,67.2259,single
52,317.38,714.78,74.39,40.75,166.16,5.7336,116.0053,single
53,718.96,218.32,45.37,43.17,3.67,9.3678,45.7146,overlap
54,677.30,410.17,34.32,33.87,1.52,6.0214,20.5184,overlap
55,568.12,429.83,68.98,37.13,171.58,12.6823,90.8971,overlap
56,655.80,253.84,91.04,39.46,177.31,19.0952,168.2565,overlap
57,756.10,98.99,78.67,36.52,21.49,10.9100,116.2520,overlap
58,707.79,416.80,65.95,28.71,13.74,9.4367,64.2469,overlap
59,634.92,426.46,73.83,38.85,177.64,10.9360,108.9243,overlap
60,482.17,286.65,81.08,44.24,144.47,7.8685,149.6368,overlap
61,499.20,-0.19,36.15,27.56,5.71,8.2488,18.5334,single
62,517.76,56.35,65.29,49.59,170.33,5.7239,108.7784,overlap
63,764.96,458.78,33.52,26.47,16.44,10.0680,15.3007,overlap
64,651.90,549.54,55.20,45.42,0.20,7.4927,71.2017,overlap
65,658.67,593.96,67.94,43.11,179.49,9.6623,102.3648,overlap
66,598.39,624.33,65.93,41.94,152.78,10.3515,93.7980,single
67,609.93,57.48,83.83,46.86,2.22,14.4763,169.4179,overlap
68,467.82,254.86,73.12,42.43,146.11,11.9683,116.7087,overlap
70,490.24,84.05,86.86,43.93,165.56,8.7948,170.5063,overlap
71,413.93,459.93,94.05,50.14,154.94,10.2155,228.1352,overlap
74,435.76,274.95,59.33,58.41,89.35,7.1689,105.7658,overlap
75,642.85,565.07,52.73,37.33,4.53,8.1424,53.3960,overlap
