气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,545.61,538.64,38.61,37.49,2.96,9.2595,28.7490,overlap
2,875.45,528.26,59.18,52.68,168.30,6.0786,94.9093,single
3,730.43,168.59,64.36,41.59,19.13,10.2673,88.6139,overlap
5,309.49,214.34,46.93,43.87,169.91,5.1453,49.7132,single
6,700.20,373.33,47.54,40.50,12.50,8.5198,47.0939,overlap
8,849.70,73.04,46.18,43.28,6.01,7.4271,47.4820,single
10,759.41,347.59,70.93,39.02,24.80,8.9933,100.9958,overlap
11,835.76,381.77,64.56,41.72,25.17,7.3876,89.4692,single
13,505.70,155.54,63.54,42.08,173.30,9.3884,87.4025,single
16,885.83,368.82,44.54,42.71,1.51,5.9839,43.5792,single
17,671.33,313.17,53.01,45.32,179.86,7.6631,65.5256,single
18,354.49,90.12,42.34,41.44,174.64,6.9485,38.2179,single
19,593.95,62.55,43.24,38.05,6.65,8.0860,36.5911,single
20,289.81,417.03,69.92,55.22,1.25,7.0086,138.8695,single
21,593.80,415.62,42.74,39.94,2.96,9.8022,37.5298,overlap
22,589.42,136.62,68.45,42.20,178.75,1.0127,101.7115,single
23,415.83,121.72,68.59,44.69,148.71,8.6219,108.1720,overlap
24,778.23,201.86,81.41,63.20,15.13,7.3922,215.5204,overlap
26,527.36,361.68,89.91,48.96,160.32,10.9948,203.6224,overlap
27,842.19,178.56,50.92,43.70,18.17,5.2992,58.3020,single
29,429.34,473.33,52.61,35.46,172.92,10.0987,50.4946,single
30,357.29,467.40,50.78,38.00,31.38,6.6854,50.4022,single
31,426.64,329.95,64.22,50.22,155.20,11.9605,106.5483,overlap
32,795.70,428.40,58.05,42.75,6.76,9.5586,74.1061,single
33,779.91,330.80,42.26,40.64,179.36,5.2556,37.3407,overlap
34,387.96,305.86,98.10,56.87,134.93,8.8989,281.5945,overlap
36,444.60,282.94,75.54,72.46,168.47,8.4550,212.7284,overlap
37,529.32,289.15,45.25,40.68,168.28,9.0145,42.8586,single
38,661.37,153.67,78.15,42.83,8.96,9.8837,134.5629,single
40,255.14,195.61,61.99,61.56,175.49,8.8132,121.7068,single
46,738.20,454.65,60.38,41.29,31.16,9.2508,77.4440,overlap
47,732.15,9.19,55.46,37.93,173.45,10.8170,60.0081,single
49,542.34,82.06,65.46,34.84,152.22,10.8539,76.8239,single
52,312.95,551.06,73.39,57.55,173.20,8.9900,159.4908,single
54,671.42,266.18,32.98,30.75,179.30,6.6975,17.2130,single
55,552.40,198.17,70.97,34.26,174.14,9.6765,88.7738,overlap
56,656.49,35.60,68.14,51.44,153.38,12.3185,122.8758,overlap
59,619.79,190.44,76.00,31.12,174.91,13.1530,92.4774,overlap
63,783.45,234.40,40.15,31.61,4.06,13.3288,26.2188,overlap
65,661.96,389.98,67.99,38.44,16.45,12.8410,91.4381,overlap
66,570.16,398.16,65.63,40.31,0.83,10.7022,89.3253,overlap
68,439.86,44.68,83.74,39.24,171.00,12.5793,141.5526,overlap
74,438.69,106.52,59.10,55.13,11.02,9.1074,99.0752,overlap
75,642.73,349.32,56.55,34.91,20.12,8.8325,57.4419,overlap
76,528.15,-0.17,56.41,28.10,2.42,13.3188,45.9978,overlap
78,369.50,42.57,71.27,43.67,141.15,7.5747,114.1252,overlap
82,718.05,209.57,52.79,47.43,2.79,7.9250,68.0024,overlap
87,399.00,570.15,70.03,49.07,156.01,7.2940,123.7879,overlap
160,875.74,237.52,38.92,35.52,169.49,6.2321,27.6785,single
185,305.14,651.50,52.68,44.25,175.05,6.5978,63.1821,overlap
198,874.54,670.57,24.42,24.04,2.38,5.2910,7.3743,single
213,689.29,585.38,87.98,43.09,179.27,10.8599,171.5599,overlap
86,466.08,411.86,96.50,40.32,7.56,9.3713,193.1367,single
84,538.50,26.07,54.42,54.34,91.14,10.3122,82.8063,overlap
221,645.36,592.04,62.37,55.64,0.99,9.9754,111.3648,overlap
85,451.00,352.20,36.48,29.97,3.61,9.6450,20.5215,overlap
230,427.51,611.47,85.48,62.36,179.15,9.3607,234.4064,overlap
233,715.18,509.79,66.85,50.78,1.76,11.6209,116.7530,overlap
15,736.54,485.90,88.41,46.24,18.32,11.0749,185.9149,overlap
77,382.56,243.54,59.06,40.18,153.11,8.9711,72.0995,single
261,268.23,675.01,58.26,39.72,4.83,7.1110,69.3515,overlap
247,537.47,396.82,53.55,48.96,177.73,8.6250,72.2421,overlap
51,647.76,462.01,53.08,34.58,177.64,13.3452,50.1284,single
42,591.47,499.16,46.43,43.24,174.57,9.3336,47.9477,single
267,354.53,673.90,74.40,53.16,168.67,7.6167,151.3764,overlap
246,772.64,632.17,106.89,42.32,10.97,10.7843,248.7669,overlap
282,642.55,670.47,85.98,49.91,7.23,10.7472,189.8502,overlap
284,295.85,712.59,29.59,29.30,88.51,6.5728,13.1968,single
266,665.30,663.15,51.68,50.94,92.82,10.4540,69.9972,overlap
289,349.25,30.59,46.10,35.85,99.55,6.2604,39.1970,overlap
274,761.55,676.69,83.54,64.65,156.77,13.0022,232.1192,overlap
291,656.53,60.04,75.94,47.91,6.88,12.5280,142.1388,overlap
215,581.93,571.96,87.21,54.57,17.37,18.0481,213.4868,overlap
224,593.96,592.51,55.63,37.05,18.80,13.1129,58.9862,overlap
314,570.94,178.94,36.79,36.18,96.57,3.4495,25.1895,overlap
321,729.10,747.86,36.50,34.56,175.50,7.6705,23.6820,single
329,431.83,749.03,64.61,42.06,18.20,9.9168,90.3411,single
209,516.40,584.34,57.96,45.52,161.09,10.2482,78.6837,single
64,656.18,373.95,58.05,46.32,13.73,39.7188,80.3108,overlap
278,510.21,694.47,130.80,83.02,2.68,10.9485,730.6910,overlap
333,527.45,735.00,77.14,60.80,0.14,16.2780,186.1627,overlap
60,446.21,67.26,67.03,40.53,153.70,12.1967,93.6715,overlap
338,744.09,708.30,46.88,42.90,175.34,5.7660,48.5181,overlap
350,527.77,761.89,90.71,53.77,2.89,7.8067,227.6251,overlap
345,594.01,765.48,63.31,48.92,173.83,10.2937,100.8699,overlap
58,719.13,223.77,45.44,32.47,179.39,12.6558,34.4930,overlap
365,757.17,220.28,47.79,27.06,14.77,18.6680,31.7929,overlap
251,751.36,45.40,51.31,44.47,19.75,7.7807,60.2354,single
