气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,541.17,654.66,39.81,37.87,4.06,9.0566,30.8752,single
2,874.30,607.07,57.04,53.53,171.11,6.8084,89.6094,single
3,733.66,283.16,58.51,37.57,14.25,7.6449,66.1660,overlap
5,316.41,287.55,54.32,41.69,137.43,5.4210,63.2868,single
6,705.48,470.88,47.25,41.25,160.82,6.5783,47.3726,overlap
8,837.29,154.48,55.34,42.85,38.38,6.5003,67.5168,single
9,432.65,92.31,107.28,43.99,2.78,11.2678,260.4612,overlap
10,755.37,460.63,67.54,49.27,20.62,9.3880,115.6374,overlap
11,831.52,472.98,66.63,43.45,29.88,6.3678,99.2461,single
12,723.09,105.85,48.80,40.82,168.55,8.1842,50.0040,single
13,515.16,278.28,60.08,45.63,179.09,9.8475,84.7262,single
16,879.22,454.37,48.93,44.39,13.75,6.8453,54.6606,single
17,685.29,421.81,52.36,46.58,163.72,8.2919,65.6998,single
18,361.87,173.58,45.52,41.58,178.42,10.1068,44.3156,overlap
19,591.47,162.46,40.47,37.36,15.63,7.2560,31.4756,single
20,284.23,520.36,76.36,49.48,18.42,7.7859,148.4493,single
21,598.00,510.71,44.14,43.69,94.18,7.6236,43.7930,overlap
22,593.55,286.64,83.34,50.37,179.55,13.1460,179.9807,overlap
23,424.23,262.48,73.88,40.44,152.42,12.0026,113.5439,single
24,779.67,316.11,77.69,59.07,144.85,8.0386,183.4089,overlap
25,568.42,274.49,34.17,32.39,90.27,18.2982,19.4574,overlap
26,531.45,497.85,90.41,50.45,150.75,11.8035,212.1600,overlap
27,845.41,262.28,51.10,40.61,27.70,6.7582,54.5500,single
29,425.53,606.46,57.35,40.17,3.82,9.2958,67.9807,single
30,353.82,555.28,46.57,41.19,14.16,6.7220,45.9588,single
31,435.74,457.71,61.00,51.52,7.93,9.2423,98.6281,overlap
32,798.98,544.26,73.78,56.85,173.88,10.1491,159.2094,single
33,779.83,414.33,41.06,37.17,6.30,8.2952,32.2405,single
34,393.67,425.97,101.81,49.66,145.62,10.0118,264.8024,overlap
36,428.88,392.46,88.09,62.60,167.17,5.0178,249.8964,overlap
37,535.45,403.98,46.12,41.44,4.69,8.7240,45.3531,single
38,661.47,269.88,79.32,54.09,24.66,10.1704,175.0718,single
40,251.24,293.10,75.67,50.42,17.46,7.6005,148.5361,single
46,720.96,560.95,61.22,46.16,48.68,9.1612,89.0255,overlap
47,736.46,144.32,65.22,37.59,171.00,7.9632,82.2496,overlap
49,559.27,208.97,56.95,39.63,153.53,10.3787,66.1230,single
52,312.23,658.67,71.07,43.26,175.36,7.4783,112.4190,single
54,674.92,358.44,32.26,31.77,89.41,7.1154,17.0042,single
55,561.40,343.56,71.85,40.53,173.19,11.4241,107.6562,overlap
56,653.92,175.31,80.77,47.04,3.98,14.3119,157.8512,overlap
57,772.19,16.25,82.24,46.62,19.95,31.7653,162.2088,overlap
58,713.14,344.09,67.97,29.84,18.53,14.3609,70.9308,overlap
59,631.31,343.05,76.34,35.34,179.04,10.6763,105.9530,overlap
60,469.97,205.55,73.78,43.73,151.33,8.5003,122.4782,overlap
62,525.11,2.04,50.08,39.57,167.08,6.8492,51.0595,overlap
63,773.76,378.69,35.27,26.56,19.63,9.9522,16.9942,single
64,657.86,483.31,53.24,44.22,6.83,10.1997,64.4977,overlap
65,655.82,520.16,69.46,38.15,10.75,8.1861,94.6943,overlap
66,587.83,539.00,64.96,41.28,161.68,9.3431,89.6204,overlap
68,455.45,174.85,74.96,44.71,151.62,11.3902,129.2580,overlap
70,484.68,13.36,96.57,47.49,163.41,10.2589,227.8084,single
74,436.65,215.40,59.68,54.89,175.86,8.7023,100.5670,overlap
75,639.07,486.93,48.10,38.60,16.58,13.0118,45.9515,overlap
76,530.27,123.15,72.02,53.41,164.21,8.8986,142.5456,overlap
78,392.62,166.36,76.99,42.47,147.22,10.3481,129.5052,overlap
79,585.40,83.48,73.29,47.61,22.59,11.3018,131.5637,overlap
82,726.38,318.33,54.12,53.32,93.54,15.1979,80.3537,overlap
87,400.10,680.87,72.54,47.10,164.84,7.9809,127.5073,single
160,883.57,307.29,40.38,36.34,8.03,5.9567,30.4816,single
161,759.34,578.39,25.03,23.06,177.27,6.9763,7.4326,single
163,715.42,19.75,37.58,36.99,96.51,8.3972,26.8708,overlap
185,310.47,730.94,47.66,46.25,174.57,7.0869,54.0476,single
35,574.43,36.90,51.00,49.87,3.50,8.9068,66.7195,overlap
198,872.46,738.86,24.83,23.74,3.01,4.6304,7.5289,single
209,519.15,709.33,54.55,45.94,0.58,8.8529,70.3399,overlap
7,380.52,54.76,90.33,60.11,12.55,9.7216,252.3599,overlap
213,693.35,711.72,82.28,43.93,2.78,10.7867,153.0113,overlap
86,458.84,541.05,82.64,52.59,1.86,12.4439,184.7658,single
84,551.65,132.61,57.45,48.80,130.53,7.5498,82.8671,overlap
221,650.85,720.52,64.72,55.89,173.57,13.6796,120.4484,overlap
85,458.33,475.75,33.34,29.79,176.45,17.2550,17.0329,overlap
230,434.49,743.04,93.41,68.78,158.28,10.8817,308.7418,single
233,711.78,631.38,55.25,46.91,179.92,11.4458,73.6673,overlap
15,720.63,605.37,89.55,46.94,18.27,9.4350,193.6796,overlap
77,392.57,358.60,73.12,37.23,148.36,8.0185,102.3874,overlap
215,575.24,708.51,69.28,50.85,13.57,6.3676,125.5516,overlap
261,277.10,771.50,63.72,47.22,172.59,6.6614,98.6318,single
224,584.87,719.24,63.70,38.27,8.15,9.7756,79.8996,overlap
247,541.46,522.89,60.05,41.84,167.23,5.1167,77.6130,overlap
51,643.89,609.16,72.18,35.66,4.06,11.9673,95.5580,overlap
42,592.12,616.04,45.22,44.03,1.62,10.2576,46.3279,overlap
267,350.13,783.39,78.41,44.94,167.67,5.9451,142.1420,overlap
251,736.33,158.05,49.68,42.18,4.17,12.7199,53.5625,overlap
272,650.31,60.08,115.01,47.47,6.46,10.9593,323.0150,overlap
274,768.89,796.26,71.10,45.72,174.90,7.2002,118.9034,overlap
246,777.88,752.23,107.86,51.84,19.59,10.4584,310.2446,overlap
278,498.53,796.40,46.56,38.53,178.62,5.3414,42.9680,single
44,737.28,16.88,68.99,44.35,11.59,26.1567,108.5883,overlap
282,623.97,799.21,82.67,36.69,15.69,8.7407,128.9976,overlap
284,314.50,796.65,41.29,29.95,173.45,2.0674,26.2652,overlap
266,668.09,784.53,60.81,45.17,18.53,7.7294,85.9274,overlap
288,485.23,12.82,99.98,45.95,163.78,22.3086,236.3219,overlap
289,376.88,164.87,52.90,50.57,168.05,0.0000,72.8161,overlap
291,654.04,187.33,54.32,34.81,3.33,0.0000,52.8542,overlap
