气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,548.77,481.97,39.10,38.55,94.37,6.1210,30.3280,overlap
2,876.04,486.73,56.42,55.57,175.75,7.6555,90.9914,single
3,729.72,110.64,70.17,38.75,24.81,9.4616,98.1673,overlap
5,306.92,171.90,46.61,43.56,0.65,6.3763,48.6859,single
6,694.94,323.96,44.39,43.25,93.80,8.5050,43.8473,overlap
8,853.32,31.09,51.04,43.37,19.63,6.5735,58.1219,single
10,760.12,292.99,66.76,34.62,30.23,7.2351,79.3770,overlap
11,839.19,333.32,57.77,44.11,26.48,7.9915,75.7345,single
13,499.90,92.93,62.95,43.22,169.96,9.2352,88.1238,single
16,888.74,332.28,46.82,39.47,31.09,5.1695,44.5099,single
17,668.54,256.39,52.85,41.44,5.39,12.3024,59.5477,overlap
18,351.79,47.91,45.75,41.47,179.50,7.2834,44.6589,single
19,596.07,9.51,43.20,40.40,3.02,9.6321,38.7890,single
20,294.47,366.63,69.70,55.70,2.63,7.1171,139.2348,single
21,590.55,364.03,43.81,40.73,178.76,8.1211,40.2216,single
22,594.56,62.81,74.11,43.47,13.09,11.1204,122.8342,single
23,414.30,53.23,56.62,50.33,0.42,11.6492,83.0098,overlap
24,780.88,145.26,90.95,66.43,24.17,8.9383,282.7086,overlap
26,523.91,291.85,90.26,52.46,159.07,9.5250,219.8984,overlap
27,840.90,137.61,48.12,41.64,13.99,6.4587,49.6181,single
29,428.80,409.45,59.21,38.19,173.97,10.8952,68.8745,single
30,360.37,423.07,47.30,39.58,29.89,7.6887,45.5513,single
31,422.57,264.89,70.70,53.11,162.19,13.8640,136.5669,overlap
32,794.30,368.50,65.09,50.97,1.17,9.9167,111.0969,single
33,780.54,292.15,38.36,32.46,11.49,7.4201,24.5811,overlap
34,377.55,245.76,91.56,57.86,130.40,10.0548,249.5608,overlap
36,454.27,224.64,70.83,70.12,1.34,10.8302,180.9596,overlap
37,525.44,231.70,45.33,40.02,166.47,8.7951,42.3043,single
40,258.16,145.97,72.11,51.06,145.63,6.0243,136.6017,single
46,747.40,396.92,56.04,40.82,40.78,6.8578,65.9584,overlap
49,534.86,18.58,64.52,32.03,156.53,8.4579,68.5967,single
52,315.06,498.92,84.52,57.80,2.14,7.5635,212.4110,single
54,671.01,216.99,33.75,29.68,178.93,7.5052,17.3923,single
55,550.10,120.67,72.66,37.55,0.97,10.7592,101.9921,overlap
59,621.33,113.51,77.59,36.14,170.83,9.1232,111.9314,overlap
63,782.25,185.02,35.43,31.17,90.10,3.0429,20.1310,overlap
65,668.94,323.86,62.11,34.76,16.42,12.7083,68.9922,overlap
66,564.26,326.27,60.02,36.85,6.29,10.4640,68.2927,overlap
74,435.67,48.15,61.69,53.59,169.55,8.8406,104.9074,overlap
75,647.07,276.80,54.31,33.27,13.03,8.9346,50.4907,overlap
82,707.92,154.70,54.19,50.31,92.39,5.4140,76.0072,overlap
87,397.80,512.12,71.53,48.16,158.58,7.9351,126.7847,overlap
160,869.69,201.80,39.74,36.34,157.83,5.6273,29.5138,single
185,306.56,612.89,50.21,44.40,3.42,7.2533,57.5955,overlap
198,875.66,637.31,25.10,24.69,1.13,4.6027,8.0029,single
213,690.72,521.90,85.47,45.60,178.14,10.6199,171.3708,overlap
86,472.28,345.06,95.23,37.58,5.90,8.7760,175.3071,overlap
221,649.93,528.02,65.30,53.10,7.13,8.9226,116.4961,overlap
85,447.55,291.73,38.68,32.36,3.10,10.4554,24.9077,overlap
230,425.48,541.66,97.23,58.30,162.58,10.1963,283.5078,overlap
233,716.96,451.55,64.76,55.06,16.88,10.5334,118.7813,overlap
15,744.51,426.49,84.96,45.73,21.11,8.7101,169.8377,overlap
77,373.96,186.21,57.73,36.74,149.83,7.2382,62.9865,single
261,270.93,619.94,57.51,39.17,5.50,7.4716,66.6499,overlap
247,534.83,334.44,50.30,46.91,177.60,6.5406,61.0549,overlap
51,644.11,383.53,45.58,35.78,165.60,12.8516,38.2407,single
42,589.99,440.14,44.79,44.42,91.46,8.6890,45.8500,single
267,355.34,615.68,67.38,49.62,172.38,8.3160,115.8808,overlap
246,771.54,570.32,105.12,45.69,11.52,10.0665,259.7217,overlap
282,639.83,606.13,72.79,57.05,9.37,11.3938,155.5205,overlap
284,288.08,673.23,33.40,29.77,166.62,5.2597,17.0863,single
266,663.46,603.22,51.98,49.62,93.55,10.2684,68.9914,overlap
274,760.89,614.61,77.59,64.42,176.51,8.7539,199.4954,overlap
291,663.04,1.13,66.09,35.31,3.66,5.5661,79.3415,single
215,590.42,503.79,90.07,47.16,12.84,9.2702,196.8511,overlap
224,599.76,524.66,63.03,38.04,19.77,11.4908,77.7586,overlap
321,724.06,701.72,39.28,36.60,91.23,5.7926,29.0548,single
329,434.68,686.85,61.34,50.14,7.58,12.1457,97.0571,single
209,516.45,520.87,58.27,44.70,171.12,10.3014,78.0684,single
64,653.75,311.45,52.88,45.84,179.56,7.5594,65.9578,overlap
278,498.62,620.56,121.06,85.09,172.16,9.1342,641.5115,overlap
60,438.96,0.84,60.49,35.94,175.17,4.0014,67.6495,overlap
338,734.75,657.51,50.78,46.52,164.97,8.3031,61.7063,overlap
350,523.15,697.25,96.46,57.11,165.92,12.7420,273.3759,overlap
345,592.41,701.29,59.57,48.82,168.15,9.6439,89.1418,single
251,762.48,0.13,42.71,32.94,3.68,4.6328,30.9199,single
373,461.20,783.14,80.37,52.46,132.62,9.9607,174.3149,overlap
374,545.47,761.35,77.32,39.20,158.03,11.5894,120.5528,single
333,515.27,668.80,80.21,59.19,176.05,14.0589,195.9337,overlap
378,620.16,779.34,48.29,37.28,1.42,8.6603,44.7256,overlap
38,659.92,94.12,76.63,36.53,1.28,10.0136,110.3407,overlap
383,311.76,790.48,77.89,48.67,167.38,6.2360,151.9305,single
