气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
213,694.18,440.91,86.40,46.00,1.76,9.8168,176.6786,overlap
86,470.84,258.73,93.43,38.52,3.31,13.7035,173.0232,overlap
221,654.17,450.41,69.25,49.69,13.82,11.7288,122.5883,overlap
230,422.25,462.91,99.11,54.62,160.98,6.0092,276.0479,overlap
233,720.97,380.22,61.92,57.60,15.44,8.2420,113.6132,overlap
15,752.11,349.57,80.87,48.25,25.33,7.6533,162.3289,overlap
77,369.36,123.98,60.26,42.34,139.23,5.8676,79.0952,overlap
261,271.85,554.27,68.69,35.51,6.79,7.3166,86.1966,overlap
247,533.32,257.82,63.21,54.81,162.03,13.1147,112.6569,overlap
51,632.38,301.08,54.91,36.27,167.63,12.6225,56.2627,overlap
42,588.61,369.54,45.98,43.32,178.21,8.4742,47.1167,single
267,347.88,541.47,72.31,43.35,166.60,9.7367,116.6266,overlap
246,773.10,493.04,106.11,43.63,17.03,7.5430,252.7370,overlap
282,649.44,523.79,67.83,59.78,19.74,7.5370,141.4910,overlap
284,281.13,627.47,31.69,29.04,170.44,5.5573,15.0068,single
274,755.49,533.98,76.24,64.31,173.42,12.2292,192.3125,overlap
215,593.71,420.66,82.12,48.07,12.48,10.8609,166.7939,overlap
224,611.84,443.07,58.60,31.22,26.26,10.1629,55.1642,overlap
321,720.86,647.70,39.67,38.24,176.38,6.8399,30.9656,single
329,437.24,612.22,62.31,46.97,19.03,8.6574,93.8120,overlap
209,514.64,443.90,54.13,44.93,8.92,9.6150,67.7203,single
64,645.62,242.10,47.24,44.84,176.81,8.7023,51.4802,overlap
278,495.32,537.99,121.85,75.29,166.31,9.9237,575.1412,overlap
338,727.96,596.96,53.88,46.16,165.89,7.2872,68.9289,single
350,511.56,615.00,98.75,59.27,155.26,17.9930,297.3702,overlap
345,590.24,622.63,60.16,54.62,178.28,9.9163,101.7226,single
373,449.58,700.01,68.58,62.09,161.84,12.9939,150.2531,overlap
374,535.11,669.12,66.67,40.69,155.28,12.4915,93.0382,single
333,508.88,587.71,70.47,64.92,11.51,10.3030,165.8303,overlap
38,662.42,19.53,84.07,40.47,1.08,13.6955,147.1509,overlap
383,311.24,728.12,76.87,49.47,155.19,8.7086,150.4058,single
314,566.26,71.12,31.54,31.27,92.50,8.1501,16.0080,single
387,609.08,716.60,105.62,44.01,176.71,15.1891,252.5784,overlap
392,482.71,729.69,58.30,41.15,161.41,12.5643,71.9477,overlap
401,633.22,741.52,85.10,39.03,176.92,19.3813,145.4185,overlap
404,763.12,760.64,74.00,45.16,33.92,7.0336,127.2463,overlap
406,728.48,764.73,66.19,45.39,31.83,8.4227,102.3127,overlap
6,684.85,261.33,47.56,37.97,20.64,13.4620,44.1861,overlap
421,407.16,767.55,45.26,26.32,166.70,10.6350,27.7309,single
427,341.81,783.23,85.66,38.48,3.07,5.3492,145.2793,single
33,774.53,240.25,44.49,32.68,5.49,14.4800,33.2798,overlap
23,420.57,-0.05,49.27,28.64,178.78,4.0807,35.7669,single
434,770.80,560.06,42.43,40.04,94.26,9.9700,37.0881,overlap
436,239.52,796.57,43.68,34.37,177.08,2.9151,33.7415,single
85,448.80,223.12,39.91,36.50,3.44,9.3522,29.9097,overlap
318,729.98,279.16,13.51,12.84,7.63,8.8022,1.2048,single
443,703.50,797.30,54.84,29.49,169.90,6.6555,45.6157,overlap
402,707.97,87.01,54.45,39.99,120.34,86.0607,60.9800,overlap
