气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,539.94,680.18,39.80,38.36,5.45,9.0309,31.2579,single
2,873.47,626.66,60.78,51.04,154.29,6.1300,97.0072,single
3,735.16,307.66,58.44,42.90,5.24,8.7907,75.3611,overlap
5,317.32,301.15,51.15,43.67,155.91,5.4839,58.7880,single
6,704.61,493.09,49.71,41.96,168.01,7.3905,53.3539,overlap
8,833.14,173.79,53.37,43.89,27.22,6.4781,64.3182,single
9,434.17,120.42,104.43,47.08,4.37,10.9530,264.1151,overlap
10,753.67,486.48,64.89,48.25,17.36,7.4445,104.5372,overlap
11,828.67,492.93,67.14,43.49,33.31,7.9093,100.8618,single
12,722.24,131.25,51.24,39.11,156.97,9.4624,52.8276,single
13,516.57,306.20,60.35,47.02,5.61,10.3217,88.1070,single
16,877.71,474.31,55.67,39.58,26.03,6.2319,63.1071,single
17,688.93,444.87,55.80,46.65,150.77,7.6845,74.7255,single
18,365.30,190.77,49.27,44.18,178.10,7.6616,55.1869,overlap
19,591.52,184.34,40.56,38.08,8.99,7.9813,32.2238,single
20,282.48,543.08,77.64,50.01,13.85,5.8234,155.0872,single
21,597.03,530.96,42.32,41.55,179.12,7.7584,38.2774,overlap
22,590.49,320.68,85.66,48.05,179.25,11.3172,181.3876,overlap
23,429.36,293.40,66.63,41.17,153.16,10.8962,94.0272,single
24,779.37,342.73,79.88,58.14,143.26,9.3897,190.8667,overlap
25,567.53,295.83,33.89,33.70,86.38,3.3308,19.9099,overlap
26,535.22,532.61,91.61,50.91,149.69,16.7979,219.8086,overlap
27,846.00,281.25,50.50,40.16,23.93,5.9919,52.6794,single
29,424.17,631.81,65.24,38.18,10.08,7.6715,83.6083,single
30,355.00,574.90,48.03,39.83,13.56,6.7821,47.2758,single
31,438.34,487.02,59.61,55.51,1.26,11.1059,101.4613,overlap
32,801.80,572.96,75.07,58.54,163.25,11.1116,169.7184,single
33,780.73,434.89,41.09,36.88,3.92,6.6533,32.0324,overlap
34,397.09,450.46,102.33,49.76,146.36,11.9837,268.0941,overlap
36,429.45,412.88,92.27,60.29,179.65,18.7767,264.0521,overlap
37,537.22,429.74,47.17,41.50,2.58,8.8075,47.5093,single
38,659.63,295.15,76.09,56.59,23.28,9.4586,168.5486,single
40,252.69,314.66,77.99,48.13,13.06,8.4064,150.5982,single
44,733.35,46.71,62.39,34.74,17.62,9.3665,69.5712,overlap
45,650.18,88.90,113.95,47.10,8.02,10.7184,314.6680,single
46,718.81,584.81,63.85,46.44,50.21,6.3646,97.3889,single
47,737.53,174.70,65.23,42.84,170.08,5.4554,93.7937,overlap
49,563.12,236.23,54.97,40.48,162.13,10.7073,62.9230,single
52,313.05,682.20,71.70,36.87,172.27,8.4349,97.5141,single
54,675.94,378.26,32.85,31.78,89.33,6.7709,17.6459,overlap
55,563.33,375.81,70.25,41.04,171.29,10.9770,104.1919,overlap
56,658.83,206.03,78.50,41.61,3.11,12.5401,131.9141,overlap
57,763.06,51.44,83.31,34.31,18.16,13.9035,122.5061,overlap
58,711.83,371.42,65.47,29.94,15.28,9.1195,66.0183,overlap
59,630.37,373.24,74.36,37.70,179.52,11.7933,107.2655,overlap
60,473.65,236.59,78.01,46.41,148.05,9.0902,145.3220,overlap
62,520.11,20.98,67.76,64.07,175.34,14.3426,151.3171,overlap
63,770.35,409.34,36.74,27.59,18.13,10.9787,19.1582,overlap
64,655.48,507.85,56.04,46.76,13.07,9.6591,75.5285,overlap
65,657.42,548.23,70.17,39.63,8.32,9.3204,100.3910,overlap
66,592.68,572.34,64.40,43.35,152.85,13.6887,92.5025,overlap
68,459.37,205.51,72.20,41.15,155.96,14.9504,110.3614,overlap
70,485.02,37.98,90.22,46.78,165.68,9.2419,195.9167,overlap
74,437.61,235.31,70.44,59.04,137.08,5.5923,150.7293,overlap
75,640.48,517.22,51.07,38.85,13.75,8.9023,52.1442,overlap
76,529.02,155.09,68.27,51.77,174.83,11.2540,124.1439,overlap
78,397.94,193.99,72.60,42.27,157.97,7.9812,114.6255,overlap
79,583.59,111.07,74.91,44.11,21.84,10.5611,127.3335,single
82,726.55,343.96,66.37,51.72,50.69,9.3456,117.2120,overlap
87,400.38,706.25,74.38,49.94,171.99,8.7901,142.1582,single
160,884.28,322.74,39.11,36.87,4.31,5.5846,29.0103,single
161,757.93,598.04,24.94,23.78,0.74,6.5296,7.6082,single
163,708.60,39.64,35.82,32.78,91.75,4.7163,21.6415,overlap
185,311.99,748.50,51.79,46.64,157.25,5.7578,64.3634,single
35,572.85,61.17,50.23,49.40,179.84,7.8617,64.1072,single
198,872.60,753.97,24.56,23.82,1.78,4.4692,7.3962,single
4,538.84,505.69,36.26,33.30,2.20,12.4197,22.5274,overlap
209,518.92,735.97,52.36,46.59,179.08,9.5506,65.7110,overlap
7,379.83,82.74,91.19,59.73,15.56,9.8998,255.5021,overlap
213,692.73,740.31,82.24,46.81,1.50,8.9116,162.8656,overlap
86,456.89,572.39,78.67,56.54,0.99,10.1215,180.0052,single
84,550.79,154.49,53.95,52.20,95.24,12.6890,78.1519,overlap
221,651.21,746.57,64.79,57.78,167.66,12.3523,124.7714,overlap
85,461.45,505.34,32.53,26.30,164.07,8.5214,14.3221,overlap
69,785.48,32.20,64.50,48.50,23.72,8.0852,103.7884,overlap
230,435.67,768.67,93.09,65.19,156.86,6.4285,290.5861,single
233,711.95,657.70,52.44,43.16,8.10,7.5720,61.0656,overlap
15,717.66,631.62,89.49,44.31,15.01,11.8084,182.5491,overlap
77,393.19,382.02,74.96,40.13,149.84,9.1842,116.0122,overlap
215,572.62,735.64,65.72,46.07,8.11,10.3365,102.3600,overlap
249,778.65,781.83,114.67,55.89,22.35,14.1072,378.1091,single
67,611.21,10.45,88.35,35.64,1.03,9.3925,143.0979,single
261,277.18,796.61,63.44,48.39,156.77,6.6073,100.1867,single
224,583.80,748.36,68.29,40.49,7.11,9.7687,97.1510,overlap
247,541.32,550.19,60.62,44.31,166.97,10.6221,83.7782,overlap
51,641.87,640.55,64.97,37.37,6.03,11.0819,81.1488,overlap
42,591.65,642.13,45.02,44.64,2.09,7.7718,46.5486,overlap
266,661.10,799.25,41.93,29.54,7.21,9.3545,26.7263,single
