气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
55,556.27,272.85,80.10,33.14,171.01,7.8964,109.3773,overlap
56,658.00,108.42,58.84,49.74,154.58,11.6033,88.5921,overlap
58,713.21,283.27,64.86,31.34,27.93,14.4013,67.8436,overlap
59,626.39,271.90,75.22,35.42,179.75,18.9306,103.0897,overlap
60,459.37,137.95,67.66,45.48,148.66,19.2393,107.1149,overlap
63,780.24,310.41,36.22,27.94,32.72,10.3278,18.8541,single
65,658.00,459.44,71.70,38.98,15.00,9.0441,103.0883,overlap
66,577.13,471.73,64.41,39.27,176.72,12.4771,83.8280,overlap
68,445.46,113.47,73.37,45.25,161.12,10.4361,125.3322,overlap
74,444.22,162.15,75.92,57.11,138.92,8.3645,169.3509,overlap
75,641.43,421.57,52.90,37.10,17.73,13.2285,53.4174,overlap
76,534.05,52.92,71.67,50.09,159.45,13.5547,132.3461,overlap
78,379.64,107.40,75.58,41.67,146.72,12.8821,122.4566,overlap
79,589.40,18.29,70.87,46.44,18.93,15.8087,119.9879,overlap
82,725.76,262.07,57.87,44.60,127.22,14.4280,76.8378,overlap
87,400.34,629.25,71.75,50.17,156.46,7.3247,132.8757,single
160,880.89,274.75,40.15,34.86,170.83,4.3500,28.9081,single
185,307.69,692.74,48.23,45.69,6.33,5.6416,54.6810,single
198,872.63,705.39,24.50,23.87,2.50,5.2797,7.3750,single
7,378.18,1.00,84.63,38.53,7.17,5.9592,141.9670,overlap
213,691.16,650.71,85.64,41.45,2.97,10.0112,156.3803,overlap
86,462.66,477.51,95.51,46.65,9.19,11.9514,218.9253,single
84,543.73,84.52,60.33,54.58,167.64,9.6145,102.2116,overlap
221,648.25,659.94,63.58,55.30,6.55,8.7050,114.9993,overlap
85,457.03,419.09,35.38,30.18,9.88,10.3211,19.4353,overlap
230,430.25,680.91,89.03,61.38,176.50,10.6356,250.3196,single
233,714.62,571.15,66.02,51.27,158.27,7.8202,114.9754,overlap
15,728.15,547.96,86.35,46.16,14.90,9.2980,177.0732,overlap
77,388.88,306.35,67.10,41.31,142.37,8.9525,95.6764,single
261,272.72,725.16,65.51,41.91,6.87,8.1016,92.5254,single
247,541.05,459.32,59.43,51.71,170.32,7.8239,93.9593,overlap
51,647.53,541.55,74.90,33.99,4.47,14.2733,98.1018,single
42,592.03,560.64,44.96,43.24,1.06,8.9123,44.9613,single
267,353.56,731.46,83.66,50.83,172.06,6.0307,183.0083,single
251,744.69,104.09,48.77,43.18,5.63,9.4932,52.8371,overlap
272,666.37,5.87,87.57,42.86,2.40,19.4478,169.0636,overlap
246,775.17,697.17,109.06,47.10,12.55,7.7720,288.1812,overlap
282,636.63,737.75,85.86,46.71,11.28,8.5536,177.1402,overlap
284,302.36,758.49,30.33,28.12,87.82,7.9880,13.3040,single
266,665.21,726.07,54.45,46.20,177.92,6.3354,70.4666,overlap
289,360.74,93.84,43.74,41.33,92.27,10.8162,40.6827,overlap
274,759.60,747.99,91.17,60.51,157.06,11.2447,258.7444,overlap
291,647.98,122.95,75.20,38.83,24.65,8.6013,112.9613,overlap
215,578.88,644.14,78.92,49.08,10.83,9.3216,157.2397,overlap
224,589.39,655.83,53.69,39.70,5.66,8.9001,58.8762,overlap
278,520.77,767.54,136.09,80.16,4.82,8.9364,763.7862,overlap
314,569.47,232.38,33.54,28.92,7.63,9.4934,16.7392,overlap
318,723.73,444.27,17.67,15.47,92.86,10.4432,2.4852,single
321,731.83,797.93,38.03,33.18,179.53,5.1910,24.6884,single
324,703.70,424.04,43.49,43.43,176.63,6.4085,42.2595,overlap
328,518.80,768.24,138.49,81.12,4.78,0.0000,800.4185,single
329,433.13,798.33,59.56,37.44,176.14,0.0000,68.3360,single
209,517.73,650.24,56.11,46.23,163.40,9.9577,74.8739,overlap
64,655.44,427.78,54.89,42.94,11.93,44.1486,66.5408,overlap
