气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,553.67,407.60,39.89,36.08,91.32,9.7403,29.5384,overlap
2,876.03,427.70,57.89,50.78,170.81,5.0555,87.5668,single
3,731.15,28.44,70.15,41.56,30.54,10.3848,105.1905,overlap
5,309.19,114.65,54.56,43.48,34.37,6.2502,66.5913,single
10,763.18,210.83,73.75,35.14,23.72,10.0565,98.3296,overlap
11,842.50,263.48,60.77,43.48,19.94,7.1490,82.5968,single
13,485.30,7.50,52.80,42.00,17.52,4.1656,60.2502,overlap
16,894.39,281.23,44.54,36.42,14.21,5.2973,37.1710,single
17,668.99,176.27,50.07,41.32,7.72,8.1221,53.2820,overlap
18,349.22,-0.10,38.13,26.67,1.31,4.9086,19.9482,single
20,294.47,298.38,71.97,60.18,4.94,7.8063,160.3763,single
21,588.40,288.39,42.37,40.91,2.57,8.4136,37.7785,overlap
24,777.57,58.42,94.85,53.59,27.21,10.5287,248.0638,overlap
26,523.98,185.74,91.24,51.45,151.55,12.1906,220.3675,overlap
27,839.02,76.21,46.30,40.62,12.24,6.8009,44.7928,overlap
29,425.98,306.02,56.11,33.01,175.61,10.4808,53.4644,single
30,367.48,354.25,45.56,38.67,16.12,7.5478,41.3046,single
31,420.09,170.23,71.66,53.62,163.62,15.9539,141.6646,overlap
32,791.41,284.39,82.59,50.27,177.87,10.4711,176.3871,overlap
34,368.89,153.46,88.77,58.01,114.56,14.2334,235.1895,overlap
36,464.59,140.84,79.59,53.99,38.35,11.8734,175.9621,overlap
37,519.92,152.32,44.92,42.15,165.38,5.6584,43.7617,overlap
40,261.56,78.39,66.64,48.51,19.72,5.5722,110.8403,single
46,758.39,311.42,61.50,36.62,36.59,7.1123,71.2391,overlap
52,313.85,432.06,92.67,55.54,13.03,8.3307,245.3953,single
54,670.62,138.28,33.30,27.69,178.80,8.4849,15.7958,single
55,542.76,18.31,80.98,42.41,172.72,10.0816,143.0630,overlap
59,611.23,9.85,57.65,31.82,2.46,6.7910,54.4075,overlap
63,769.34,108.55,30.62,30.15,2.33,8.1894,14.5410,single
65,679.86,227.51,67.71,31.37,20.02,8.7528,73.9921,overlap
66,559.94,221.90,68.32,39.72,18.11,13.6746,95.3890,overlap
75,653.60,174.27,51.62,32.29,18.74,15.1483,44.2580,overlap
82,694.18,73.36,58.55,48.35,125.14,8.7255,85.2726,overlap
87,394.89,440.11,74.19,50.54,176.33,12.7916,143.1078,overlap
160,860.87,150.18,38.14,36.13,172.29,4.7421,27.0450,single
185,311.92,554.21,47.29,39.79,6.26,5.7678,45.7889,overlap
198,877.12,588.73,24.87,24.14,1.38,5.6958,7.6802,single
