气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,537.59,746.67,39.03,36.61,8.49,8.1001,28.6987,single
2,872.39,671.19,58.96,51.91,168.55,5.9370,92.8443,single
3,738.02,371.52,56.40,43.43,4.96,6.7519,71.0667,single
5,314.49,342.47,48.81,44.14,167.30,5.2178,54.0980,single
6,703.00,552.27,45.37,42.41,2.34,8.4268,44.9155,overlap
8,825.58,222.45,53.74,42.35,33.18,6.1158,62.9159,single
9,436.33,195.59,100.41,59.99,8.93,9.2934,311.1992,overlap
10,750.72,547.23,57.71,47.05,18.42,6.8761,80.6201,overlap
11,819.83,547.66,59.28,47.86,27.53,7.9203,86.5395,single
12,720.84,196.87,49.36,40.19,169.07,9.3585,50.3856,single
13,520.57,378.23,63.15,45.72,9.26,10.6871,93.7909,single
15,717.17,713.38,83.45,56.00,13.75,10.6391,200.6516,single
16,875.20,525.61,60.42,37.59,24.06,7.2687,70.6001,single
17,697.83,504.25,52.16,46.06,164.58,7.8937,64.4762,single
18,367.06,235.16,43.80,42.19,2.13,6.1597,41.6378,single
19,594.26,243.40,40.12,36.45,89.28,7.3964,30.1930,single
20,278.11,603.36,77.54,48.28,5.23,7.6086,149.3493,single
21,596.73,588.26,41.21,40.37,89.50,7.9287,35.2639,overlap
22,586.62,408.33,95.09,49.80,11.96,14.5363,231.6483,single
23,435.63,368.85,63.74,37.54,153.55,10.5445,78.4701,single
24,778.59,412.03,77.14,54.25,156.25,9.5035,166.0529,overlap
25,559.75,352.95,32.73,30.71,92.53,9.2325,16.9224,single
26,541.19,609.76,85.72,54.47,146.07,11.7194,205.9320,overlap
27,848.08,328.91,47.82,37.83,29.44,6.2486,44.5015,single
29,419.97,700.12,61.42,40.25,15.28,9.7364,78.1345,single
30,354.83,627.21,43.41,39.12,4.60,6.8723,37.9355,single
31,442.01,570.94,68.75,53.10,148.23,10.1500,129.1371,overlap
32,802.49,640.69,67.76,54.13,157.44,7.5901,127.8651,single
33,785.18,486.88,35.78,35.15,178.63,6.9639,23.1439,overlap
34,407.94,515.43,84.97,50.80,150.26,8.7847,188.6826,overlap
36,474.79,467.22,41.99,37.51,159.41,5.5411,34.0232,overlap
37,539.97,497.62,41.89,38.41,5.55,8.9733,34.6746,single
38,659.98,366.29,69.97,60.19,169.35,9.8621,151.5842,single
39,600.44,46.73,93.34,47.86,161.68,10.8086,214.5261,overlap
40,256.54,368.00,78.51,49.71,8.67,6.0966,157.6030,single
42,591.58,709.82,43.84,43.37,2.37,9.0639,42.8816,single
43,455.05,14.53,81.19,48.42,158.13,10.5987,164.2010,overlap
44,717.32,107.25,50.05,31.88,31.15,8.3626,41.0921,overlap
45,643.05,165.97,113.76,51.34,4.97,10.3504,341.8478,overlap
46,709.63,645.75,53.57,49.47,21.74,7.7052,73.0222,single
47,740.99,247.94,56.66,44.97,177.32,9.7748,74.2854,overlap
48,374.61,269.03,38.86,28.12,2.99,10.6339,21.8446,overlap
49,572.11,306.62,58.38,43.17,145.77,10.6331,75.6975,single
51,634.21,722.33,57.15,40.76,31.62,9.5879,68.4922,single
52,318.54,735.65,73.03,41.55,163.87,7.4861,114.0103,single
53,715.25,242.87,46.34,42.63,96.28,8.8916,47.0993,overlap
54,677.43,429.97,34.34,31.89,6.54,8.5129,19.3406,overlap
55,568.85,462.79,66.60,38.02,174.55,15.0906,86.7475,overlap
56,659.29,283.62,87.82,41.43,179.30,13.0619,164.4005,overlap
57,751.20,125.79,81.95,37.86,24.19,10.3737,130.8117,overlap
58,706.39,442.83,65.92,26.76,13.54,9.7892,59.8261,overlap
59,634.90,456.42,76.30,36.99,177.78,10.9857,110.7901,overlap
60,486.84,316.73,81.24,48.57,149.65,15.7337,164.9178,overlap
61,499.97,10.73,43.81,41.55,166.56,6.7755,41.0270,overlap
62,515.17,79.17,68.70,44.46,3.36,11.7381,107.9372,overlap
63,761.83,486.23,35.75,26.66,25.73,8.7205,17.5339,overlap
64,650.72,572.87,51.53,42.66,166.70,9.3020,58.2855,overlap
65,657.04,620.96,66.28,41.02,176.88,11.9070,92.6972,overlap
66,600.91,651.45,68.95,38.98,152.18,9.2793,95.3511,single
67,608.15,86.60,81.65,45.49,2.15,9.5698,156.0009,overlap
68,469.27,285.76,77.05,43.89,145.30,14.6304,134.0437,overlap
70,493.43,108.61,93.18,45.28,160.74,7.9383,202.2774,overlap
71,414.75,482.54,103.16,52.44,157.41,8.7218,287.1278,overlap
74,435.46,295.37,60.59,58.73,93.65,4.8972,110.9202,overlap
75,643.00,591.92,50.53,34.69,168.92,6.5819,45.5748,overlap
76,534.16,231.73,87.03,46.83,166.56,11.8848,182.4733,overlap
78,409.78,261.48,66.94,45.25,166.31,9.3919,104.3041,overlap
79,573.44,183.64,70.13,40.29,14.22,10.6423,101.9289,overlap
80,635.35,290.11,66.30,35.62,19.33,10.3570,80.5614,overlap
82,722.55,415.72,74.62,36.78,42.24,12.5445,105.3541,overlap
87,405.53,769.80,75.98,51.95,171.47,7.5036,154.3174,single
84,551.73,209.33,61.19,44.21,157.00,6.0948,85.1421,overlap
69,778.78,98.58,62.22,50.10,18.10,14.8490,99.7783,overlap
160,883.63,363.57,40.12,34.66,31.05,5.3040,28.7056,single
161,752.28,650.40,23.81,23.73,178.74,7.2162,6.9205,single
162,748.74,3.27,48.47,31.87,171.94,6.6523,38.5208,single
163,702.99,91.15,38.13,36.04,3.17,8.8116,26.9536,overlap
164,535.24,-0.16,55.69,26.47,176.46,9.8873,42.2393,overlap
166,765.49,88.18,77.14,57.73,34.45,5.5939,176.7291,overlap
167,828.89,7.26,93.84,43.95,168.52,8.4122,199.1125,single
95,529.32,100.63,79.47,37.22,155.97,12.1058,120.9268,overlap
185,317.83,789.10,56.00,42.25,177.39,6.8567,68.1815,overlap
35,567.32,124.77,47.42,47.17,0.82,9.0538,54.5665,single
198,872.96,791.10,23.17,22.94,89.96,5.5127,6.3361,single
72,738.75,432.89,55.05,31.72,13.58,9.8759,49.4554,overlap
4,538.72,568.98,30.77,28.80,179.09,7.5686,14.0291,overlap
209,521.39,795.64,43.28,29.99,170.41,5.3092,28.9032,overlap
7,378.77,152.28,87.35,61.51,5.53,8.5169,241.4722,overlap
211,450.39,642.42,56.25,50.56,167.33,0.0000,82.3123,overlap
212,569.50,463.48,66.83,36.42,175.55,0.0000,83.6769,single
213,691.85,799.20,52.07,28.67,174.35,0.0000,39.9889,overlap
86,459.31,656.15,72.13,43.95,156.46,6.5105,117.6426,overlap
85,463.83,564.32,38.07,37.47,9.12,124.7877,27.9427,overlap
