气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,545.02,561.01,38.65,37.05,6.57,9.0440,28.4694,overlap
2,874.99,543.32,59.10,50.64,165.92,6.2152,91.0067,single
3,732.42,190.80,63.57,40.90,20.14,10.5243,85.0334,overlap
5,311.54,229.48,48.22,44.40,176.15,5.5288,53.1057,single
6,701.81,392.05,45.74,40.18,8.24,7.8886,43.2547,single
8,847.38,88.53,47.20,44.29,4.00,6.8024,50.7724,single
9,419.33,-0.35,94.36,28.98,179.03,0.1199,132.7300,single
10,759.27,368.95,70.48,42.03,25.08,8.0008,107.4164,overlap
11,834.19,399.54,65.55,40.56,27.17,6.6233,89.6557,single
12,725.67,14.56,48.84,37.88,165.81,11.1361,46.4928,overlap
13,507.13,178.61,64.62,42.66,175.87,8.7974,91.6469,single
16,884.29,384.30,47.55,43.02,163.54,4.9588,50.0461,single
17,673.64,334.20,53.84,45.35,177.40,7.5751,67.6451,single
18,355.66,106.19,43.35,41.81,171.71,5.0579,40.4252,single
19,592.72,82.08,43.58,39.02,21.03,7.7886,38.1221,single
20,289.34,436.66,69.65,51.53,7.32,8.4520,128.5969,single
21,596.18,434.80,42.00,38.52,178.50,6.3380,34.9628,overlap
22,588.70,166.21,71.52,40.66,179.97,9.7614,106.9919,single
23,414.88,148.26,76.14,41.27,151.25,10.5867,123.0827,overlap
24,780.52,222.60,75.38,65.38,12.12,1.8766,191.1391,overlap
26,530.05,389.30,89.25,51.01,153.20,9.4136,209.0641,overlap
27,842.58,194.63,50.99,43.61,20.60,5.5801,58.3411,single
29,429.34,498.77,49.20,37.42,164.39,9.9653,46.5975,single
30,356.31,483.89,50.47,38.34,29.48,6.2862,50.2382,single
31,429.27,354.32,62.29,47.22,160.16,10.5008,94.2420,overlap
32,797.27,451.35,59.04,39.07,1.42,10.9405,70.0519,single
33,778.99,345.30,41.73,39.52,0.63,6.4383,35.4078,overlap
34,388.44,329.88,100.49,56.66,137.99,10.4285,294.3470,overlap
36,438.29,307.12,89.77,72.28,148.25,7.6789,299.6776,overlap
37,530.66,311.51,48.70,40.63,157.20,8.1862,49.5777,single
38,662.94,175.27,79.32,45.12,9.16,8.8235,146.0470,single
40,254.70,215.08,62.58,62.46,91.45,7.1038,125.8511,single
