气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,548.00,497.43,38.70,38.08,3.66,9.0098,29.3380,overlap
2,876.04,498.35,57.30,55.47,171.59,5.5958,93.6877,single
3,730.26,127.13,70.73,40.11,24.37,7.2135,103.2347,overlap
5,307.99,184.13,44.96,43.95,175.67,5.9278,45.7132,single
6,695.82,339.13,43.80,43.42,178.47,7.8133,42.8629,overlap
8,852.16,43.10,51.53,43.44,23.16,6.1493,59.3523,single
10,760.34,308.09,68.15,35.98,28.23,7.5329,85.9774,overlap
11,838.18,347.42,58.43,43.63,27.29,7.3058,76.6370,single
13,501.67,111.23,63.41,44.61,169.88,11.1427,92.2787,single
16,888.82,341.90,43.54,42.11,11.47,5.7089,41.0644,single
17,668.96,272.81,53.24,42.43,5.02,10.0128,61.8660,overlap
18,352.57,59.62,44.86,40.88,0.67,6.2178,42.3218,single
19,595.76,24.67,42.28,39.93,179.29,9.1411,36.7151,single
20,294.05,380.54,69.18,54.45,178.97,8.5442,134.0689,single
21,591.36,378.82,43.88,39.83,169.27,8.5410,39.4578,overlap
22,592.16,82.71,71.46,43.68,8.32,10.6508,114.7490,single
23,414.83,73.60,56.67,47.00,161.81,12.8500,77.6470,overlap
24,778.62,160.25,86.81,65.57,28.66,10.3530,254.2399,overlap
26,524.71,314.02,88.28,50.66,161.68,9.7026,203.1129,overlap
27,841.54,149.14,49.06,42.97,12.39,6.9257,53.2119,single
29,427.95,428.64,57.54,37.36,175.20,9.3840,63.6365,single
30,359.36,435.51,48.29,38.89,30.00,6.9231,46.6515,single
31,423.91,284.49,69.35,50.71,149.17,8.4642,125.4614,overlap
32,793.20,384.95,63.19,48.41,4.78,8.3139,99.4327,single
33,781.66,301.97,38.54,33.84,9.11,5.9448,25.8530,overlap
34,379.61,262.52,93.95,55.68,132.45,9.0211,252.8835,overlap
36,450.48,241.35,70.61,69.74,90.84,6.2382,178.9089,overlap
37,526.61,247.81,44.00,40.33,174.75,8.6066,40.1638,single
40,255.42,159.80,69.48,50.60,140.46,8.3384,125.6774,single
46,745.12,414.15,58.19,40.89,33.87,10.1731,71.2499,overlap
49,536.60,36.18,63.91,33.11,155.45,9.2982,69.5628,single
52,313.90,513.36,80.77,57.77,2.68,6.6393,193.8968,single
54,671.15,231.49,33.22,30.13,178.56,6.5358,17.1041,single
55,550.16,143.25,73.65,38.41,0.39,9.6847,107.1933,overlap
59,619.39,135.48,77.79,32.63,169.98,12.2744,101.5939,overlap
63,784.34,197.73,34.95,30.40,86.68,7.5870,19.1001,overlap
65,665.60,342.38,67.14,36.86,17.59,11.1227,85.4809,overlap
66,564.02,345.65,64.78,37.98,9.11,14.6890,82.0008,overlap
68,433.65,3.36,69.65,40.00,168.13,12.8429,99.8276,overlap
74,436.36,65.32,57.39,54.48,2.66,8.0878,92.3274,overlap
75,645.57,296.48,55.22,34.50,11.83,9.0815,54.1293,overlap
78,361.36,5.02,69.99,33.19,163.33,7.5143,83.6520,overlap
82,711.06,170.39,55.23,51.13,17.31,7.7153,80.2457,overlap
87,398.07,529.84,71.67,47.60,155.32,8.8512,125.7879,overlap
160,871.72,211.69,39.33,36.07,156.34,5.3993,28.7087,single
185,306.72,624.24,51.01,43.14,4.46,6.1021,57.7433,overlap
198,875.31,646.63,24.51,24.41,0.91,5.1195,7.5464,single
213,690.31,540.06,87.28,44.99,179.23,10.5027,176.3227,overlap
86,470.32,364.75,97.43,36.77,7.00,12.0841,179.5539,overlap
84,538.60,-0.17,51.37,33.27,162.55,1.2762,45.1613,single
221,648.58,546.00,66.74,54.13,8.97,9.1363,124.0328,overlap
85,448.51,309.10,38.19,30.60,3.19,10.1001,22.9525,overlap
230,425.11,561.26,93.78,57.41,161.10,11.7784,259.7665,overlap
233,716.91,467.67,65.54,53.86,7.04,9.6049,119.0233,overlap
15,743.23,442.83,87.56,50.15,19.04,9.4340,197.7955,overlap
77,376.01,201.68,58.00,37.79,151.80,8.8392,65.3990,single
261,271.19,635.85,55.79,39.08,7.70,8.2991,62.5785,overlap
247,535.96,352.20,52.50,48.35,0.21,9.0415,68.5586,overlap
51,645.47,406.69,44.67,39.21,172.76,10.7221,40.2504,single
42,590.29,456.78,44.53,44.33,91.71,9.1975,45.2326,single
267,356.71,631.77,70.00,51.83,163.00,8.2927,130.6445,overlap
246,770.84,587.99,108.24,45.88,12.46,16.8883,276.5379,overlap
282,639.00,624.59,75.02,54.32,7.66,10.6329,157.2720,overlap
284,290.22,684.14,32.27,27.61,158.65,6.0767,14.7896,single
266,664.92,619.80,50.98,49.78,91.90,10.2493,66.5639,overlap
274,760.91,631.78,78.14,69.02,177.24,11.7790,216.8197,overlap
291,657.25,11.56,81.56,45.55,19.40,2.4935,155.8962,single
215,585.72,522.32,90.33,44.43,10.56,10.1917,186.5007,overlap
224,597.16,542.07,59.78,39.80,20.53,9.5044,73.1659,overlap
321,725.58,714.67,39.23,37.52,88.45,7.8297,29.7008,single
329,432.99,703.59,63.33,48.79,20.09,8.5647,100.6760,single
209,516.58,539.11,58.79,46.18,165.98,11.2917,82.1026,single
64,652.93,326.26,48.97,44.45,175.31,13.6745,54.8437,overlap
278,499.58,643.23,121.56,89.40,178.95,15.1518,679.6096,overlap
60,444.65,16.62,69.23,42.54,148.60,16.7614,104.9038,overlap
338,737.86,671.36,52.06,46.13,161.03,7.2928,64.3199,overlap
350,525.98,714.98,92.35,54.65,169.00,11.9769,239.7934,overlap
345,592.51,719.55,60.10,50.16,166.21,8.7940,93.1963,overlap
251,759.35,6.80,50.92,44.53,32.29,6.9172,59.3826,single
373,470.04,789.74,55.91,53.37,178.90,9.9968,85.8288,overlap
374,545.41,784.39,76.32,41.52,160.61,13.0515,124.4187,single
333,518.04,687.05,78.74,56.52,174.37,15.0728,180.3024,overlap
377,538.06,-0.13,51.57,32.24,164.28,2.1769,44.1119,overlap
378,623.97,795.51,49.72,38.45,6.22,2.4477,48.8932,single
318,729.83,355.38,14.76,13.94,90.79,1.5053,1.5621,single
38,659.52,111.40,75.74,39.05,3.21,12.7724,115.2409,overlap
383,314.97,798.59,71.98,41.17,177.33,11.7798,109.7175,single
