气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,552.94,425.26,41.23,38.12,90.57,9.3558,33.3408,overlap
2,875.70,440.82,57.25,51.92,1.06,5.4802,87.5358,single
3,731.24,49.81,72.17,41.91,30.86,11.6123,112.3232,overlap
5,307.44,129.07,55.90,42.31,33.33,4.9976,68.0073,single
8,851.93,-0.05,38.88,20.98,0.09,0.7067,16.3208,single
10,760.67,231.80,72.76,37.22,27.34,7.3065,101.3724,overlap
11,842.05,279.58,58.23,42.71,13.70,8.7548,74.4839,overlap
13,490.23,26.08,59.05,45.39,169.53,8.0250,81.4287,overlap
16,894.13,293.28,43.92,38.65,3.15,4.9431,38.3571,single
17,667.84,193.70,53.73,42.18,8.27,8.6034,62.6634,overlap
18,349.02,4.12,43.05,39.01,1.82,3.2870,37.1962,single
20,294.01,315.28,70.21,60.02,5.43,7.6567,152.2409,single
21,588.71,306.40,43.45,41.35,5.86,8.4093,40.1702,single
22,595.44,-0.25,64.50,22.82,179.45,0.6875,48.8386,single
24,776.57,77.95,94.67,57.17,23.12,9.7868,263.5981,overlap
26,521.90,210.41,94.87,50.95,149.70,10.2719,235.8992,overlap
27,839.10,91.25,48.06,42.13,19.14,6.1472,50.0658,single
29,427.88,329.54,57.69,35.84,173.84,10.5371,61.3650,single
30,365.49,370.69,45.49,39.71,22.26,7.9589,42.2665,single
31,420.24,193.31,74.25,50.93,160.15,9.0610,144.4641,overlap
32,791.51,304.17,76.28,49.65,171.99,9.8369,148.6335,overlap
34,370.90,174.38,85.57,58.47,112.84,10.7806,220.2700,overlap
36,463.03,161.50,79.68,57.73,43.24,7.1154,188.5487,overlap
37,520.87,169.11,45.88,38.79,153.77,9.4377,42.0088,overlap
40,263.48,94.27,68.32,48.03,173.37,6.7757,115.3423,single
46,755.90,334.09,67.80,41.28,37.58,3.2698,97.6049,overlap
52,314.21,447.60,91.63,55.59,10.25,6.6960,240.1465,single
54,670.43,157.20,34.68,28.57,179.31,8.5779,17.6764,single
55,543.48,42.88,75.66,45.32,179.33,10.5933,133.4706,overlap
59,619.03,32.30,77.56,37.48,176.39,17.3202,116.0011,overlap
63,773.70,128.27,31.78,30.48,84.47,8.5907,15.8348,single
65,674.94,248.99,68.04,32.14,22.77,11.1549,76.5489,overlap
66,560.16,247.28,64.61,38.51,21.14,12.3644,82.7215,overlap
75,651.97,198.64,54.51,31.09,15.16,12.4807,47.5238,overlap
82,697.35,93.15,63.32,50.57,119.65,7.7938,104.3305,overlap
87,392.48,454.44,69.98,48.49,161.63,6.4265,122.1783,overlap
160,863.01,162.61,39.03,36.28,171.80,5.4923,28.4240,single
185,311.63,567.62,48.08,43.30,5.14,6.5391,51.4956,overlap
198,877.29,600.03,24.56,24.38,4.30,4.4338,7.5634,single
213,694.20,448.96,89.61,46.33,1.13,9.6378,191.3805,overlap
86,470.68,267.38,91.38,40.09,2.38,12.6973,172.2261,overlap
221,652.44,458.75,67.92,49.65,16.23,9.6737,117.8219,overlap
230,421.96,469.61,102.77,55.06,162.58,10.0344,299.1571,overlap
233,720.79,387.15,61.55,57.22,8.54,8.5783,111.5108,overlap
15,751.03,356.92,80.43,48.29,27.57,10.0946,160.7419,overlap
77,370.79,129.45,62.90,39.60,148.46,8.8289,80.6052,overlap
261,272.47,560.02,69.19,34.99,6.23,6.9216,86.1710,overlap
247,532.59,265.27,63.96,55.18,158.20,12.3661,116.1310,overlap
51,635.29,308.34,54.09,35.17,170.39,12.4008,52.9412,overlap
42,588.60,375.97,46.19,43.83,177.94,8.8398,48.1001,single
267,349.15,548.15,70.02,44.19,171.55,8.8025,111.4649,overlap
246,772.99,500.04,105.13,42.70,16.85,13.3007,242.8018,overlap
282,649.50,531.66,70.33,59.57,22.00,8.8881,151.5715,overlap
284,281.44,631.91,32.37,28.96,165.73,5.0318,15.6116,single
274,756.55,542.79,76.53,66.86,9.96,11.6130,201.4797,overlap
215,593.08,428.17,81.54,46.74,9.49,11.8425,159.8650,overlap
224,614.04,450.99,61.41,34.76,25.76,9.4339,67.4495,overlap
321,721.10,652.72,40.29,38.38,174.14,6.7486,32.0476,single
329,436.40,618.80,62.57,46.30,20.55,9.5683,93.2582,single
209,514.66,450.84,54.07,45.19,10.09,11.5789,67.9752,single
64,645.07,249.59,46.26,43.20,178.99,8.2102,47.5621,overlap
278,493.87,546.60,120.44,77.90,166.93,10.9768,581.3578,overlap
338,728.57,602.75,53.03,46.40,164.49,8.1663,67.1245,single
350,513.66,622.41,98.37,59.55,159.44,13.2339,296.4949,overlap
345,589.90,630.48,60.09,53.12,177.31,12.4989,98.6837,single
373,450.59,708.29,71.95,56.56,141.10,7.8048,150.6328,overlap
374,537.16,677.66,67.68,39.81,153.20,11.2421,93.8142,single
333,510.03,595.01,73.94,56.30,2.91,12.4209,158.3255,overlap
38,662.85,26.63,82.35,40.67,0.17,13.4112,141.8717,overlap
383,311.95,734.62,78.79,48.46,155.56,9.9797,154.7816,single
314,566.93,77.65,31.34,30.13,178.96,7.8204,15.2267,single
387,609.53,723.07,104.11,45.83,175.92,16.2928,255.5313,overlap
392,482.50,737.96,58.35,41.24,158.15,8.9456,72.2273,overlap
401,636.22,748.77,87.42,40.30,177.37,12.8996,158.4303,overlap
404,762.77,766.23,76.55,43.18,30.55,13.9506,130.1736,overlap
406,728.33,771.47,62.92,46.65,27.45,9.3196,95.0275,overlap
6,687.55,268.30,44.62,38.24,15.39,12.1337,39.1627,overlap
421,408.38,775.09,44.51,26.96,168.36,10.5711,27.4817,single
427,341.97,786.46,84.57,35.67,2.20,5.3518,131.2368,single
33,776.56,248.51,39.86,29.24,7.72,9.9023,23.9038,overlap
23,424.30,0.16,52.55,34.18,165.90,5.2531,48.5505,single
434,772.72,569.64,33.37,32.12,5.45,8.1641,18.3927,overlap
436,240.11,798.62,40.97,30.00,179.61,0.0000,25.9041,single
