气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,532.24,316.37,90.86,46.60,11.47,7.6033,197.9479,single
2,879.38,354.25,54.53,52.53,1.82,5.6872,80.3538,single
5,328.62,46.11,48.07,41.09,98.96,7.2771,48.8447,overlap
10,762.19,99.71,79.31,35.14,22.31,10.2704,113.7220,overlap
11,847.59,178.21,56.53,54.55,91.35,7.5774,89.6856,overlap
16,890.88,209.11,47.65,36.57,4.67,6.0399,42.7178,single
17,669.40,73.16,54.57,42.20,24.67,10.9271,64.6429,overlap
20,298.16,209.06,73.28,47.99,20.96,6.7339,132.5720,single
21,587.66,192.81,42.08,41.06,4.36,8.7894,37.4023,single
26,516.42,61.85,79.35,54.25,152.84,15.6493,175.7063,overlap
27,835.46,0.31,43.17,32.57,1.53,4.1779,31.2271,single
29,417.38,183.34,52.82,34.61,154.01,10.2349,49.6772,single
30,373.19,264.24,43.91,38.70,9.55,7.4497,38.3958,single
31,417.70,50.07,61.17,48.18,177.17,9.1161,92.7595,overlap
32,786.25,183.23,86.11,46.16,0.14,10.5504,176.0740,overlap
34,348.17,53.85,81.70,47.01,139.18,4.2645,161.4198,overlap
36,477.08,39.45,79.35,57.97,20.37,11.8170,187.7666,overlap
40,263.30,0.99,60.46,34.74,169.91,6.0048,65.3158,single
46,772.20,196.07,59.89,42.04,26.61,14.6692,77.5701,overlap
52,319.77,348.42,81.99,54.81,31.50,9.2287,189.5301,single
63,754.07,14.30,34.18,29.63,18.86,5.6445,17.8101,single
66,564.24,97.93,64.43,40.28,19.19,9.3480,86.0334,single
75,667.17,39.38,56.18,32.63,17.68,7.3393,52.9877,overlap
87,392.74,347.17,52.75,50.01,177.74,8.8699,71.6082,overlap
160,853.50,81.43,38.04,33.89,178.95,5.6327,25.2278,single
198,875.88,526.94,24.17,22.61,1.30,4.4350,6.7940,single
213,693.91,307.26,89.07,39.86,0.57,11.0316,162.6938,overlap
86,473.31,113.25,84.31,43.84,171.78,13.7369,160.3174,overlap
221,659.69,320.62,69.92,49.34,9.43,10.3011,124.0962,overlap
230,426.89,332.35,92.07,59.60,160.94,13.4739,259.9170,overlap
233,728.33,261.08,64.71,50.70,8.67,8.5033,109.2127,single
15,769.45,231.34,89.93,39.94,30.06,8.4799,166.1753,overlap
77,360.09,12.34,61.23,40.90,155.29,6.5662,78.8898,overlap
261,279.20,442.88,64.00,31.00,9.22,9.2883,65.3157,single
247,525.76,134.86,56.95,47.31,169.08,9.8713,78.9547,overlap
51,611.85,152.71,68.13,33.89,160.80,13.2319,80.9419,overlap
42,586.51,254.24,47.57,44.29,3.86,8.1974,51.5663,overlap
267,342.51,424.13,69.47,39.96,160.89,8.7800,99.2238,single
246,777.68,369.36,90.95,49.93,31.90,4.4495,212.4959,overlap
282,648.75,393.31,79.01,55.47,12.48,9.3785,178.1219,single
284,270.63,554.72,30.72,29.29,176.46,5.7693,14.2211,single
274,750.08,407.35,77.89,51.85,179.14,9.5256,161.8247,overlap
215,598.54,274.53,71.78,46.56,12.86,12.6129,123.4162,overlap
224,624.72,309.31,60.64,31.96,28.30,9.6416,60.4470,overlap
321,720.58,556.79,35.97,35.46,3.02,6.5203,23.6036,single
329,440.50,488.80,62.38,49.21,6.44,9.4878,98.5205,overlap
64,628.08,121.55,47.68,44.32,5.32,9.6301,51.8284,overlap
278,493.59,395.53,118.51,68.03,156.73,9.1041,491.4904,overlap
338,722.79,496.13,47.16,45.31,178.76,8.1684,51.8366,single
350,498.24,462.99,90.90,53.56,145.66,6.1885,227.6808,overlap
345,589.54,491.31,63.79,46.19,11.64,10.4659,96.6935,single
373,425.17,567.81,70.63,60.38,123.13,10.3057,154.9492,overlap
374,513.41,513.06,80.94,44.52,131.96,12.5848,150.0299,single
383,291.80,613.93,76.10,47.96,145.94,7.4760,142.8977,single
387,597.51,574.64,93.22,44.13,7.31,12.4099,197.2842,overlap
392,474.40,598.24,54.96,45.01,22.40,9.1730,69.9347,overlap
401,631.93,606.52,92.82,36.08,177.85,7.9500,159.9197,overlap
404,785.23,632.03,76.87,45.79,26.19,9.8320,139.1832,single
406,724.10,643.66,65.12,48.40,48.03,9.1335,105.5793,overlap
6,670.23,148.38,45.62,42.74,179.07,9.2453,45.7482,single
421,386.27,632.79,47.33,24.60,161.33,11.5738,28.3506,single
427,341.57,659.82,79.55,42.50,6.47,8.5617,138.3578,single
33,768.22,124.70,42.37,27.61,9.90,8.1768,25.5043,overlap
434,774.14,471.80,36.87,36.26,2.66,7.0193,25.3561,single
436,239.89,724.80,45.00,40.35,2.36,5.1010,42.0381,single
85,439.20,104.34,26.11,23.87,177.53,17.1479,8.3693,overlap
444,694.91,682.88,77.67,40.21,17.96,7.8369,124.7771,overlap
447,759.60,691.68,38.85,37.99,166.27,4.9419,29.4965,overlap
452,830.40,750.63,87.18,45.80,32.77,6.3196,179.0880,single
462,482.19,693.31,84.10,46.53,177.48,9.9625,169.2865,overlap
454,438.60,606.97,46.49,44.23,90.26,9.3791,49.1828,overlap
474,776.53,713.04,52.27,30.07,13.08,10.3440,42.2708,overlap
482,556.64,728.10,83.69,42.53,168.64,11.3849,153.2620,single
484,469.38,723.38,57.02,42.58,13.61,10.0183,71.2224,overlap
65,690.97,107.50,66.51,31.26,23.69,8.2290,71.1367,overlap
503,756.18,790.98,57.52,41.06,21.74,11.9552,69.8950,overlap
185,317.43,472.16,50.52,40.79,9.38,6.6550,53.5586,single
508,680.95,799.96,75.07,41.26,21.37,8.1637,119.6230,single
512,493.93,447.63,71.92,55.57,130.39,0.0000,147.8511,overlap
513,680.97,799.77,72.77,43.19,21.61,0.0000,117.6683,overlap
