气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
44,720.36,92.58,49.68,36.26,36.37,13.3586,46.0381,overlap
45,644.01,144.79,115.71,47.59,4.97,9.6827,327.7776,single
46,712.32,629.62,54.76,48.33,31.76,6.6728,74.5619,single
47,739.24,226.05,63.77,38.87,171.83,10.4278,81.3225,overlap
48,372.65,241.43,32.09,31.83,95.09,28.4247,16.8675,overlap
49,569.62,287.05,57.10,43.09,152.48,8.8893,72.2820,single
51,637.63,700.63,56.63,41.17,19.60,11.6142,67.9086,single
52,317.58,720.34,74.12,41.58,165.19,10.6710,117.5355,single
53,717.37,223.98,44.10,43.27,3.25,8.8987,43.2982,overlap
54,677.97,415.84,35.69,33.89,2.28,9.2218,22.2041,overlap
55,567.03,438.85,67.42,37.32,172.32,10.8906,87.2708,overlap
56,657.73,262.67,85.44,39.67,176.88,17.0088,148.9893,overlap
57,757.03,107.71,77.50,36.17,20.30,12.8852,111.7449,overlap
58,708.11,424.00,63.69,28.11,12.63,10.7430,58.6571,overlap
59,632.47,434.58,76.31,36.84,178.95,11.1362,110.3733,overlap
60,483.85,293.74,79.26,43.54,146.58,7.8978,140.7184,overlap
61,500.58,0.47,40.32,33.81,176.94,4.9125,28.2774,overlap
62,515.97,64.57,63.76,52.51,178.05,5.9334,109.8066,overlap
63,763.45,466.81,34.76,27.61,17.31,11.3809,17.1565,overlap
64,651.25,556.30,53.66,46.11,174.65,7.7708,68.2951,overlap
65,658.01,601.49,66.10,41.55,175.60,9.6095,93.3994,overlap
66,598.53,632.86,65.43,39.10,155.88,9.0253,86.1293,single
67,609.24,65.40,83.59,47.01,5.26,10.2836,168.9879,overlap
68,468.40,262.71,76.11,44.06,144.95,10.9205,131.3023,overlap
70,491.78,89.56,90.90,44.35,164.73,9.2495,188.5461,overlap
71,413.98,467.81,99.34,52.10,153.53,11.7601,264.4897,overlap
74,436.24,280.96,59.85,59.33,179.95,7.0225,109.3389,overlap
75,643.64,572.67,52.41,37.52,3.72,9.2855,53.0252,overlap
76,534.52,211.27,82.42,46.92,166.50,5.1201,163.9777,overlap
78,404.32,243.22,76.15,43.14,166.93,9.2978,128.7038,overlap
79,577.09,164.24,72.11,41.45,19.16,11.6987,110.8842,overlap
80,635.86,271.28,62.34,31.81,12.32,7.0890,63.6021,overlap
82,722.06,394.29,69.75,40.72,38.59,19.8728,101.9188,overlap
87,405.14,752.78,79.23,53.32,166.12,5.8666,172.2007,single
160,884.39,352.12,39.33,35.40,12.67,4.7361,28.1799,single
161,754.46,636.00,24.82,23.86,178.86,6.7677,7.5615,single
163,704.22,77.21,35.49,34.66,177.34,6.0444,22.4628,overlap
167,823.68,-0.21,67.30,30.45,178.36,1.5282,70.9554,single
95,524.30,80.99,80.68,46.28,155.83,0.8568,154.9726,overlap
185,316.01,779.20,54.83,44.23,166.37,4.6868,68.3962,single
35,568.76,107.29,49.33,48.19,89.61,9.1959,60.3210,single
198,872.84,781.25,24.63,23.93,1.58,6.9631,7.4673,single
4,538.11,553.24,31.93,29.97,0.22,6.3481,15.7194,overlap
209,521.94,788.52,53.61,51.97,0.09,7.7904,76.8446,overlap
7,380.01,133.87,88.38,59.97,10.60,9.8935,241.0086,overlap
213,693.26,791.29,78.78,48.67,1.03,4.6400,155.3869,overlap
86,455.91,627.30,73.77,57.54,177.09,11.1709,161.0935,single
215,544.58,790.98,58.25,43.50,6.66,33.1389,75.9310,overlap
77,397.32,430.79,69.06,43.43,157.36,10.6430,106.5336,overlap
217,597.57,784.58,50.36,44.25,179.40,8.4965,57.7234,overlap
84,553.28,191.41,53.58,40.03,170.34,9.5443,59.1323,overlap
221,649.87,793.65,59.82,44.24,127.30,4.8772,81.4611,overlap
223,763.69,797.71,37.87,32.75,1.19,3.8259,24.1693,single
85,464.73,546.62,37.67,33.57,93.04,14.9665,24.5132,overlap
224,579.32,799.87,64.97,37.00,14.81,6.7747,80.3453,overlap
69,777.04,77.39,72.84,54.84,22.67,31.5035,149.6779,overlap
