气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
261,275.55,506.17,72.02,31.22,8.23,8.2147,83.3183,overlap
247,530.50,202.55,59.69,47.86,162.90,9.3282,87.7102,overlap
51,623.58,233.29,50.72,41.29,166.96,10.7400,54.6515,overlap
42,587.44,314.10,45.35,42.25,2.37,9.1210,44.6889,overlap
267,346.64,486.25,73.29,35.66,161.42,6.9971,98.5402,single
246,775.98,435.35,98.92,43.93,23.10,12.0883,221.1427,overlap
282,648.31,462.51,74.99,56.55,14.05,11.4896,163.6083,single
284,275.22,593.34,31.04,28.52,172.31,5.6078,14.1329,single
274,753.00,474.87,75.88,57.37,161.73,9.9438,169.9338,overlap
215,593.57,351.28,73.53,47.14,16.03,12.3575,131.1441,overlap
224,617.10,381.33,59.05,34.84,28.86,10.8597,62.4930,overlap
321,721.36,606.13,38.74,37.61,92.87,6.5756,29.0331,single
329,439.28,556.30,61.03,45.94,13.10,9.0654,88.0285,overlap
209,515.19,382.83,53.61,47.14,177.64,9.5452,69.6905,overlap
64,637.57,186.88,44.46,44.05,177.95,9.6278,44.8084,overlap
278,492.84,473.58,119.25,71.40,157.78,7.2414,522.4149,overlap
338,724.52,550.17,49.36,47.06,1.37,6.7799,58.9807,single
350,501.62,542.11,96.14,52.18,141.79,15.1647,248.0921,overlap
345,588.49,560.16,62.13,55.24,174.75,8.5410,109.6990,single
373,437.36,637.82,72.33,52.79,141.63,10.2705,142.0999,overlap
374,525.56,597.48,66.45,43.58,147.54,12.4563,98.9960,single
383,302.72,674.36,74.32,49.63,145.42,7.5226,141.0092,single
314,564.36,21.83,32.77,29.87,178.13,7.7732,16.4988,single
387,604.37,651.48,97.75,39.00,3.43,13.9241,191.7102,overlap
392,479.28,669.30,54.88,42.60,3.44,10.8077,66.0167,overlap
401,634.01,680.18,86.89,39.84,2.85,11.9415,154.7471,overlap
404,769.55,700.54,76.26,47.84,31.05,9.5846,143.1044,overlap
406,726.69,711.49,65.83,44.12,44.66,7.2989,98.3625,overlap
6,678.76,210.02,45.25,39.00,165.72,7.4934,41.0867,overlap
421,397.53,704.73,44.50,25.79,157.52,10.8003,26.2819,single
427,342.86,725.86,76.48,42.45,3.00,8.6591,127.7396,single
33,773.09,188.31,40.19,32.56,6.51,7.3815,27.0549,overlap
434,772.64,520.02,36.84,35.13,4.58,6.9771,24.5249,single
436,240.29,766.70,44.71,40.35,175.56,5.0929,41.5057,single
85,446.58,171.85,35.54,32.95,2.70,5.0607,21.4071,overlap
443,705.68,754.66,51.60,50.56,5.24,6.4930,69.2655,overlap
444,684.65,754.23,80.48,35.76,20.89,14.4047,119.1784,overlap
448,710.87,6.04,45.37,34.86,167.93,5.5602,36.9163,overlap
402,701.89,36.68,40.41,39.71,93.27,7.0629,33.3577,overlap
333,502.12,523.97,71.44,64.52,7.29,13.3550,169.3965,overlap
447,765.76,737.33,41.62,34.48,27.16,5.3281,30.7301,overlap
452,828.79,793.51,79.08,52.73,154.56,4.3988,169.6491,overlap
462,480.17,775.60,83.97,50.49,174.32,19.4419,183.1445,overlap
454,450.22,666.50,47.64,40.49,171.75,4.1007,47.2781,overlap
474,778.71,785.19,50.06,36.02,19.56,10.6865,46.4438,overlap
482,556.80,799.83,113.18,33.81,171.89,8.0172,222.8001,single
484,468.32,792.86,56.95,40.04,176.47,0.0000,66.8089,overlap
