气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,540.58,662.47,39.56,37.75,3.36,9.8472,30.3998,single
2,873.96,612.57,57.19,54.51,166.86,7.0213,91.7102,single
3,734.52,291.40,58.48,41.63,9.63,9.1356,73.2376,overlap
5,316.21,292.93,52.61,41.64,133.67,7.1076,59.2860,single
6,705.40,477.80,48.35,41.47,161.76,7.3619,49.8826,overlap
8,836.70,160.53,54.61,43.41,34.27,6.5067,66.6044,single
9,432.60,101.27,106.59,44.19,2.80,9.9799,258.3175,overlap
10,754.52,469.02,66.71,49.42,21.36,8.2417,113.1336,overlap
11,831.49,479.37,66.45,43.11,30.51,6.8108,97.9230,single
12,722.95,113.51,49.45,41.26,165.54,10.2252,51.8957,single
13,515.09,286.27,60.11,45.37,1.52,10.3152,84.3514,single
16,877.62,460.88,52.20,42.81,19.39,5.7689,60.0108,single
17,686.87,428.74,53.61,47.05,159.07,7.9666,69.5541,single
18,370.25,177.45,62.78,45.87,165.32,23.4391,93.0013,overlap
19,591.01,169.27,40.36,37.80,8.87,8.0007,31.6858,single
20,284.17,527.37,76.51,49.93,16.55,7.0078,150.3869,single
21,597.48,517.28,43.41,42.91,90.75,9.7783,41.5882,overlap
22,592.03,296.58,85.08,49.59,178.79,15.9732,184.6793,overlap
23,426.79,272.38,74.06,42.00,152.18,13.6901,118.5174,single
24,779.31,323.52,79.49,60.05,148.19,11.6829,195.1806,overlap
25,568.99,283.21,37.62,37.12,3.23,0.7151,27.0332,overlap
26,531.75,508.73,87.88,51.38,149.85,15.1381,204.1361,overlap
27,845.00,268.02,50.42,40.23,26.27,6.8124,52.6081,single
29,424.58,614.05,60.39,39.69,5.70,9.2878,74.4574,single
30,354.57,561.28,47.50,39.80,16.40,6.0419,46.2070,single
31,437.41,466.34,60.31,53.53,6.63,9.6054,100.1564,overlap
32,798.98,552.58,74.79,56.47,172.83,9.3790,162.4732,single
33,780.03,420.62,40.83,37.68,4.59,6.7605,32.3098,single
34,396.00,431.98,104.04,52.94,145.30,7.4659,294.8058,overlap
36,429.42,398.00,84.16,61.82,171.84,7.3951,225.2898,overlap
