气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,541.22,652.42,39.61,37.84,3.86,9.0741,30.5370,single
2,874.19,605.33,57.41,53.94,171.47,6.6019,91.4569,single
3,733.34,281.25,57.71,37.85,12.98,7.6089,64.8535,overlap
5,316.47,286.14,54.81,41.60,138.17,5.7130,64.2889,single
6,705.53,468.99,47.79,41.45,160.54,7.8224,48.7026,overlap
8,837.40,152.77,54.89,42.75,39.01,7.0263,66.2637,single
9,432.26,89.76,107.35,42.55,2.19,11.4148,252.2276,overlap
10,755.45,458.45,67.67,49.91,22.17,8.4552,117.5834,overlap
11,831.86,471.15,67.03,43.96,29.99,7.4430,101.6379,single
12,723.32,103.90,48.49,40.93,169.24,7.6671,49.5161,single
13,515.07,275.85,59.82,46.26,178.69,9.8901,85.1603,single
16,879.38,452.97,48.94,44.46,14.52,5.5753,54.7789,single
17,684.82,419.81,52.52,47.38,164.54,8.2271,67.2411,single
18,361.77,172.37,45.02,41.22,179.99,7.1495,42.9738,overlap
19,591.44,160.71,41.28,36.82,19.85,6.7962,32.2829,single
20,284.50,518.59,76.09,49.65,18.60,7.0554,147.8838,single
21,598.05,509.28,45.01,43.78,94.50,5.8269,45.6208,overlap
22,593.64,283.02,84.45,51.02,180.00,13.8728,187.2039,overlap
23,424.37,259.66,74.45,41.67,152.71,10.2186,118.8142,single
24,779.81,313.31,79.03,58.91,145.45,12.4866,189.3030,overlap
25,567.91,271.78,32.24,31.53,90.42,8.6403,16.8564,overlap
26,531.01,495.50,89.45,49.93,152.42,8.2122,205.5325,overlap
27,845.38,260.54,51.12,40.82,27.41,7.2283,54.8795,single
29,425.33,603.86,56.45,40.68,2.41,9.3912,66.6769,single
30,353.75,553.66,46.68,41.49,14.41,6.7117,46.5223,single
31,435.80,455.51,61.22,51.36,9.00,9.8448,99.0342,overlap
32,799.44,541.72,74.02,56.68,172.09,10.2859,159.7594,single
33,779.53,412.64,41.47,37.60,4.91,6.8823,33.2735,single
34,393.68,422.98,101.98,49.16,145.51,13.8927,263.0706,overlap
36,429.16,390.78,86.04,64.60,164.77,7.6070,246.0387,overlap
37,535.30,401.82,45.82,41.38,4.37,8.9816,44.6988,single
38,660.53,267.87,80.85,54.71,22.86,7.6894,183.9919,overlap
40,250.77,291.02,75.27,50.61,18.41,10.2213,147.5020,single
46,720.54,559.17,61.11,47.59,52.58,6.2966,91.4225,overlap
47,735.52,143.03,67.92,36.68,168.75,6.3932,87.0638,overlap
49,558.71,205.89,58.42,39.99,152.90,13.4582,70.2126,single
52,312.10,656.40,70.40,44.69,175.87,9.8076,113.9566,single
54,674.86,356.49,32.45,32.00,88.19,7.5228,17.3371,single
55,561.44,340.81,73.51,40.91,173.63,10.4111,113.7230,overlap
56,654.10,172.92,79.83,47.92,1.76,8.3242,157.1185,overlap
57,775.48,12.16,91.87,52.03,15.58,14.4166,225.9162,overlap
58,712.64,341.06,67.67,30.47,19.60,10.0214,71.7713,overlap
59,630.54,340.56,76.61,35.15,178.72,10.3321,106.1127,overlap
60,468.59,202.94,74.15,43.01,150.69,10.7171,121.6605,overlap
63,774.56,376.13,34.69,26.82,16.16,10.3395,16.6032,single
64,657.86,480.96,54.84,43.69,8.72,8.5622,67.5884,overlap
65,656.00,518.04,70.09,38.98,11.70,9.5363,98.5148,overlap
66,587.39,536.25,64.91,42.44,164.06,11.5621,91.9823,overlap
