气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,557.92,370.86,39.24,37.67,173.03,8.6572,29.8440,overlap
2,878.00,396.56,59.50,49.18,155.37,5.3950,89.5898,single
5,315.17,83.98,51.87,41.03,34.36,5.4518,56.7998,single
10,762.51,162.91,76.14,37.18,25.19,8.3255,110.8753,overlap
11,843.96,229.74,61.24,48.46,24.60,4.8974,93.4987,overlap
16,894.21,251.39,42.45,37.45,16.18,7.2087,34.7229,single
17,668.59,131.72,53.80,42.21,19.41,9.3479,62.8476,overlap
20,295.52,259.92,75.67,54.72,17.97,7.9901,161.2089,single
21,588.47,248.41,43.81,39.36,9.15,7.5362,38.8605,overlap
24,776.46,14.01,104.75,55.59,28.05,6.1184,313.7719,overlap
26,520.68,135.06,84.12,51.41,147.02,11.1675,187.1534,overlap
27,837.26,42.44,45.92,39.40,4.31,6.8190,42.7401,overlap
29,423.26,254.01,52.96,32.15,168.72,11.8388,46.3887,single
30,370.14,315.71,43.56,38.99,7.01,7.9080,38.0706,single
31,417.78,119.82,67.36,51.75,165.67,10.7139,120.7923,overlap
32,792.03,243.07,86.91,41.70,173.70,8.3545,162.0186,overlap
34,360.55,109.25,82.08,55.29,116.96,10.8962,191.6134,overlap
36,468.45,98.72,80.64,54.19,38.91,8.7937,181.2764,overlap
37,513.86,109.57,39.63,37.29,167.07,11.9508,30.1348,overlap
40,258.90,42.61,62.23,46.96,42.77,8.2550,93.5492,single
46,765.63,263.84,61.20,37.94,28.97,9.5527,73.1107,overlap
52,313.42,395.57,94.41,52.80,19.47,7.2215,242.1166,single
54,669.90,95.19,34.34,28.87,176.42,8.1797,17.5120,overlap
63,757.77,65.18,33.79,26.72,97.39,8.7257,15.6962,single
65,685.39,177.55,68.48,29.08,19.50,8.4460,70.1390,overlap
66,560.55,167.83,68.06,42.64,26.22,11.3292,101.6093,overlap
75,658.63,116.63,53.17,32.57,18.67,13.8747,47.3790,overlap
82,686.46,24.82,52.84,44.50,174.30,8.7874,63.9244,overlap
87,394.43,397.37,68.91,43.37,157.70,11.2883,105.9683,overlap
160,856.76,121.44,37.48,34.35,176.67,5.1592,24.8257,single
185,312.95,520.99,48.36,38.37,18.65,7.2068,46.1701,overlap
198,877.08,562.80,24.16,23.26,178.43,3.8874,6.9852,single
213,693.94,372.63,86.37,42.33,4.99,9.2278,162.4466,overlap
86,470.99,187.68,81.06,39.80,176.38,12.7292,134.5332,overlap
221,655.90,387.82,67.91,50.30,27.37,10.7144,119.3522,overlap
230,421.03,400.94,101.66,56.91,157.89,10.9818,302.5905,overlap
233,724.82,320.53,62.65,53.49,179.42,7.4943,107.9973,overlap
15,761.94,289.88,83.58,45.52,33.61,5.7507,163.5981,overlap
77,366.07,66.94,63.27,39.20,163.67,9.8967,80.7385,overlap
261,275.71,502.81,71.55,30.62,8.53,8.9722,80.6361,overlap
247,530.17,198.81,59.10,47.40,164.23,11.4737,85.1690,overlap
51,622.40,229.50,53.08,40.76,161.24,11.4773,59.0848,overlap
42,587.25,311.19,45.23,42.80,3.21,6.4859,45.0475,overlap
267,346.84,483.18,73.24,35.15,161.35,8.4416,96.9895,single
246,774.91,431.12,101.00,44.33,23.96,9.2337,232.6108,overlap
282,647.49,458.59,74.18,55.93,13.10,9.5449,158.3160,single
284,275.17,591.28,31.04,28.44,172.73,5.2797,14.0966,single
274,751.64,471.91,76.99,57.35,163.81,7.1513,174.9144,overlap
215,594.31,347.73,72.82,46.65,16.07,10.6966,127.2673,overlap
224,617.58,377.48,59.91,34.39,28.31,10.6694,63.5102,overlap
321,721.24,603.90,38.83,37.32,93.02,6.0577,28.9532,single
329,438.96,552.58,61.46,46.73,13.79,9.9414,90.8061,overlap
209,515.05,379.23,53.64,47.19,178.21,9.6854,69.8468,overlap
64,636.26,183.02,44.45,43.60,175.31,11.1355,44.3120,overlap
278,492.18,469.33,118.97,71.41,158.49,12.2453,519.9420,overlap
338,724.50,547.43,49.28,47.36,0.59,7.1704,59.1750,single
350,502.21,537.68,96.55,50.75,143.83,11.4520,243.3824,overlap
345,588.48,556.66,61.63,55.59,174.75,9.6270,108.6406,single
373,436.62,634.69,72.95,54.15,141.86,6.2438,148.2820,overlap
374,524.99,593.42,68.79,44.54,145.53,11.4433,108.4322,single
383,302.27,671.35,74.72,49.98,144.40,8.3189,143.5363,single
314,564.50,18.60,33.13,30.87,179.49,9.0111,17.4320,single
387,604.11,647.76,97.53,38.87,5.00,10.7433,190.2148,overlap
392,479.09,665.86,55.71,43.30,5.88,10.9295,69.1306,overlap
401,634.71,676.66,88.20,38.93,2.25,7.4787,155.8101,overlap
404,770.59,697.06,76.86,49.58,31.44,9.1476,150.6931,overlap
406,726.80,708.23,66.19,44.56,43.94,9.2290,100.4525,overlap
6,678.22,206.67,45.69,40.47,167.09,9.4537,43.4663,overlap
421,397.12,700.92,45.23,26.02,156.71,9.3445,27.3923,single
427,343.04,722.59,77.09,41.91,1.88,8.1154,128.1441,single
33,772.95,185.93,38.56,30.60,12.83,5.4667,23.4024,overlap
434,772.90,517.43,36.37,35.85,1.44,7.3498,24.3878,single
436,240.27,764.45,44.80,40.44,175.02,6.1980,41.7556,single
85,445.90,168.12,34.99,33.10,1.74,10.9291,20.8419,overlap
443,707.21,751.42,50.80,48.92,7.96,11.7796,64.9452,overlap
444,685.99,750.95,82.37,35.53,20.67,7.5633,123.9940,overlap
448,708.87,4.15,44.83,32.66,173.65,8.8644,33.7711,overlap
402,702.42,33.28,39.78,38.36,92.35,11.2914,31.2355,overlap
333,503.03,517.83,67.10,60.22,0.91,18.8717,139.5192,overlap
447,764.42,734.57,43.04,34.19,31.29,12.0636,32.5804,overlap
452,827.51,790.68,73.21,56.04,163.34,9.1664,154.5140,overlap
462,481.41,769.64,83.60,49.80,174.06,15.7797,179.0789,overlap
454,449.11,663.18,45.53,40.96,173.41,7.8349,43.6782,overlap
474,778.75,781.34,50.30,35.65,22.05,10.0281,46.4103,overlap
482,559.26,797.64,105.18,38.84,170.07,12.4105,221.0237,single
484,467.18,789.33,55.56,40.52,178.03,12.0217,64.3483,overlap
