气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,544.69,565.42,38.69,37.07,5.99,9.8828,28.5426,overlap
2,875.20,546.38,59.41,50.41,167.27,5.3057,91.5510,single
3,732.41,195.89,62.33,43.82,20.64,8.2088,87.5960,overlap
5,311.96,232.34,48.73,44.00,175.83,5.7372,53.7450,single
6,701.69,395.85,44.74,40.60,3.80,6.7212,41.8008,single
8,846.85,91.86,47.90,43.74,5.46,5.8693,51.6188,single
9,416.57,1.40,96.02,32.06,2.45,8.9932,152.0559,single
10,758.96,372.87,68.59,43.23,25.16,9.0802,104.6501,overlap
11,833.76,402.76,66.07,39.89,27.86,6.9519,89.5707,single
12,724.89,19.84,47.90,41.03,165.17,7.7563,48.4305,overlap
13,508.01,183.16,63.69,41.88,176.94,10.2665,87.4077,single
16,884.13,387.42,47.46,42.58,160.09,6.9104,49.3398,single
17,674.34,338.40,53.75,46.32,178.29,9.7293,68.8486,single
18,356.53,109.68,43.89,41.34,167.96,6.9558,40.9597,overlap
19,592.54,85.96,43.13,38.92,12.27,7.6565,37.2593,single
20,288.96,440.59,69.64,51.16,8.78,7.6021,127.6717,single
21,595.48,438.05,45.27,39.51,178.53,8.1214,41.6664,overlap
22,589.39,171.91,72.70,40.23,0.39,8.7462,109.3796,single
23,414.39,153.90,75.05,40.43,152.77,10.4251,117.1471,overlap
24,781.29,226.08,74.95,65.81,8.58,8.4005,190.1969,overlap
26,529.81,393.42,88.30,50.36,153.06,11.6437,202.0060,overlap
27,842.85,197.88,50.34,43.62,21.93,6.7536,56.8803,single
29,429.63,503.57,47.84,38.57,165.58,9.6449,45.4190,single
30,356.14,487.44,50.54,38.54,28.57,7.7897,50.6337,single
31,429.45,359.89,62.15,46.27,157.88,16.0336,91.9500,overlap
32,798.55,455.92,60.84,39.39,177.79,8.7226,75.0140,single
33,779.17,348.45,41.76,38.72,176.83,6.2395,34.7344,overlap
34,388.74,334.78,101.43,56.65,137.94,9.3873,299.8492,overlap
36,437.61,310.14,90.30,69.60,153.76,6.1963,291.9497,overlap
37,531.10,315.67,48.49,40.60,155.86,8.5297,49.1133,single
38,662.27,179.95,80.06,45.97,10.09,12.5022,151.6010,single
40,254.37,218.72,62.98,62.22,3.64,7.0042,126.9468,single
46,736.19,480.65,61.11,42.79,32.06,6.5941,82.2111,overlap
47,733.97,41.63,56.56,39.04,8.46,9.6891,64.2668,overlap
49,546.34,110.84,67.01,36.23,148.87,11.2340,83.6814,single
52,314.36,576.47,73.69,58.66,167.43,7.6160,163.8727,single
54,671.92,287.86,32.84,31.58,179.90,7.0524,17.5183,single
55,555.31,230.43,78.09,36.44,170.17,11.6645,114.3188,overlap
56,655.28,67.07,66.83,46.80,141.83,9.8828,107.5486,overlap
59,624.37,226.14,77.06,34.14,178.48,13.1004,104.2955,overlap
63,781.57,267.37,38.87,27.13,11.89,9.6726,21.0838,overlap
65,659.16,421.62,70.78,36.24,10.88,6.7749,93.3930,overlap
66,573.12,431.88,65.99,38.77,173.79,8.7592,86.8773,overlap
68,442.44,73.21,79.55,40.08,166.06,16.1933,130.4955,overlap
74,438.20,131.98,65.05,63.32,3.29,7.1359,137.8364,overlap
75,640.60,381.24,53.40,33.21,16.21,9.4392,48.7110,overlap
