气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
35,579.18,7.90,59.99,50.30,8.28,11.2435,93.1451,overlap
198,872.13,716.35,24.98,24.70,1.99,6.2706,7.9282,single
7,381.90,19.02,89.02,51.85,1.06,9.5684,211.3828,overlap
213,691.33,670.71,84.52,42.23,3.84,9.8025,155.2056,overlap
86,462.17,497.45,92.27,49.18,6.00,11.7255,215.3732,single
84,544.19,101.12,61.51,55.06,176.02,3.2945,107.1808,overlap
221,647.43,680.73,61.41,55.03,7.85,7.7496,106.7436,overlap
85,458.21,438.51,35.78,29.97,8.02,6.1949,19.7385,overlap
230,432.85,704.36,91.93,61.74,172.52,8.6280,268.4534,single
233,714.13,591.99,61.08,51.04,162.51,7.7457,97.9520,overlap
15,726.92,564.24,90.61,49.00,19.33,14.9614,206.9739,overlap
77,391.54,324.87,70.60,40.92,140.84,7.7478,104.9362,overlap
261,274.75,740.24,65.76,43.52,0.79,8.0026,96.8264,single
247,540.34,479.89,60.11,50.60,163.52,10.0338,94.0662,overlap
51,646.23,565.77,76.75,32.05,5.77,9.9767,97.1376,single
42,592.11,579.41,45.59,43.30,3.11,8.3946,46.3035,single
267,352.44,749.06,80.51,47.84,173.70,7.4327,159.5076,single
251,741.89,121.24,50.90,46.44,14.22,4.9899,61.9078,overlap
272,652.12,20.57,114.88,48.52,9.00,6.4761,329.4154,overlap
246,774.84,715.56,111.89,51.09,16.67,9.4165,329.0838,overlap
282,634.45,760.21,91.09,46.93,13.29,9.9361,200.3364,overlap
284,304.83,772.67,27.67,27.31,89.53,7.5176,10.7570,single
266,665.02,745.45,58.22,43.53,8.94,13.1818,75.9103,overlap
289,364.61,115.00,48.19,39.70,160.66,7.8497,47.4229,overlap
274,760.95,766.97,88.93,56.65,156.28,9.8304,230.4911,overlap
291,645.69,142.91,73.49,40.41,14.46,10.0883,112.2718,overlap
209,518.33,670.49,56.23,47.36,171.03,9.4583,77.0302,overlap
215,579.16,665.85,75.30,52.08,15.18,13.3431,151.9442,overlap
224,587.88,676.32,60.83,40.69,12.11,32.8539,77.4571,overlap
278,521.45,787.70,139.07,68.28,10.33,53.0091,679.3531,overlap
