气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,541.70,637.04,39.07,38.22,2.53,9.0164,30.0117,single
2,874.49,594.37,57.32,53.28,172.84,4.8523,90.0632,single
3,731.99,266.41,57.46,36.66,11.93,5.4022,62.2767,overlap
5,317.75,277.40,56.73,40.34,146.84,5.4525,66.7796,single
6,705.70,455.44,44.59,41.09,166.01,5.0597,42.0385,single
8,839.23,141.33,56.54,41.62,40.09,6.6279,68.4429,single
9,431.27,71.86,107.85,41.03,0.30,14.5314,245.5266,overlap
10,756.65,444.31,68.81,49.42,22.92,8.7218,120.4040,single
11,832.68,459.34,67.66,43.29,29.83,5.9416,101.9620,single
12,723.46,88.77,49.43,41.03,168.18,7.6006,51.5803,single
13,514.34,259.53,60.12,45.45,176.68,9.1407,84.5064,single
16,880.11,440.35,46.37,45.44,1.39,7.6695,50.2584,single
17,682.49,405.69,52.43,47.53,169.79,8.5478,67.2053,single
18,359.58,161.17,44.04,43.05,179.22,7.3043,42.9574,overlap
19,590.79,147.67,42.98,37.17,23.80,7.2504,35.3267,single
20,285.62,504.81,75.09,49.53,19.45,8.3740,143.6674,single
21,597.66,496.15,44.42,43.96,95.00,5.7760,44.6249,overlap
22,590.73,263.65,80.58,48.48,176.03,10.9224,161.9411,overlap
23,421.62,239.64,77.53,42.79,153.19,12.2039,132.3144,overlap
24,777.49,297.46,82.56,61.36,149.95,8.6708,215.1471,overlap
26,530.57,478.37,89.82,51.56,153.69,10.2755,213.9827,overlap
27,844.55,249.46,49.96,40.39,25.34,6.4907,51.8677,single
29,425.15,586.62,53.32,40.49,177.86,9.7239,59.2276,single
30,354.38,541.56,47.92,41.47,17.25,8.5510,49.0020,single
31,433.75,438.25,64.67,47.07,1.00,9.8058,101.2694,overlap
32,799.69,525.63,76.06,53.00,171.24,8.7152,157.7229,single
33,779.60,400.54,42.71,37.37,8.07,6.8418,35.0640,single
34,393.84,407.18,101.70,50.40,145.64,9.7362,268.1953,overlap
36,432.91,377.35,81.19,70.83,167.07,6.9976,240.2313,overlap
37,534.72,386.30,44.99,41.13,5.15,8.2094,42.8247,single
38,659.53,253.49,80.38,53.08,21.26,8.7252,176.4578,overlap
40,250.89,277.89,73.80,51.06,26.03,6.2844,143.0550,single
46,724.19,544.99,62.75,47.09,53.27,8.5890,95.4107,overlap
47,737.26,124.64,64.79,35.66,164.94,12.5726,77.0024,overlap
49,555.76,188.49,58.77,36.40,146.73,9.6563,64.6742,single
52,312.52,642.20,71.18,47.02,173.10,9.4304,122.5512,single
54,674.32,344.44,31.99,31.70,89.19,6.4212,16.6913,single
55,559.83,320.01,75.26,37.46,171.47,12.4020,109.1471,overlap
56,657.76,154.54,66.30,50.82,169.07,7.0856,114.9237,overlap
57,776.25,3.63,77.12,33.78,20.35,5.3899,103.3513,overlap
58,713.41,324.87,61.43,30.01,22.64,7.3629,58.2567,overlap
59,628.59,320.75,76.65,34.44,178.17,10.0962,104.1173,overlap
60,466.27,183.63,77.32,42.58,151.08,12.0654,130.9710,overlap
63,776.40,357.52,34.06,27.57,19.46,10.1545,16.4503,single
64,655.18,465.64,60.35,43.65,7.32,8.7256,81.7970,overlap
65,655.49,500.80,70.80,40.46,11.24,9.3612,104.3466,overlap
66,585.41,516.62,64.79,41.21,172.11,9.0348,88.9916,overlap
68,452.32,155.60,75.56,45.09,151.63,9.8704,132.4478,overlap
74,441.55,196.38,76.78,61.04,119.94,6.5352,185.1478,overlap
75,640.82,465.45,48.52,37.64,8.95,12.1042,45.5865,overlap
76,532.11,99.78,66.47,48.17,156.89,10.9080,109.4865,overlap
78,388.03,148.25,78.15,42.64,149.02,6.6043,133.9659,overlap
79,586.39,62.90,70.29,47.78,23.08,14.6511,121.4350,overlap
82,725.75,299.99,53.20,51.78,96.64,4.9312,75.3942,overlap
87,401.10,663.30,72.97,47.44,160.63,10.4164,129.9525,single
160,882.99,296.87,40.28,36.24,6.89,5.0320,30.2495,single
161,757.29,564.22,25.28,22.51,3.25,8.6641,7.3994,overlap
163,717.13,6.84,40.63,37.87,36.43,4.4249,32.1551,overlap
185,310.07,719.01,46.38,46.00,90.25,5.2793,50.9053,single
35,575.80,20.91,50.85,48.37,4.89,9.1863,64.3519,overlap
198,872.27,728.14,25.10,24.28,179.69,5.3961,7.8692,single
209,518.79,690.39,56.08,47.59,177.50,9.5126,77.0041,overlap
7,381.12,36.29,89.32,57.84,6.87,8.8065,237.4083,overlap
213,692.44,691.69,83.49,42.78,3.98,8.3993,153.4232,overlap
86,460.37,519.84,87.21,50.18,4.11,10.8626,196.3394,single
84,546.00,118.24,57.69,52.81,174.24,3.9052,90.4039,overlap
221,649.22,700.57,62.07,55.91,3.74,10.0930,110.8082,overlap
85,457.00,456.34,39.86,31.92,6.55,8.5840,26.0876,overlap
230,434.32,725.22,93.37,65.50,163.20,11.5134,293.7801,single
233,713.21,611.71,57.14,52.06,178.76,8.8004,87.4281,overlap
15,722.68,584.22,91.94,50.20,17.61,16.7542,218.3088,overlap
77,392.19,343.12,72.75,38.62,142.15,8.3394,105.1645,overlap
215,579.38,690.94,79.33,53.74,16.46,11.9317,174.0139,overlap
261,276.17,755.86,65.60,45.86,174.86,8.7543,101.5170,single
247,541.26,502.76,58.95,43.66,166.65,9.5918,78.0590,overlap
51,645.20,587.65,78.21,34.14,3.00,12.1593,107.4342,overlap
42,592.17,598.25,45.37,44.46,2.16,9.1240,47.0815,single
267,351.02,767.30,83.59,47.48,176.11,8.7743,170.6561,single
251,737.85,138.96,53.64,46.38,11.90,9.6600,68.6575,overlap
272,650.89,38.74,114.47,49.75,10.21,8.2547,335.3921,overlap
246,776.16,735.20,106.30,51.03,17.85,7.8480,296.6219,overlap
44,747.76,6.87,71.93,34.40,23.36,14.1366,91.5416,overlap
282,633.75,783.57,96.02,41.84,14.45,11.3153,198.4250,overlap
284,307.05,785.94,29.27,26.00,170.99,6.2733,11.4636,single
266,664.89,765.90,59.41,46.03,14.35,9.7121,83.5873,overlap
289,368.55,135.32,47.61,33.70,157.99,13.5590,39.2970,overlap
70,478.40,0.82,82.17,33.27,174.12,17.9458,115.5720,single
291,647.57,165.12,81.02,43.29,17.16,5.7784,146.2163,overlap
274,765.38,782.05,77.57,47.31,165.25,10.3441,146.4755,overlap
301,512.49,792.85,116.46,49.06,6.86,25.7644,342.2707,single
69,791.60,1.55,64.51,32.10,8.71,92.1667,68.7251,overlap
