气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,540.68,661.33,39.78,38.01,5.65,9.2169,30.9387,single
2,873.97,611.81,57.24,54.28,166.89,6.0835,91.4926,single
3,734.48,290.13,58.79,41.43,10.95,10.2129,73.6680,overlap
5,315.89,293.00,50.50,43.18,117.52,2.6340,56.6587,single
6,705.42,476.84,48.21,41.39,162.91,7.6701,49.4975,overlap
8,836.86,159.78,54.84,43.48,34.86,6.1165,67.2719,single
9,432.68,99.94,105.50,43.90,2.96,10.6058,251.3653,overlap
10,754.61,468.06,66.82,49.29,21.76,7.7928,113.2241,overlap
11,831.56,478.53,66.55,43.07,30.32,6.7373,98.1255,single
12,722.96,112.32,49.44,41.12,166.54,9.5207,51.7041,single
13,515.13,285.12,59.91,45.45,1.67,9.2559,83.9371,single
16,877.75,460.08,51.78,43.00,17.94,6.4889,59.3025,single
17,686.81,427.76,53.53,47.27,159.18,7.8738,69.6892,single
18,371.44,173.91,63.16,47.75,162.26,29.8849,97.9841,overlap
19,590.99,168.29,40.44,37.85,8.52,7.8531,31.8521,single
20,284.24,526.46,76.30,49.96,16.99,7.3638,149.6365,single
21,597.46,516.08,43.24,42.60,1.98,9.6191,40.9724,overlap
22,592.41,294.84,83.73,49.39,179.18,14.2976,178.1305,overlap
23,426.81,271.47,74.16,41.76,152.75,7.3185,118.1572,single
24,778.82,322.90,80.65,60.22,148.92,6.2839,201.4990,overlap
25,568.30,281.81,36.51,36.14,2.43,12.5029,24.7809,overlap
26,531.69,506.66,88.74,52.08,150.66,16.5988,210.9948,overlap
27,845.02,267.21,50.48,40.20,26.84,6.4490,52.7081,single
29,424.72,612.87,60.18,39.67,5.24,9.5537,73.9133,single
30,354.65,560.49,47.50,39.75,15.80,6.3566,46.1385,single
31,437.36,464.76,60.47,52.96,7.98,12.6474,99.6397,overlap
32,798.86,551.41,74.72,56.25,173.36,9.4083,161.5430,single
33,780.02,419.72,40.83,37.71,4.89,7.1353,32.3454,single
34,395.71,431.05,103.40,52.73,145.41,7.8215,290.0275,overlap
36,429.70,396.97,84.72,62.09,172.66,8.5410,229.2754,overlap
37,535.72,410.82,46.15,41.29,3.84,8.7731,45.2412,single
38,660.74,276.52,76.97,55.14,29.49,8.1622,168.0490,single
40,251.41,298.69,76.85,49.76,16.29,7.8578,151.1888,single
46,721.70,567.78,63.04,45.67,51.42,9.6845,93.3643,overlap
47,736.08,152.09,67.23,39.03,168.81,5.5609,90.7658,overlap
49,560.25,215.99,54.99,39.79,157.05,10.7061,61.9068,single
52,312.67,664.87,72.02,41.43,177.08,7.2707,110.5724,single
54,675.15,363.51,32.35,31.54,90.36,5.4046,16.9764,overlap
55,561.69,351.68,72.13,39.76,172.59,10.7895,106.4132,overlap
56,654.91,183.28,85.17,47.28,0.12,9.5123,176.4480,overlap
57,767.05,28.16,75.67,36.37,25.38,11.0037,107.1446,overlap
58,714.06,351.19,67.57,31.22,19.40,10.6599,73.3296,overlap
59,631.16,351.00,76.82,35.52,178.27,11.2130,107.8290,overlap
60,470.58,212.41,74.94,45.90,150.13,12.6323,132.6089,overlap
62,522.48,6.93,57.73,46.27,163.27,11.3751,79.3252,overlap
63,773.41,386.90,35.20,26.28,15.64,9.8595,16.7477,single
64,656.55,489.72,53.77,44.81,8.29,7.6456,66.6438,overlap
65,656.78,527.76,69.36,39.04,13.07,9.3673,96.6456,overlap
66,589.35,546.42,63.60,40.42,160.34,13.0975,84.0994,overlap
68,455.62,182.68,72.52,42.25,154.82,12.7286,114.3063,overlap
70,482.95,18.74,90.29,48.32,162.84,6.4877,202.6221,overlap
74,438.26,219.93,61.80,60.01,105.94,13.2934,117.9093,overlap
75,639.61,494.79,49.83,38.95,16.46,11.8278,49.7622,overlap
76,530.68,130.81,71.17,54.18,165.36,12.4256,141.1613,overlap
78,394.11,173.94,76.02,41.28,151.07,9.4381,122.7192,overlap
79,584.18,90.29,72.13,48.06,23.38,8.7397,128.6354,overlap
82,728.50,325.55,55.60,55.30,101.32,17.4940,87.9374,overlap
87,399.66,687.25,73.55,48.04,166.61,13.1229,133.7057,single
160,883.76,311.44,39.72,36.11,8.84,5.5598,29.3148,single
161,759.66,583.67,23.74,22.94,179.83,5.5798,6.6504,single
163,715.14,24.66,38.10,37.84,97.96,7.7722,28.2592,overlap
185,310.71,735.50,50.00,46.17,167.52,5.8258,59.3680,single
