气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,532.67,332.84,90.66,46.41,5.15,11.1328,196.2325,single
2,878.82,366.02,55.04,51.93,178.55,5.6626,80.9396,single
5,324.85,57.65,42.58,40.26,93.91,5.9872,37.5448,overlap
10,763.29,117.18,80.90,34.84,22.74,9.6347,117.3285,overlap
11,846.77,193.02,56.89,54.46,4.53,9.9453,90.6833,overlap
16,891.91,220.47,47.61,35.95,10.94,6.2983,41.9191,single
17,668.21,90.26,53.90,38.71,22.45,10.0933,57.8457,overlap
20,298.08,221.65,74.06,52.01,23.26,5.8575,146.7361,single
21,586.88,208.47,42.05,39.29,8.10,9.1313,35.7431,single
26,516.54,82.05,77.39,54.52,157.52,9.0129,167.9928,overlap
27,835.51,9.68,46.28,37.46,0.82,5.5795,41.2763,single
29,419.33,202.69,51.55,35.43,150.47,9.9310,48.4389,single
30,372.65,278.19,43.08,38.81,6.88,8.1469,37.0577,single
31,417.55,70.15,60.97,49.74,178.28,7.9945,95.1367,overlap
32,790.78,197.78,85.57,43.61,1.52,9.6341,164.2833,overlap
34,351.46,70.24,78.18,48.96,138.83,5.8506,153.9719,overlap
36,474.12,57.89,81.43,57.81,26.71,7.9887,197.1874,overlap
40,264.26,9.37,59.33,44.87,166.93,7.9644,81.2651,single
46,770.54,215.55,62.31,38.54,29.13,12.4424,76.9859,overlap
52,319.87,362.25,87.87,56.11,29.17,6.1041,222.8528,single
54,667.81,49.91,34.90,28.10,5.09,10.3802,17.6082,overlap
63,752.45,26.73,36.22,30.61,27.72,6.6677,20.6596,single
66,563.08,117.27,64.03,40.87,19.93,13.7029,86.2038,single
75,665.39,61.92,55.60,30.24,13.81,9.7430,48.1087,overlap
87,390.94,361.86,54.41,50.64,1.43,7.3392,77.1358,overlap
160,853.53,92.46,38.90,34.15,175.91,6.0291,26.5897,single
198,876.15,536.49,24.09,23.20,2.91,5.4807,6.9258,single
213,697.45,324.50,81.60,40.11,178.17,9.9424,137.3896,overlap
86,471.61,133.64,84.68,41.98,173.28,11.3503,154.8519,overlap
221,660.40,339.32,65.32,49.49,11.92,9.3446,108.6428,overlap
230,427.51,351.70,93.02,57.61,153.45,9.1100,256.4768,overlap
233,727.05,277.46,65.99,50.27,9.03,9.1493,112.6080,single
15,769.49,246.19,88.17,45.12,32.88,10.6191,180.4612,overlap
77,361.58,26.79,63.09,40.32,155.63,6.0363,82.5505,overlap
261,279.02,460.35,67.37,30.50,8.58,9.5448,71.2260,single
247,526.59,152.62,56.10,48.39,173.25,8.2331,78.3588,overlap
51,613.71,174.33,63.99,34.47,162.40,9.4441,72.6107,overlap
42,586.70,270.25,47.45,43.99,6.39,3.8884,50.9565,overlap
267,344.17,439.98,69.87,36.94,161.69,9.5913,92.7570,single
246,776.71,387.03,96.54,49.91,30.89,9.3100,239.2984,overlap
282,648.69,411.55,79.29,55.31,14.08,7.7031,178.9092,single
284,271.75,564.36,29.83,29.71,87.85,5.8810,13.6019,single
274,751.06,423.59,77.23,53.72,177.19,9.6926,164.8625,overlap
