气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,555.91,345.48,45.92,37.41,174.58,9.9411,40.5759,overlap
2,877.99,374.26,56.38,52.00,174.57,7.2331,85.0295,single
5,321.10,64.79,42.79,42.05,95.82,6.6231,39.6034,overlap
10,762.82,129.57,79.49,37.87,23.15,7.8958,123.0801,overlap
11,844.11,204.11,61.00,53.80,25.74,7.0935,102.9923,overlap
16,892.82,228.60,45.07,35.65,15.42,6.6992,37.2558,single
17,668.46,102.13,52.61,40.45,20.85,11.6293,57.5931,overlap
20,297.35,231.21,75.08,52.04,25.13,7.7270,150.9363,single
21,586.93,219.62,43.90,39.77,13.82,7.2623,39.4296,overlap
24,792.10,0.46,76.18,27.90,6.44,8.7735,83.2815,overlap
26,518.13,96.34,81.51,53.69,152.24,9.6144,183.5043,overlap
27,836.44,18.50,44.88,38.25,1.81,6.8996,39.6289,overlap
29,420.78,217.37,53.04,35.01,153.56,8.8410,50.6719,single
30,372.20,288.57,43.08,38.60,5.48,7.3895,36.8544,single
31,417.32,83.98,62.53,50.74,0.41,10.1385,102.0486,overlap
32,790.80,209.12,89.18,41.35,0.89,9.4116,169.1662,overlap
34,353.23,81.65,79.47,51.01,131.81,7.5682,165.7498,overlap
36,471.86,69.38,78.88,55.79,27.79,10.2083,178.5599,overlap
40,263.03,17.29,55.27,49.18,176.69,6.9064,77.2912,single
46,771.17,228.30,58.79,38.50,27.02,9.6540,68.4620,overlap
52,318.22,370.70,91.47,54.02,26.38,6.1085,232.5285,single
54,667.72,62.09,34.74,28.15,4.46,15.2274,17.4830,overlap
63,752.43,37.66,33.44,33.27,4.17,7.1925,19.1417,single
65,688.10,139.15,65.87,30.07,19.96,10.5777,67.1223,single
66,562.84,130.81,63.32,41.99,21.87,9.5580,86.6107,overlap
75,663.28,76.43,54.93,29.61,17.24,19.1299,45.9605,overlap
82,681.81,-0.32,42.30,32.90,178.42,4.9258,30.2855,overlap
87,393.62,371.92,60.21,53.80,179.33,6.4219,100.3323,overlap
160,854.64,100.49,38.18,33.81,176.08,6.0852,25.3555,single
185,315.55,495.46,49.66,40.59,13.11,6.8827,51.5003,overlap
198,876.05,543.76,24.14,23.32,178.68,5.7976,6.9897,single
213,695.56,336.97,87.41,40.17,2.26,11.0050,157.8878,overlap
86,470.80,149.10,83.47,39.71,173.33,11.3851,142.3388,overlap
221,659.61,352.88,68.65,50.39,19.46,9.8549,122.1750,overlap
230,426.56,364.04,98.00,56.60,153.01,7.8228,279.6643,overlap
233,727.35,289.41,66.88,49.36,10.18,8.5487,113.5688,single
15,766.68,260.11,87.50,42.24,31.30,5.9167,166.3775,overlap
77,362.35,38.88,63.19,40.52,160.72,9.3268,83.2491,overlap
261,278.12,472.56,71.00,31.63,8.22,8.7218,82.0211,overlap
247,527.34,165.19,56.56,48.69,173.44,9.1797,80.1468,overlap
51,616.39,189.87,63.02,34.81,158.51,10.2268,71.1247,overlap
42,586.56,282.07,46.77,44.73,5.38,11.3371,50.3324,overlap
267,345.02,451.82,70.67,35.87,162.59,10.5507,92.1617,single
246,775.38,400.26,95.90,48.61,28.59,10.3998,229.9800,overlap
282,648.32,424.48,77.80,55.84,14.42,9.1998,173.8725,single
284,272.44,571.99,29.44,29.05,91.40,4.8373,12.9524,single
274,749.73,437.07,77.31,53.90,172.96,9.1451,165.7111,overlap
215,595.80,308.40,70.74,46.49,10.80,10.9275,119.6861,overlap
224,621.27,342.11,60.75,31.85,31.50,7.5396,60.4688,overlap
321,721.22,578.55,38.14,37.67,176.54,6.8544,28.1890,single
329,439.25,519.08,63.29,49.40,15.96,8.9039,101.8135,overlap
209,513.94,344.30,51.46,47.54,178.77,9.9726,64.7688,overlap
64,632.20,151.11,46.46,43.67,177.46,9.1263,48.4909,overlap
278,492.75,430.29,117.81,68.84,156.73,7.4311,491.5332,overlap
338,723.24,519.81,47.73,47.02,179.88,7.2548,55.1013,single
350,498.84,497.18,96.21,52.34,142.60,10.2917,249.2785,overlap
345,589.20,521.01,60.35,51.71,11.31,9.6963,96.8990,single
373,432.17,600.00,76.75,53.88,137.35,8.1304,163.2880,overlap
374,519.20,551.07,73.39,42.99,138.98,12.4697,119.1385,single
383,296.79,640.07,77.44,49.55,143.93,9.0308,152.8687,single
387,600.77,609.43,91.68,41.20,6.57,12.0625,178.1572,overlap
392,476.19,629.74,59.84,44.07,16.21,11.1818,81.1991,overlap
401,631.65,638.25,92.42,36.97,178.87,11.5553,162.4395,overlap
404,778.64,662.67,78.12,47.51,28.05,9.2951,149.1566,single
406,724.01,672.56,64.51,45.63,46.46,7.8365,97.6872,overlap
6,674.48,176.22,43.60,42.11,179.65,8.7386,41.1840,single
421,391.78,665.23,46.36,25.16,155.73,10.2633,27.8218,single
427,344.07,690.29,83.07,42.05,7.06,8.7485,149.3093,single
33,770.33,153.69,39.48,30.74,10.14,8.5362,24.6479,overlap
434,773.00,493.17,36.34,35.01,89.65,6.6567,23.7932,single
436,240.02,743.49,44.18,40.90,178.16,5.5509,41.0693,single
85,443.50,137.83,35.19,33.98,7.96,14.0636,21.6518,overlap
444,691.20,715.92,82.83,37.84,16.49,9.5648,133.5667,overlap
402,697.90,4.02,44.04,33.23,172.43,4.4208,33.1589,overlap
447,761.19,711.71,39.30,37.24,96.19,7.7791,29.5858,overlap
452,828.22,769.31,80.82,50.65,29.56,5.1999,170.2275,overlap
462,480.38,728.59,85.58,47.29,178.36,12.3036,178.1712,overlap
454,444.44,634.38,46.77,42.35,3.96,9.6450,47.6606,overlap
474,778.42,745.19,54.06,31.95,15.23,9.9936,48.0449,overlap
482,562.11,760.07,90.79,40.53,168.73,10.1071,171.8706,single
484,468.81,755.22,55.64,46.17,177.02,16.6280,73.5406,overlap
497,688.20,139.36,65.17,29.99,18.53,11.1450,65.5327,overlap
498,729.36,212.58,14.21,10.25,99.54,5.7644,1.0642,single
443,706.07,711.61,58.17,38.88,12.69,48.0601,67.6861,overlap
333,507.79,480.33,70.99,56.69,11.08,114.4561,146.9778,overlap
