气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,539.32,704.54,38.45,37.94,3.27,8.8379,28.8495,single
2,873.84,643.21,62.10,49.85,153.68,5.1307,98.9078,single
3,735.90,330.76,56.65,42.80,6.33,7.5667,70.6762,overlap
5,317.00,315.44,45.26,44.30,174.82,5.5500,46.6827,single
6,704.31,514.78,45.79,42.38,179.13,7.2723,45.7174,overlap
8,830.09,191.58,53.46,43.14,31.26,7.0562,63.4258,single
9,435.49,148.37,99.32,51.05,6.65,8.2435,259.0978,overlap
10,753.26,508.97,61.35,45.82,18.07,8.1853,88.7411,overlap
11,826.01,513.11,65.82,45.70,32.89,7.3034,101.8589,single
12,721.20,155.36,51.22,39.48,155.96,8.6683,53.2866,single
13,517.69,332.65,60.44,47.21,10.61,9.5768,88.7182,single
16,876.81,492.70,58.11,36.73,23.77,6.9803,63.8082,single
17,691.73,466.89,54.48,46.37,157.26,7.7513,70.8066,single
18,364.18,207.80,45.14,43.60,91.92,5.7075,45.7038,overlap
19,593.23,205.48,38.97,38.29,95.41,7.6551,29.9198,single
20,281.12,564.19,76.62,50.18,11.91,8.5195,151.5529,single
21,597.31,551.60,43.13,41.69,89.06,11.8883,39.9067,single
22,588.27,352.33,90.82,47.26,3.12,9.9822,200.5477,single
23,433.24,321.59,61.23,40.69,152.79,11.4208,78.4801,single
24,783.68,365.19,70.97,58.11,156.09,10.9925,150.5627,overlap
25,565.07,315.19,32.49,31.40,84.87,8.9070,17.0578,single
26,537.86,560.84,86.74,51.86,147.61,10.4362,200.7341,overlap
27,846.21,298.92,48.36,39.24,21.05,6.0238,47.2156,single
29,424.03,656.54,66.81,36.82,9.79,9.6846,84.5432,single
30,354.83,593.79,45.78,38.98,11.26,6.5091,42.0316,single
31,441.19,515.96,61.51,54.07,5.22,10.1658,105.2315,overlap
32,802.18,600.21,73.42,56.54,160.76,10.2101,156.8000,single
33,781.75,454.28,40.26,35.07,5.94,7.5610,29.2501,overlap
34,402.26,472.90,99.10,46.56,143.41,11.9102,235.2773,overlap
36,458.38,437.16,62.39,41.18,5.75,7.7469,82.4668,overlap
37,538.47,455.08,47.38,39.95,10.27,9.7865,46.1480,single
38,661.81,321.55,72.89,60.92,20.41,10.2600,166.5242,single
39,594.99,5.61,87.70,39.05,161.99,4.5710,154.5330,overlap
40,254.54,334.80,79.05,47.25,12.52,5.0868,151.8912,single
42,591.87,667.10,44.57,43.72,2.00,9.0353,44.6778,single
44,723.69,68.95,45.47,33.75,20.13,10.3463,35.8992,overlap
45,645.83,118.38,112.37,45.77,6.41,9.3552,297.3252,single
46,715.39,607.02,57.24,46.31,43.88,8.1246,78.0646,single
47,739.45,199.06,66.51,39.34,172.41,9.5881,89.5215,overlap
49,566.17,262.26,53.37,39.05,157.97,10.4732,57.2170,single
51,641.25,670.23,58.14,40.39,9.50,10.8959,70.2503,single
52,315.17,701.90,72.99,37.86,169.31,6.7399,103.7680,single
53,721.72,200.33,44.85,40.86,1.48,8.9602,42.2788,overlap
54,677.07,396.11,36.44,33.89,173.27,2.9718,23.1510,overlap
55,564.17,407.30,68.40,39.23,170.64,13.4976,94.4184,overlap
56,654.94,234.26,91.48,41.60,177.40,8.4214,179.1255,overlap
57,759.79,80.11,79.27,34.68,18.02,10.6813,112.1055,overlap
58,709.33,398.03,67.48,25.92,16.44,10.6917,60.7092,overlap
59,631.78,403.75,73.73,36.72,179.47,9.9027,102.6810,overlap
60,481.14,263.51,77.19,43.61,145.84,12.2308,133.6678,overlap
62,519.64,39.73,65.48,54.98,173.48,6.7004,121.2707,overlap
63,767.45,438.31,36.64,26.69,18.92,9.8812,18.4325,overlap
64,653.10,531.20,54.50,42.91,6.11,9.1343,65.5769,overlap
65,658.31,574.11,69.27,42.82,10.64,13.9515,105.6925,overlap
66,596.43,602.56,66.55,42.83,152.24,11.3561,97.5903,single
67,611.83,36.65,83.52,44.32,2.20,8.2709,159.0536,overlap
68,463.34,235.24,74.37,43.98,149.24,9.3204,125.1437,overlap
70,487.20,64.64,86.80,44.92,165.52,9.9327,174.1262,overlap
71,411.14,442.18,81.07,46.96,148.79,4.9573,158.7912,overlap
74,437.49,257.65,65.64,59.12,168.09,7.6939,131.0352,overlap
75,642.18,545.30,56.12,36.80,9.65,9.7646,59.6250,overlap
76,533.54,181.35,80.70,49.17,168.57,8.1102,164.7418,overlap
78,401.84,217.63,73.81,43.40,162.91,11.1225,121.6236,overlap
79,581.85,137.79,71.94,41.67,20.76,8.4649,110.9410,single
82,726.51,371.59,76.35,45.41,41.83,9.6494,136.2006,overlap
87,403.70,730.02,75.42,50.71,167.71,5.7248,148.4155,single
