气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,548.98,487.25,39.07,37.58,5.34,7.7688,29.5139,overlap
2,875.99,490.91,57.57,55.34,171.69,4.9463,94.3656,single
3,730.57,116.25,70.63,39.87,25.04,9.8071,102.3286,overlap
5,307.44,176.00,45.81,43.69,178.24,7.1937,47.1691,single
6,695.95,329.09,44.08,41.84,94.98,7.6640,41.8121,overlap
8,852.92,34.55,50.94,43.11,21.92,6.4253,57.5410,single
10,759.06,297.51,67.34,35.23,28.65,9.1697,82.1808,overlap
11,838.81,338.01,56.98,44.07,25.73,6.7021,73.6215,single
13,499.63,98.75,63.28,44.11,170.22,9.5466,90.8793,single
16,889.05,336.03,45.64,40.48,24.19,4.7759,43.3930,single
17,668.61,261.92,52.12,41.53,5.25,7.4491,58.0255,overlap
18,351.88,51.74,45.60,41.09,179.44,5.4549,43.9604,single
19,596.53,14.90,41.61,40.41,1.14,8.4377,35.9921,single
20,294.10,370.80,69.99,55.83,1.46,7.3787,140.6815,single
21,591.16,369.07,44.05,39.87,174.61,7.7270,39.8070,single
22,594.16,69.44,73.69,43.30,11.95,10.5282,120.9750,single
23,414.67,59.40,55.93,47.46,167.30,13.8180,76.3862,overlap
24,780.09,150.21,88.75,66.27,25.10,2.7792,268.5006,overlap
26,523.76,297.95,89.61,51.03,161.81,9.8386,210.8266,overlap
27,841.09,141.32,48.16,42.14,12.04,6.6566,50.2910,single
29,428.10,416.56,57.63,37.55,173.40,11.7728,64.1679,single
30,360.07,427.58,47.91,39.00,27.83,6.9277,46.0508,single
31,422.50,271.93,68.87,52.60,161.05,9.9120,128.3689,overlap
32,794.42,374.55,63.79,49.78,2.74,8.2452,104.1924,single
33,779.44,295.11,39.11,33.50,6.13,4.9259,26.3586,overlap
34,378.15,251.60,92.32,58.35,129.95,7.4777,255.8713,overlap
36,453.14,230.57,71.26,70.37,92.19,9.2332,183.8545,overlap
37,525.80,237.11,44.99,39.40,167.99,8.9340,41.0247,single
40,257.01,149.15,70.83,50.21,143.60,6.9495,129.5714,single
46,747.03,405.17,57.70,42.90,47.74,6.5221,73.4743,overlap
49,535.06,24.25,63.63,32.18,157.50,9.9613,67.0210,single
52,314.71,504.58,83.36,57.70,3.62,7.5699,206.2551,single
54,670.72,221.77,34.00,30.01,179.24,8.7850,17.8476,single
55,549.00,128.17,74.06,37.89,178.66,11.6617,106.9276,overlap
59,620.85,120.32,76.85,33.90,171.21,11.4750,103.0010,overlap
63,783.39,188.87,35.63,29.68,91.25,5.2264,19.3907,overlap
65,668.32,330.42,62.61,35.06,18.14,9.6869,70.7137,overlap
66,564.68,332.95,58.30,37.31,8.10,11.1132,65.2307,overlap
68,421.52,-0.23,61.00,30.39,178.13,12.1458,58.1787,overlap
74,435.42,53.33,60.46,57.29,114.53,17.9603,107.7495,overlap
75,646.10,282.37,54.83,32.88,11.68,12.8893,50.8507,overlap
78,358.65,-0.33,66.66,31.41,173.23,9.6569,71.8075,overlap
82,708.41,159.45,52.76,50.82,92.23,13.7983,72.7770,overlap
87,397.98,517.81,70.83,49.02,157.03,11.1972,126.5209,overlap
160,870.33,205.27,40.18,36.26,155.78,5.1453,30.1207,single
185,306.74,616.94,49.72,43.77,2.90,5.4178,55.6572,overlap
198,875.57,640.44,24.71,24.48,0.08,4.8893,7.6910,single
213,690.19,528.00,83.95,46.10,178.87,13.8921,167.1437,overlap
86,473.36,351.62,99.65,37.41,6.40,10.7167,191.1223,overlap
221,647.34,533.74,66.24,53.14,7.92,11.1981,119.9525,overlap
85,447.37,297.78,39.61,31.57,3.04,9.4906,25.4743,overlap
230,426.06,548.31,93.34,57.89,163.07,8.3992,259.4536,overlap
233,716.43,457.44,65.94,53.28,19.41,6.4646,119.1591,overlap
15,744.56,431.95,84.05,45.83,18.25,9.6700,166.5671,overlap
77,374.81,190.83,59.19,37.55,146.16,8.7164,67.6789,single
261,271.37,624.81,56.74,40.11,5.93,9.3353,66.4406,overlap
247,535.64,339.85,53.60,49.65,170.87,9.4840,73.3793,overlap
51,644.47,390.75,45.66,36.75,167.42,11.5502,39.4208,single
42,590.26,445.69,44.48,44.29,91.20,8.6483,45.0857,single
267,356.45,621.39,66.83,52.31,169.23,9.2615,120.1814,overlap
246,770.35,575.88,104.89,46.48,12.74,9.1532,263.1174,overlap
282,639.29,612.87,73.81,56.30,10.15,9.6703,157.7747,overlap
284,288.84,676.97,33.87,28.81,161.98,5.5889,17.0069,single
266,662.26,608.64,52.33,51.59,3.08,13.4352,72.6870,overlap
274,760.14,621.31,79.86,66.18,177.98,10.1953,217.1337,overlap
291,660.59,2.44,71.75,45.00,12.18,7.4453,119.1752,single
215,586.82,507.87,88.85,43.55,9.01,11.7306,176.8786,overlap
224,599.33,529.66,61.40,38.10,20.82,8.4084,73.9075,overlap
321,724.60,706.01,38.95,36.70,88.99,7.4111,28.6408,single
329,433.11,692.46,61.61,50.61,11.09,9.0333,98.8235,single
209,516.26,527.21,57.83,45.72,170.23,9.0999,78.6654,single
64,651.27,316.15,49.04,45.02,177.41,9.6293,55.7052,overlap
278,498.37,629.11,122.92,87.30,171.91,11.5774,678.5707,overlap
60,439.56,4.57,64.64,40.33,170.78,10.4956,86.6817,overlap
338,735.70,662.17,50.70,45.03,164.98,8.8426,59.5505,overlap
350,525.86,703.16,90.89,53.56,162.90,7.3609,227.6333,overlap
345,592.49,707.61,59.54,49.41,166.76,11.3885,90.1106,single
251,761.81,2.23,44.96,37.00,13.12,4.2545,38.4796,single
373,465.28,787.66,76.11,52.92,127.54,4.3938,157.7381,overlap
374,546.75,769.32,74.76,39.74,160.28,12.2698,114.2567,single
333,516.57,683.16,80.56,66.64,168.00,18.4788,222.4706,overlap
378,620.95,786.63,48.26,40.69,179.83,13.8690,48.7600,overlap
38,659.49,99.85,76.38,37.10,1.07,9.0278,111.3548,overlap
383,311.68,793.27,77.87,47.54,172.49,3.3564,148.3219,single
314,570.61,140.24,39.58,37.32,176.92,10.9738,30.0811,overlap
387,621.91,799.92,85.42,33.05,176.27,59.8581,124.0511,overlap
318,731.01,345.51,15.18,14.69,1.63,11.7738,1.7412,single
