气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,554.35,405.44,40.19,36.73,91.70,9.4170,30.5270,overlap
2,876.20,426.23,58.03,50.43,170.20,5.7858,87.3443,single
3,730.90,26.80,69.04,41.98,30.55,6.4082,102.9434,overlap
5,309.60,113.20,54.37,43.90,33.29,5.7137,66.7621,single
10,762.33,207.60,73.68,35.65,25.27,11.6316,99.5463,overlap
11,842.83,261.75,61.25,43.55,20.40,7.1196,84.0495,single
13,485.26,6.20,53.03,40.74,19.09,5.0340,58.9417,overlap
16,894.36,279.78,44.53,36.47,15.57,5.8383,37.2169,single
17,669.52,174.25,50.16,42.17,6.20,9.5270,54.5914,overlap
18,349.09,-0.07,37.22,24.69,2.47,0.4903,17.5981,single
20,294.30,296.66,71.83,60.79,7.24,6.5466,161.3746,single
21,588.64,286.31,42.64,40.90,2.84,8.1830,38.2610,overlap
24,778.30,56.28,93.88,52.55,27.98,8.9030,238.2626,overlap
26,523.90,183.59,91.58,51.74,151.82,8.7690,223.2770,overlap
27,838.84,74.68,45.72,40.34,12.09,6.1659,43.3864,overlap
29,425.09,303.41,55.83,32.73,175.52,11.0167,52.4883,single
30,367.65,352.49,45.57,38.31,14.56,7.1025,40.9284,single
31,419.93,167.54,71.66,53.78,165.44,10.3710,142.0721,overlap
32,791.25,282.25,82.45,49.77,177.17,8.1611,174.0488,overlap
34,368.97,150.59,88.91,58.73,115.32,5.1013,238.8458,overlap
36,464.77,138.56,80.29,53.69,39.40,8.4579,178.0781,overlap
37,519.71,150.69,44.19,43.39,171.80,7.1365,43.5890,overlap
40,261.13,76.63,66.34,47.88,22.68,7.7153,108.4074,single
46,759.16,309.89,60.59,37.44,36.89,7.7580,70.7119,overlap
52,314.06,430.59,92.66,55.42,13.64,4.6365,244.7847,single
54,670.33,136.11,33.06,27.96,177.75,8.8688,15.7178,single
55,542.68,16.09,81.56,41.85,173.27,8.2482,143.2072,overlap
59,610.52,7.81,56.45,29.99,6.09,10.5543,49.1513,overlap
63,769.00,106.51,31.05,30.10,4.35,8.5225,14.9316,single
65,679.61,225.01,68.92,31.88,18.25,11.8456,77.8854,overlap
66,559.88,219.94,67.22,38.76,21.57,4.6795,90.1138,overlap
75,652.79,171.61,49.54,31.91,20.03,11.7198,40.2858,overlap
82,693.74,71.01,59.74,48.71,127.98,9.4595,89.4151,overlap
87,395.87,437.76,73.43,53.00,177.23,14.9239,147.0322,overlap
160,860.77,148.86,37.95,36.01,173.21,5.5267,26.6808,single
