气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,537.01,764.20,39.13,37.28,6.29,8.4373,29.3688,single
2,872.30,683.43,58.24,51.71,176.94,5.2887,90.2509,single
3,738.83,388.49,56.79,45.53,7.57,9.5031,75.5358,single
5,313.30,353.58,50.08,42.60,163.69,5.9092,54.9667,single
6,702.12,568.01,46.02,41.05,5.36,7.8633,44.7207,single
8,822.64,234.99,55.51,40.55,37.17,5.8872,64.2844,single
9,437.09,215.68,98.69,61.06,7.12,10.7638,305.9576,single
10,749.39,563.50,57.81,44.33,26.76,7.0232,76.2339,single
11,816.75,561.56,59.03,48.93,21.91,6.9344,87.7094,single
12,719.53,215.01,47.53,40.77,178.15,7.9409,47.3978,single
13,521.12,396.87,64.20,45.11,12.49,9.9297,95.6595,single
15,717.24,731.61,85.02,51.84,11.62,8.7884,192.7889,single
16,874.37,540.19,58.45,38.16,23.44,6.8446,67.0547,single
17,700.65,519.78,49.59,45.93,173.66,7.5256,58.1024,single
18,368.78,247.33,44.27,43.26,1.67,7.2403,43.6201,single
19,594.90,258.86,39.08,37.03,89.14,8.6286,29.0950,single
20,277.85,619.45,76.05,46.85,3.30,7.6105,139.3992,single
21,596.67,603.74,41.77,39.93,91.38,7.4358,35.8415,single
22,585.89,432.87,93.85,51.28,15.03,11.8074,232.3994,single
23,436.15,390.25,62.56,34.57,156.07,9.5030,69.6197,single
24,778.60,430.39,88.65,54.00,160.04,9.2447,218.3254,overlap
25,557.08,369.56,33.33,31.18,8.73,7.5028,17.8155,single
26,542.82,628.58,84.62,57.94,155.88,3.8534,213.4146,overlap
27,849.25,341.08,45.81,38.67,18.74,6.1675,41.7487,single
29,419.07,719.31,57.02,39.67,17.26,9.0755,66.3599,single
30,355.19,641.20,43.85,38.25,175.91,6.6602,37.8321,single
31,444.13,589.92,73.88,54.08,151.19,11.5565,151.8604,overlap
32,804.53,657.15,66.00,49.30,156.13,9.1448,110.4833,single
33,785.74,500.40,39.17,35.68,173.70,7.8566,28.1670,overlap
34,408.15,533.38,79.44,49.93,152.84,10.4207,162.0877,overlap
35,566.29,141.85,48.20,45.01,3.61,8.9779,53.7900,overlap
36,474.03,479.20,39.97,37.51,89.61,5.7664,30.8360,overlap
37,539.60,515.51,40.08,39.30,1.47,8.2217,32.4810,single
38,658.52,382.24,75.50,57.48,163.89,8.2977,168.5667,single
