气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
63,767.95,102.32,33.10,29.32,11.80,8.2893,16.5233,single
65,680.04,219.47,68.68,30.40,18.92,12.2519,73.7900,overlap
66,560.01,213.15,69.83,39.75,25.44,11.0690,99.6949,overlap
75,654.27,166.64,51.71,33.11,20.45,10.0570,45.5425,overlap
82,692.20,65.61,54.61,50.69,158.74,10.6933,77.7548,overlap
87,396.14,434.49,74.84,52.76,172.01,15.3752,152.0394,overlap
160,860.65,146.01,38.29,35.45,170.81,5.2330,26.7398,single
185,312.89,549.96,46.81,39.28,8.12,3.9443,44.2765,overlap
198,877.22,584.49,24.60,23.71,4.20,5.5169,7.3797,single
213,694.19,418.22,86.15,46.02,5.36,9.1003,175.7063,overlap
86,466.65,235.41,87.52,39.74,179.19,10.6474,156.5734,overlap
221,653.45,429.65,68.28,49.80,18.05,7.7316,119.4429,overlap
230,420.73,441.92,100.69,58.02,162.62,8.9294,302.6163,overlap
233,720.90,359.30,59.13,55.99,0.83,8.2173,100.7245,overlap
15,754.91,330.55,80.93,46.51,28.55,12.8189,156.7232,overlap
77,367.44,103.48,64.20,40.42,157.58,7.6758,85.7004,overlap
261,272.98,536.97,71.22,32.70,8.36,7.3023,85.3174,overlap
247,533.18,237.86,63.59,48.05,158.76,10.4354,99.9732,overlap
51,630.49,276.11,49.64,39.62,168.09,12.2208,50.2203,overlap
42,588.17,349.82,46.14,42.82,179.25,9.2954,46.9030,single
267,344.44,522.35,78.84,43.35,160.99,7.2879,138.6296,overlap
246,773.74,471.71,102.87,45.49,19.01,9.7914,247.6400,overlap
282,649.02,501.74,70.75,57.49,20.45,8.8471,148.0215,overlap
284,278.73,615.07,29.47,28.99,1.92,6.3560,12.9548,single
274,754.64,510.82,80.70,62.30,163.87,9.7762,208.7607,overlap
215,594.86,395.62,80.32,46.84,15.26,11.6313,155.4718,overlap
224,616.63,421.12,59.41,33.30,30.92,11.2876,60.4558,overlap
321,720.92,633.39,38.07,37.63,2.14,6.2277,28.0599,single
329,438.40,590.94,63.18,46.79,14.71,9.5352,96.1024,overlap
209,514.40,422.34,52.76,46.01,4.77,9.8509,65.8953,single
64,641.90,222.26,44.56,43.55,88.75,7.7733,44.4966,overlap
278,494.93,513.96,114.87,73.28,162.59,13.5269,497.4691,overlap
338,725.70,579.99,54.97,47.17,164.67,7.6707,73.3124,single
350,509.64,585.86,102.34,62.98,145.93,12.7276,339.3307,overlap
345,589.28,599.73,60.99,55.05,170.04,10.7688,105.3321,single
373,444.14,676.45,68.18,55.89,156.99,12.8219,133.6360,overlap
374,531.42,642.75,64.71,41.54,152.12,11.2912,89.4771,single
38,668.20,0.17,66.43,30.72,179.74,4.6533,69.7498,overlap
383,308.77,709.44,75.69,50.15,150.38,8.3464,147.8235,single
314,565.69,53.75,31.64,30.64,173.28,7.5806,15.7858,single
387,607.35,693.33,99.15,46.15,178.39,11.9199,233.4202,overlap
392,480.18,708.65,60.13,41.29,168.01,11.2719,76.7936,overlap
401,634.60,719.46,86.16,43.69,179.04,11.6354,166.8701,overlap
404,766.29,739.30,76.00,46.09,34.75,8.8280,136.9359,overlap
406,727.40,745.95,66.11,44.41,39.91,8.5587,99.8584,overlap
6,682.84,243.42,45.80,37.49,17.95,7.4754,40.4665,overlap
421,403.69,745.22,43.84,26.53,163.29,12.7166,26.2334,single
427,340.69,763.42,80.72,42.26,3.20,9.2870,141.6543,single
33,773.54,221.47,45.97,31.16,10.08,8.9524,33.8729,overlap
434,772.63,545.55,43.64,37.07,27.46,3.3812,36.3135,overlap
436,240.01,787.56,43.78,38.46,1.83,3.8056,37.9290,single
85,447.81,205.51,39.93,34.23,175.21,7.4755,28.0824,overlap
443,703.94,784.82,51.69,40.98,167.97,5.3566,56.3409,overlap
444,675.57,791.33,69.99,32.24,20.32,8.0752,81.2528,overlap
448,724.42,41.69,40.56,26.80,1.67,10.1823,22.6889,overlap
402,707.16,70.99,44.67,39.96,99.46,9.0570,41.0125,overlap
333,504.86,568.05,71.22,66.21,101.48,9.1551,172.7492,overlap
447,765.71,757.94,44.73,36.39,12.21,9.2068,37.4466,overlap
