气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,540.01,679.04,39.81,38.40,5.13,9.1212,31.3161,single
2,873.42,625.91,60.52,51.33,154.90,5.9925,96.7341,single
3,735.11,306.42,58.67,42.66,3.36,9.8985,75.5465,overlap
5,317.38,300.57,51.37,44.09,157.86,4.7241,59.8645,single
6,704.61,492.05,49.67,41.53,167.60,8.3220,52.7107,overlap
8,833.31,173.04,53.44,43.70,28.74,6.1555,64.2148,single
9,434.41,119.31,104.65,47.08,4.48,9.0867,265.2261,overlap
10,753.80,485.41,64.87,48.16,18.94,8.6409,104.2725,overlap
11,828.79,492.04,66.76,43.45,33.36,7.2102,99.6323,single
12,722.35,130.13,50.96,39.43,157.82,9.0090,52.6632,single
13,516.57,304.97,60.15,46.82,5.83,9.8611,87.1627,single
16,877.81,473.52,55.65,39.89,26.44,6.3586,63.5499,single
17,689.14,444.01,55.66,46.48,156.37,7.0741,74.0785,single
18,365.78,190.07,50.23,44.36,177.74,6.8177,57.5919,overlap
19,591.60,183.29,40.47,38.34,7.95,8.4319,32.2964,single
20,282.58,542.17,77.74,49.88,14.14,7.2746,155.0827,single
21,597.02,529.97,42.33,41.85,179.18,7.9053,38.5732,overlap
22,590.40,319.11,85.50,48.43,179.43,12.5837,182.1547,overlap
23,429.28,292.15,66.72,41.16,152.50,9.9918,94.2722,single
24,779.34,341.58,80.04,58.43,143.07,9.1965,192.5946,overlap
25,567.83,294.86,33.98,32.99,174.33,8.1223,19.6013,overlap
26,535.23,529.31,88.54,49.19,151.63,26.4466,198.3705,overlap
27,846.07,280.40,50.56,40.39,24.56,6.8555,53.1069,single
29,424.21,630.65,65.12,38.30,9.86,9.2901,83.5586,single
30,354.99,573.99,48.18,40.05,12.85,7.3499,47.8234,single
31,438.15,485.60,59.11,55.59,3.00,11.5404,99.9283,overlap
32,800.94,571.85,75.14,57.97,165.92,11.2079,168.3850,single
33,780.65,434.03,41.10,36.90,4.85,6.9038,32.0777,overlap
34,396.98,449.35,102.48,49.68,146.85,8.9231,268.4093,overlap
36,428.16,412.04,93.25,61.21,176.85,12.3898,273.8135,overlap
37,536.95,428.79,46.82,41.53,1.91,7.9230,46.8404,single
38,659.94,294.12,76.22,56.38,23.87,8.6609,168.4926,single
40,252.66,313.69,78.10,48.51,13.41,7.8397,152.2012,single
44,733.51,45.50,62.40,34.74,17.97,9.7732,69.5964,overlap
45,649.93,87.47,113.35,47.40,8.16,11.6297,313.3152,single
46,718.91,583.87,63.74,46.69,50.78,7.5065,97.5968,single
47,736.93,173.72,65.87,43.00,169.54,9.2404,95.9875,overlap
49,563.00,235.02,54.55,40.22,163.60,9.7653,61.5879,single
52,312.98,681.31,71.62,36.78,172.75,7.1446,97.0399,single
54,675.84,377.40,32.70,31.67,88.74,6.8967,17.4199,overlap
55,563.45,374.40,70.44,41.41,171.17,11.2713,105.7264,overlap
56,659.26,204.55,78.05,40.77,2.85,12.3108,127.7612,overlap
57,763.37,50.37,83.30,34.28,18.23,8.9357,122.3808,overlap
58,712.55,370.21,66.06,30.57,15.52,11.3004,68.6270,overlap
59,630.95,372.40,76.66,37.71,179.35,8.2035,114.0104,overlap
60,472.90,235.27,79.72,47.00,148.17,12.2192,153.6723,overlap
62,520.96,19.25,66.11,62.87,177.49,15.4720,141.3341,overlap
63,770.62,407.93,37.54,26.81,19.22,11.4832,19.4348,overlap
64,655.52,506.08,56.21,45.92,14.45,14.2187,74.6439,overlap
65,657.28,546.90,69.82,39.86,8.25,10.7168,99.9751,overlap
66,592.47,570.76,64.68,43.78,153.24,12.7593,94.2388,overlap
68,458.99,204.26,72.95,41.36,156.25,10.4523,113.2470,overlap
70,485.02,37.16,89.88,46.43,166.31,6.6017,193.0058,overlap
74,437.46,234.87,68.45,59.37,127.51,3.7062,143.0923,overlap
75,640.14,515.82,50.04,38.23,12.71,11.5598,49.2533,overlap
76,529.02,153.23,69.01,52.74,173.52,14.9492,129.1910,overlap
78,397.94,192.88,72.01,42.09,156.89,8.9224,112.2773,overlap
79,583.45,109.70,75.17,44.39,21.19,11.0901,129.0215,single
82,727.09,342.76,67.07,49.76,48.10,10.5339,115.1577,overlap
87,400.65,705.17,74.54,50.04,171.33,8.9286,143.0248,single
160,884.35,321.98,39.19,36.81,4.90,6.1313,29.0936,single
161,758.10,597.28,24.77,23.93,0.49,6.2408,7.5571,single
163,709.09,38.83,36.06,33.51,94.35,7.5887,22.4228,overlap
185,311.98,747.74,51.48,46.86,158.09,6.0996,63.8845,single
35,572.99,60.12,50.34,49.56,0.35,8.5412,64.5999,single
198,872.54,753.21,24.52,23.61,0.83,6.1068,7.3041,single
4,538.66,504.41,36.67,32.95,3.29,10.3336,22.7959,overlap
209,519.13,734.81,52.90,46.38,178.72,9.4528,66.7615,overlap
7,379.93,81.61,91.26,60.06,15.92,9.0848,257.3186,overlap
213,692.53,739.00,82.16,46.64,1.41,10.5911,161.9668,overlap
86,456.92,571.37,78.26,55.76,0.78,8.1454,175.6706,single
84,551.52,153.91,53.12,50.41,93.52,7.5105,73.1842,overlap
221,650.94,745.54,65.12,57.04,165.63,8.5229,124.4440,overlap
85,461.38,504.34,32.63,26.31,163.25,7.9957,14.4105,overlap
69,781.24,30.41,72.95,53.04,22.04,36.8813,145.2297,overlap
230,435.60,767.77,93.02,65.81,156.40,7.2316,292.9497,single
233,711.98,656.55,52.48,43.51,7.90,9.2432,61.6488,overlap
15,717.52,630.25,89.95,44.22,14.66,11.0347,184.0755,overlap
77,393.39,380.80,75.02,39.81,149.91,9.8625,115.2643,overlap
215,573.40,734.06,67.95,45.11,11.86,14.0530,107.1695,overlap
249,778.25,780.32,113.37,55.82,22.15,12.5201,369.0956,single
67,611.95,9.47,87.45,35.89,1.41,9.8869,141.1977,single
261,277.35,795.54,63.23,48.07,157.23,8.6545,98.8522,single
224,583.05,746.58,69.16,40.98,10.16,15.4725,100.8398,overlap
247,541.49,547.59,57.37,46.37,170.55,20.8452,78.5116,overlap
51,641.99,639.30,65.98,37.34,5.84,10.0935,83.6457,overlap
42,591.67,641.09,44.90,44.69,91.29,8.3173,46.3479,overlap
266,661.85,798.90,44.52,30.93,9.24,6.6846,31.5453,single
