气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,545.33,552.14,39.03,36.58,5.49,10.0749,28.6622,overlap
2,875.13,537.49,59.42,51.93,164.98,6.3744,94.3152,single
3,731.82,182.46,64.38,42.69,20.71,8.5506,91.0337,overlap
5,310.73,223.06,47.32,44.59,169.96,4.1804,51.3693,single
6,701.52,384.66,46.20,39.52,14.73,7.7099,43.3894,single
8,848.41,82.77,46.38,43.41,2.76,5.3194,48.0385,single
10,758.76,359.84,69.02,41.55,24.90,9.7006,101.8215,overlap
11,834.74,393.01,65.33,41.75,26.73,7.4722,91.6607,single
12,724.77,7.81,47.02,35.11,167.47,3.7188,39.9381,overlap
13,506.82,169.67,62.69,41.56,173.15,9.5450,84.0390,single
16,885.13,378.05,44.71,42.32,176.28,7.0528,43.5231,single
17,672.69,325.86,53.51,45.61,179.74,9.0109,67.1722,single
18,355.33,99.20,43.09,41.83,172.89,6.1010,39.9615,single
19,593.18,74.32,43.47,37.87,12.79,7.2809,36.8147,single
20,289.84,428.79,69.53,51.64,5.25,7.3020,128.4359,single
21,595.48,427.60,41.64,38.62,178.15,7.2145,34.4522,overlap
22,588.65,154.62,71.28,41.07,0.75,11.7148,107.3497,single
23,415.91,137.41,74.29,43.64,152.18,8.0762,123.8953,overlap
24,779.82,214.90,75.61,63.27,19.39,5.6278,186.0815,overlap
26,529.46,378.75,89.09,49.57,155.26,11.4090,202.4223,overlap
27,842.08,188.33,50.81,43.35,21.63,5.8310,57.5766,single
29,428.99,488.29,50.59,36.65,166.06,10.7338,48.2507,single
30,356.75,477.56,50.98,38.54,29.58,6.2653,51.5435,single
31,427.31,344.83,63.58,48.75,157.15,10.7505,101.3683,overlap
32,796.78,442.55,58.88,40.45,3.22,9.1587,72.1444,single
33,778.98,338.53,41.29,38.60,177.69,6.1670,33.8566,overlap
34,388.87,319.86,100.78,56.16,134.78,9.5277,293.4662,overlap
36,439.38,298.45,89.98,68.25,142.24,9.5465,284.2681,overlap
37,529.95,302.62,47.29,40.78,158.20,8.2553,46.9231,single
38,661.89,166.49,77.34,44.53,10.16,9.2853,137.0065,single
40,254.69,207.07,63.40,61.38,90.81,10.6840,126.9244,single
46,736.60,465.89,62.74,38.85,32.79,8.2327,78.6840,overlap
47,732.76,25.65,52.94,37.71,175.21,9.5645,54.3714,overlap
49,543.83,96.28,67.03,33.97,148.91,10.5707,78.5252,single
52,313.75,563.95,72.86,58.27,169.78,7.9266,159.1330,single
54,671.48,277.17,33.28,31.78,178.28,7.1992,18.1135,single
55,553.50,213.72,75.94,35.64,169.16,12.7606,105.7460,overlap
56,656.63,51.27,65.85,50.44,155.45,9.3584,112.5310,overlap
59,621.75,208.42,75.85,33.57,177.59,10.3594,99.3647,overlap
63,782.14,250.91,39.45,27.61,9.48,14.4380,22.1008,overlap
65,659.79,406.80,71.79,34.58,9.98,8.8822,91.6883,overlap
66,572.07,414.87,65.25,40.43,173.83,9.1670,88.5503,overlap
68,441.45,59.67,82.46,39.47,169.17,8.9244,138.0618,overlap
74,436.59,119.53,63.26,57.16,19.22,11.1025,117.6751,overlap
75,641.90,365.90,55.57,32.99,20.24,9.3144,52.4026,overlap
76,531.62,4.01,73.48,42.66,179.45,7.0122,118.4888,overlap
78,372.69,56.17,77.08,44.15,143.73,8.6086,134.9770,overlap
82,719.44,223.70,55.40,46.09,167.87,12.7670,72.7789,overlap
87,398.65,581.86,69.24,48.68,159.95,9.2965,120.0828,overlap
160,877.51,245.41,38.87,35.47,173.51,4.9496,27.5744,single
185,306.29,660.51,52.41,44.94,174.05,5.5481,63.5152,overlap
198,873.90,678.26,24.78,24.41,1.02,4.4800,7.7085,single
213,690.25,599.61,87.42,42.41,3.48,8.6482,166.7375,overlap
86,466.32,426.62,97.11,40.70,6.54,8.7140,197.4162,single
84,537.58,40.65,52.66,52.74,3.76,9.6452,75.2426,overlap
221,645.89,606.89,61.15,55.56,2.17,10.4375,106.8888,overlap
85,451.63,366.19,35.58,30.25,1.84,10.2314,19.7040,overlap
230,427.65,627.33,88.06,61.94,4.01,8.7377,247.1176,overlap
233,715.31,523.95,65.84,47.90,179.17,13.8479,106.8465,overlap
15,735.76,499.24,90.89,47.86,18.38,10.2698,203.4186,overlap
