气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,536.95,765.25,39.29,37.45,5.34,8.3774,29.7382,single
2,872.22,684.09,58.30,51.87,177.98,5.7334,90.6909,single
3,738.84,389.68,56.95,46.13,7.64,9.5648,76.9848,single
5,313.22,354.31,50.07,42.60,163.77,6.1335,54.9408,single
6,701.98,568.98,46.37,40.77,6.84,7.9764,45.1038,single
8,822.43,235.69,55.81,40.45,37.01,5.5889,64.8174,single
9,437.31,217.01,98.37,60.96,6.84,11.5667,303.5056,single
10,749.37,564.38,57.25,44.60,26.82,7.0394,75.2102,single
11,816.49,562.38,59.35,48.88,23.87,6.6474,88.6006,single
12,719.31,215.98,47.42,40.91,179.54,9.2997,47.3281,single
13,521.22,398.10,64.33,45.35,11.78,10.1940,96.5490,single
15,717.18,732.70,85.39,51.40,11.06,10.3925,192.8199,single
16,874.27,541.04,58.77,38.28,23.71,7.4806,68.0092,single
17,700.83,520.70,49.64,45.91,173.28,7.0870,58.1937,single
18,368.89,248.23,44.29,43.15,1.92,7.4817,43.5374,single
19,595.01,259.93,38.78,36.86,89.54,8.2697,28.5171,single
20,277.77,620.39,76.06,46.59,3.44,6.8847,138.6662,single
21,596.70,604.67,42.02,40.10,91.17,7.8752,36.4195,single
22,585.85,434.35,93.59,51.62,14.96,12.1016,232.6402,single
23,436.16,391.43,62.54,34.52,156.41,10.4026,69.4679,single
24,778.65,431.54,88.98,53.49,159.29,9.1751,217.8721,overlap
25,556.98,370.49,33.29,31.14,9.83,8.3287,17.7513,single
26,543.04,629.01,83.46,58.01,155.73,12.3766,207.8813,single
27,849.19,341.85,45.93,38.77,20.50,6.8140,42.0803,single
29,418.98,720.44,56.75,39.73,17.47,9.9475,65.8248,single
30,355.21,642.03,44.06,38.20,174.87,6.9045,38.1574,single
31,444.37,591.35,74.57,51.96,152.02,9.3856,148.6223,overlap
32,805.19,658.09,66.89,49.16,147.54,8.4287,113.1813,single
33,785.92,501.36,38.98,35.76,173.79,7.7683,27.9515,overlap
