气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
282,650.23,518.69,69.50,58.26,21.04,11.7420,144.7630,overlap
284,280.64,624.91,30.83,28.88,175.50,5.0088,14.1247,single
274,755.03,528.64,75.22,66.32,166.91,13.0313,193.0514,overlap
215,595.06,414.51,84.58,47.04,13.63,11.4391,173.1468,overlap
224,612.57,438.07,56.18,32.14,29.94,11.3483,52.1724,overlap
321,720.74,644.53,39.12,38.01,177.70,5.8636,29.9234,single
329,437.03,607.62,62.54,46.43,16.16,9.3925,93.4372,overlap
209,514.56,439.42,53.54,45.77,8.06,9.3962,67.5124,single
64,644.13,237.78,45.25,44.14,179.10,8.9367,46.4867,overlap
278,494.96,533.74,121.53,75.11,164.82,8.6917,570.7281,overlap
338,727.68,593.68,54.42,46.62,165.92,6.4468,71.0153,single
350,511.89,607.73,99.01,60.82,154.16,14.8805,306.7300,overlap
345,590.06,617.73,60.20,54.83,177.75,10.5448,102.2262,single
373,449.41,695.39,68.01,61.48,160.28,9.7648,146.2944,overlap
374,534.59,663.02,66.57,40.09,156.99,13.9109,91.4082,single
333,508.74,581.74,75.73,64.03,3.09,21.6865,188.9124,overlap
38,665.03,14.56,76.61,37.09,2.80,8.3208,111.9756,overlap
383,310.53,724.08,76.35,48.60,154.17,8.2673,145.7412,single
314,566.08,66.72,33.00,31.14,90.45,8.8455,17.4442,single
387,607.12,711.56,106.40,41.76,176.75,13.6965,243.2411,overlap
392,482.45,725.23,58.46,41.33,162.54,8.8624,72.6809,overlap
401,631.95,736.14,86.87,40.65,178.56,12.3398,157.8186,overlap
404,763.37,756.32,73.52,46.09,34.45,9.5554,128.1443,overlap
406,727.61,761.14,64.06,44.67,34.68,7.3324,94.3216,overlap
6,685.31,256.81,46.75,39.58,21.28,5.3758,44.5110,overlap
421,406.22,762.84,44.75,25.77,167.02,10.1120,26.5566,single
427,341.31,778.81,85.36,41.22,3.01,7.3779,154.5211,single
33,774.80,235.98,45.53,31.86,7.44,7.8074,33.9751,overlap
23,420.59,-0.02,52.61,21.81,1.49,0.0452,31.0584,overlap
434,770.71,554.98,45.70,43.99,96.83,6.0852,47.2571,overlap
436,239.84,795.25,43.63,35.66,2.03,1.1123,34.9230,single
85,448.45,218.88,38.89,35.76,179.81,6.4886,27.8205,overlap
318,730.10,276.32,13.23,12.15,95.67,5.7944,1.0936,single
443,703.70,797.60,58.03,37.82,168.48,5.3319,65.5358,overlap
402,708.14,81.73,53.26,39.84,120.01,12.7580,58.1378,overlap
444,665.69,799.65,50.34,32.45,14.50,14.5197,42.3173,overlap
445,670.39,147.17,34.20,30.21,179.02,0.0000,18.1758,overlap
