气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
15,741.17,453.21,86.78,46.87,19.19,10.1106,181.5836,overlap
77,378.06,212.53,59.35,37.91,152.56,7.2122,68.6929,single
261,270.48,645.54,56.40,39.54,8.50,9.9637,64.7120,overlap
247,536.73,362.44,53.02,50.45,177.93,8.8731,72.9658,overlap
51,646.31,420.02,45.02,38.41,178.14,12.5074,40.0519,single
42,590.65,466.85,44.70,44.26,1.27,9.3517,45.4876,single
267,357.03,641.92,71.25,51.79,158.82,8.2832,135.2637,overlap
246,771.56,599.10,106.21,45.22,12.31,7.0046,262.3799,overlap
282,640.22,635.21,79.06,53.02,7.41,10.5683,170.5173,overlap
284,291.83,690.86,30.14,28.97,172.79,5.7559,13.5338,single
266,665.44,630.58,51.74,50.47,93.66,10.2362,69.5112,overlap
289,346.08,3.06,48.20,33.63,138.11,7.6173,40.2051,overlap
274,760.03,642.57,79.34,70.58,172.83,8.9805,228.5591,overlap
291,657.85,23.70,79.29,42.62,16.58,10.6293,137.8619,overlap
215,583.88,533.40,92.09,44.85,12.10,22.3244,195.6805,overlap
224,595.98,554.18,59.60,39.98,19.40,10.2996,73.0651,overlap
321,726.54,722.97,38.56,37.73,166.88,6.5706,28.8564,single
329,431.93,714.22,63.46,48.73,19.27,10.4641,100.9449,single
209,516.85,549.79,59.04,45.84,162.88,9.5496,82.2196,single
64,653.66,338.93,48.33,44.76,5.63,4.4822,53.7761,overlap
278,501.78,655.57,123.99,86.89,2.91,14.8452,687.1526,overlap
60,443.85,30.56,68.66,43.26,155.25,7.5234,104.8985,overlap
338,738.93,679.33,50.88,47.06,162.27,9.1456,62.6622,overlap
350,524.87,722.69,92.08,61.43,0.28,10.1771,267.9369,overlap
345,592.64,730.11,60.61,49.11,170.41,9.4453,92.8132,overlap
251,758.06,15.73,50.95,44.22,31.61,7.2547,59.0582,single
373,471.82,796.59,58.86,44.62,171.17,3.4929,79.5314,single
374,545.19,795.66,73.32,36.57,168.18,8.4539,101.1420,single
333,520.01,699.88,82.93,60.74,170.74,20.3206,214.9015,overlap
377,538.44,2.04,54.33,43.48,176.64,3.8565,66.0359,overlap
378,624.41,799.08,42.67,31.04,3.63,4.9471,29.0820,single
379,624.12,799.17,41.63,30.34,3.13,4.9278,27.0485,overlap
318,729.79,363.59,14.24,13.32,94.31,6.1628,1.3892,single
38,659.90,121.38,77.84,39.49,3.64,9.1609,123.0761,single
