气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,539.75,684.40,39.20,38.70,3.28,9.2297,30.5892,single
2,873.33,629.95,60.72,51.29,153.71,6.8444,97.2952,single
3,735.31,311.85,57.74,43.10,5.27,8.8802,73.9146,overlap
5,317.05,303.99,50.15,42.77,154.38,4.5608,55.3303,single
6,704.81,496.48,49.16,42.14,170.29,8.4133,52.3927,overlap
8,833.09,177.45,53.54,44.28,25.81,5.9421,65.3182,single
9,433.54,126.39,104.35,47.38,4.61,8.9388,265.4188,overlap
10,753.45,490.17,63.84,47.19,16.44,7.7975,98.9363,overlap
11,828.08,496.92,67.80,43.41,32.35,7.2521,102.6656,single
12,722.13,135.99,51.16,39.34,155.99,9.1805,52.9669,single
13,516.57,311.20,59.88,47.65,6.87,9.6071,87.9137,single
16,877.60,477.31,56.12,38.99,27.05,6.0330,63.1711,single
17,689.76,448.65,55.71,46.23,152.18,7.7616,73.8245,single
18,362.63,193.93,43.87,43.25,179.67,5.4283,42.8291,overlap
19,591.91,188.09,39.60,37.62,10.27,7.5661,30.3593,single
20,282.35,546.32,77.54,50.39,14.37,7.7539,155.8419,single
21,596.93,534.58,43.00,41.93,89.43,7.2551,39.8931,overlap
22,589.64,325.16,84.50,47.17,176.70,19.8370,173.2696,overlap
23,429.83,298.61,66.53,40.20,153.42,9.8200,91.5480,single
24,780.40,346.92,75.11,57.69,141.82,6.6325,167.4120,overlap
25,567.03,298.24,32.77,32.16,172.32,5.5130,17.7656,overlap
26,535.08,539.00,89.80,53.36,145.73,10.2338,221.4071,overlap
27,845.80,284.10,49.90,39.91,22.28,5.6531,51.1219,single
29,423.61,635.93,65.40,37.64,9.67,9.8170,82.8133,single
30,354.78,578.11,47.79,39.67,14.53,6.3660,46.6131,single
31,438.79,492.20,58.83,55.12,178.76,12.1078,98.1361,overlap
32,801.49,578.41,74.93,57.02,162.45,10.0747,164.6870,single
33,780.77,438.37,40.74,37.05,3.88,9.3795,31.6345,overlap
