气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,546.01,529.20,38.92,37.73,90.69,8.6480,29.3951,overlap
2,875.37,521.47,58.54,53.51,173.21,6.3795,94.3239,single
3,730.34,158.82,67.04,41.61,21.29,7.3496,96.1946,overlap
5,309.51,206.92,47.51,44.74,169.24,5.5248,51.9423,single
6,698.52,365.40,46.13,41.16,6.06,7.0160,45.0585,overlap
8,850.86,65.80,46.19,43.48,6.79,6.1217,47.7294,single
10,760.11,338.05,70.93,37.37,23.98,8.9671,96.7423,overlap
11,836.06,373.45,62.59,42.62,27.60,8.3121,85.9109,single
13,505.65,144.83,63.96,43.62,173.27,9.8027,91.8021,single
16,886.73,362.29,43.70,43.19,4.40,5.8533,42.4365,single
17,670.49,303.54,52.43,44.47,1.58,8.5885,62.8982,single
18,354.20,82.60,43.13,41.24,176.25,6.7240,39.4714,single
19,594.43,53.69,43.44,38.14,6.09,7.6551,37.0259,single
20,290.65,408.47,70.70,55.19,0.07,7.1819,141.9276,single
21,593.17,407.24,42.81,40.50,0.93,7.7124,38.1769,overlap
22,588.86,125.30,71.38,46.77,179.60,7.9832,122.5975,single
23,417.42,109.93,69.39,47.11,145.67,18.4377,116.7021,overlap
24,779.16,191.36,76.89,63.27,15.95,2.3947,192.4212,overlap
26,526.46,351.43,87.59,49.87,161.69,11.0229,196.8272,overlap
27,841.75,171.84,50.81,42.90,21.78,5.5672,56.9767,single
29,429.01,463.15,54.50,35.93,172.80,9.8862,54.9111,single
30,357.94,460.33,51.41,38.32,31.13,6.1908,52.1038,single
31,426.21,319.67,64.97,47.47,156.89,9.5839,103.0883,overlap
32,795.28,417.81,59.42,45.32,9.18,8.8567,82.3284,single
33,779.19,322.90,42.04,39.47,178.96,4.6346,35.8757,overlap
34,385.72,296.26,100.29,56.83,134.37,6.8459,294.0931,overlap
36,445.17,275.37,78.11,74.56,92.52,12.3073,234.0380,overlap
37,528.11,279.06,44.30,41.01,173.49,8.6809,41.3975,single
38,660.32,143.28,78.23,41.55,7.95,12.0260,130.7984,single
40,254.07,187.74,67.52,54.84,138.45,8.2871,128.6031,single
46,739.78,445.12,60.53,39.91,27.13,11.4855,75.2242,overlap
47,731.73,0.43,56.85,37.14,170.91,6.8659,61.7492,single
49,541.14,71.25,65.84,34.95,150.16,9.8084,77.9310,single
52,313.19,541.74,74.66,57.61,174.27,8.1546,165.2030,single
54,671.13,258.46,33.07,30.81,0.46,6.6367,17.3318,single
55,551.75,185.77,73.38,35.13,177.55,11.9271,97.3037,overlap
56,657.32,20.89,72.00,54.81,170.58,9.4966,146.1856,overlap
59,620.51,177.58,77.35,30.85,176.03,11.1369,94.9717,overlap
63,785.58,223.94,38.97,33.96,166.62,8.7654,26.5295,overlap
65,662.87,378.49,68.82,37.85,17.00,11.0015,92.2350,overlap
66,569.21,385.80,65.54,39.19,3.13,11.7808,86.5980,overlap
68,439.62,34.06,84.84,40.11,171.13,10.0882,148.5118,overlap
74,437.35,97.13,62.25,56.30,10.01,10.9581,112.2318,overlap
75,644.08,337.01,55.46,34.37,19.45,11.6902,54.3791,overlap
78,367.39,32.93,70.20,43.05,140.15,10.8512,109.1510,overlap
82,716.67,201.26,55.31,48.01,16.74,7.6052,75.5475,overlap
87,398.87,561.28,69.09,47.83,154.40,7.0681,117.4630,overlap
160,875.16,231.10,38.80,35.68,166.46,6.1154,27.6313,single
185,306.08,644.88,53.16,42.86,1.16,6.0949,62.3020,overlap
198,874.72,665.04,24.75,24.61,3.62,5.0998,7.7589,single
213,688.46,574.60,88.74,42.63,179.91,9.6712,172.7164,overlap
86,467.16,401.44,96.58,40.23,7.13,8.1896,193.0776,single
84,538.65,17.33,56.02,55.82,0.96,7.4864,90.1211,single
221,646.40,581.29,63.68,55.28,4.36,10.4641,115.3041,overlap
85,449.82,342.27,36.79,29.65,4.09,10.5035,20.6456,overlap
230,426.68,600.50,88.19,59.89,178.27,10.0822,239.6158,overlap
233,715.86,498.71,67.36,55.36,1.92,6.8463,129.2256,overlap
15,738.45,475.48,90.75,48.73,24.36,7.5507,206.4904,overlap
77,379.76,233.53,59.15,40.64,154.93,7.2726,73.1504,single
261,268.38,666.37,58.34,39.70,4.55,7.2267,69.5207,overlap
247,537.68,386.59,53.91,48.49,3.13,8.2977,72.4934,overlap
51,646.85,449.36,48.96,33.94,1.87,11.2122,41.8604,single
42,591.13,489.25,45.02,43.83,179.21,7.9814,45.6938,single
267,355.67,664.06,73.44,53.68,163.04,11.2084,148.9501,overlap
246,771.67,621.80,107.90,43.52,12.29,12.3184,260.6671,overlap
282,641.37,659.70,83.14,49.79,8.17,8.7902,177.0476,overlap
284,294.61,705.50,29.91,27.87,87.93,5.8699,12.8294,single
266,664.85,652.80,52.11,50.75,4.11,11.9872,70.9079,overlap
289,348.65,20.68,45.91,34.30,107.27,5.6630,37.1942,overlap
274,759.29,666.31,80.15,66.42,164.61,9.0226,219.5033,overlap
291,657.44,48.56,77.01,45.86,5.31,7.9201,139.9079,overlap
215,581.71,559.19,89.82,51.37,16.26,7.8746,213.2169,overlap
224,595.56,578.80,57.30,39.09,16.13,12.1323,66.0243,overlap
314,569.52,169.42,35.24,34.78,5.29,8.3136,22.2149,overlap
321,728.87,739.81,36.64,35.99,172.53,6.6235,24.8641,single
329,431.87,737.92,64.24,43.96,21.21,8.7946,93.3367,single
209,516.46,574.04,58.97,46.71,163.02,8.5573,83.5558,single
64,653.15,358.73,49.80,39.63,8.49,7.5338,50.5585,overlap
278,506.95,681.55,132.71,80.98,5.29,9.9780,733.7437,overlap
333,525.74,722.44,76.21,53.78,167.82,27.8668,160.6987,overlap
60,444.07,56.23,66.26,40.60,154.57,5.3027,91.7070,overlap
338,742.78,698.89,50.62,45.14,167.09,8.7254,59.5004,overlap
350,527.17,749.26,91.56,54.48,3.48,12.0352,234.9737,overlap
345,594.20,754.42,60.74,49.48,174.82,8.0282,93.9192,overlap
251,754.23,35.57,50.29,45.20,16.87,8.4639,58.8207,single
58,717.81,213.38,43.16,34.47,6.40,50.7583,33.0337,overlap
