气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,542.23,621.65,38.61,38.29,2.52,8.9348,29.3699,single
2,874.56,584.28,58.08,51.08,172.31,7.1766,88.6403,single
3,732.45,252.18,57.90,39.91,14.26,7.1656,68.8307,overlap
5,317.06,268.44,57.66,41.01,150.35,4.7737,70.1412,single
6,704.73,442.03,43.21,41.62,175.55,6.2970,39.9840,single
8,840.19,130.35,55.41,42.32,40.44,7.4368,66.8514,single
9,429.92,57.68,110.46,45.96,177.83,9.7667,288.4967,overlap
10,757.48,428.47,71.33,47.72,25.38,10.5158,124.8880,single
11,833.82,447.17,68.56,42.04,29.60,8.0975,101.6675,single
12,723.69,73.38,50.30,41.15,162.90,8.6485,53.5587,single
13,513.29,242.97,61.25,46.76,175.07,9.1328,90.2310,single
16,880.35,427.57,45.85,44.89,179.36,6.8388,48.5529,single
17,681.01,391.64,52.82,47.15,174.14,8.1099,67.6701,single
18,359.90,149.09,47.01,45.06,172.92,8.2306,51.2331,overlap
19,591.27,134.64,41.48,38.37,12.35,7.7151,33.9609,single
20,286.31,491.50,73.80,49.88,19.87,8.9972,139.7560,single
21,596.89,482.81,44.49,43.00,2.87,7.7869,43.7929,overlap
22,590.10,245.17,78.50,47.82,177.19,10.6286,151.6269,overlap
23,418.42,220.29,79.50,40.41,148.48,11.7577,131.4069,overlap
24,775.82,282.99,86.09,60.99,153.31,8.1101,232.5465,overlap
26,530.60,458.95,93.10,50.06,156.08,9.6461,223.2015,overlap
27,844.04,238.40,49.90,41.00,21.97,7.3433,52.5276,single
29,427.16,568.49,51.20,38.97,171.42,10.0488,52.5610,single
30,354.96,530.29,47.68,40.49,18.30,5.5743,47.3559,single
31,431.79,421.47,64.11,48.39,6.69,10.5023,102.3343,overlap
32,799.36,509.91,75.37,50.05,173.91,8.9075,146.2649,single
33,779.53,389.09,43.64,38.65,8.05,6.8597,37.8609,single
34,392.14,391.50,99.18,50.14,145.41,9.9049,253.7168,overlap
36,434.33,362.81,81.07,73.51,168.38,5.4516,248.5502,overlap
37,533.85,371.17,45.18,40.72,3.72,8.2787,42.7711,single
38,660.82,237.62,82.98,51.71,18.58,8.9297,183.1897,overlap
40,251.22,265.49,73.42,53.16,30.99,6.8487,147.4425,single
46,727.11,533.06,65.09,46.16,50.67,6.0353,100.6119,overlap
47,737.17,108.08,66.42,39.37,169.24,13.4194,89.3662,overlap
49,553.23,171.94,62.93,36.89,145.66,9.6244,75.1493,single
52,314.13,628.90,70.47,52.96,170.87,8.7888,135.3126,single
54,673.60,332.06,32.79,32.54,178.64,7.3895,18.0053,single
55,557.93,300.40,78.85,35.29,172.14,12.0633,112.8956,overlap
56,658.56,135.19,60.10,53.58,166.35,12.4543,99.5416,overlap
58,715.40,306.78,63.80,29.28,21.28,12.3057,61.3054,overlap
59,627.62,301.10,75.49,35.93,179.84,10.3035,105.3210,overlap
60,462.77,164.41,77.75,46.00,146.37,11.5150,143.0479,overlap
63,778.41,338.46,35.62,27.80,25.77,11.4310,18.1530,single
64,657.84,450.58,53.16,42.52,6.58,17.6734,61.8162,overlap
65,655.43,483.98,70.98,40.13,12.92,11.6269,104.0174,overlap
66,581.97,497.32,66.02,43.97,174.06,7.0099,98.5944,overlap
68,450.92,139.47,72.92,46.35,153.55,8.1530,126.7784,overlap
74,440.05,183.94,73.70,67.61,94.31,6.2822,188.9081,overlap
75,640.57,446.79,48.99,37.34,10.16,10.7498,46.1065,overlap
76,533.20,81.82,69.39,53.84,159.80,7.0234,133.3654,overlap
78,384.97,131.77,79.99,41.23,142.96,11.6885,135.7077,overlap
79,588.09,44.03,66.24,50.21,21.55,15.0420,113.3446,overlap
82,726.15,284.99,53.39,48.28,96.21,13.9390,70.7967,overlap
87,400.29,648.65,72.46,49.08,160.81,7.2852,132.5850,single
160,882.20,287.37,39.60,35.96,2.06,5.1930,29.0157,single
161,752.72,550.82,26.50,20.56,9.48,13.5033,7.4254,overlap
163,718.83,1.32,31.56,24.65,5.41,3.9636,12.6356,overlap
185,308.99,708.13,47.27,46.76,2.66,5.8880,53.7585,single
35,576.54,9.11,57.02,48.18,13.44,8.5946,80.5992,overlap
198,872.19,718.56,25.17,24.78,1.61,6.4545,8.0776,single
7,381.20,21.43,88.94,53.00,2.08,3.2933,215.6882,overlap
213,691.82,674.72,84.23,41.71,3.27,10.0377,152.2466,overlap
86,462.25,501.56,90.76,49.10,6.99,11.0067,208.0817,single
84,542.69,102.93,63.93,56.97,178.71,4.2567,119.7826,overlap
221,647.72,684.02,61.90,54.76,7.84,10.6895,107.9295,overlap
85,458.08,441.37,35.72,29.45,5.54,9.0670,19.3313,overlap
230,433.10,707.53,91.39,62.74,170.77,10.4120,269.5655,single
233,713.66,594.63,60.29,51.56,167.16,7.9767,96.4264,overlap
15,726.27,567.90,91.43,48.48,18.26,7.8772,208.5101,overlap
77,391.68,327.93,70.96,40.77,140.68,11.1110,105.6069,overlap
261,275.14,742.89,65.81,44.26,3.26,7.9121,98.6051,single
247,540.70,484.16,59.74,48.05,166.56,16.6194,88.2180,overlap
51,645.88,569.30,76.37,31.45,5.50,10.1295,94.3610,single
42,592.03,582.80,45.34,43.44,2.52,9.6428,45.9379,single
267,353.74,751.25,79.84,49.73,175.11,14.4482,163.0759,single
251,740.95,123.16,52.10,47.50,18.55,4.0056,66.3391,overlap
272,652.03,23.00,113.27,50.79,10.11,8.6085,335.2359,overlap
246,775.89,717.24,110.17,47.60,18.07,6.4067,297.2358,overlap
282,634.00,764.19,92.43,45.20,12.20,13.6333,198.6723,overlap
284,305.59,774.69,27.65,27.34,179.57,5.0457,10.7532,single
266,664.87,749.42,58.54,43.48,7.46,7.5764,76.6577,overlap
289,365.20,118.32,45.13,37.72,161.42,7.8738,39.5314,overlap
274,761.82,771.54,86.95,54.31,157.56,12.0139,211.2320,overlap
301,513.68,786.84,123.49,63.20,6.87,5.8670,495.8177,single
291,646.24,146.67,73.42,40.01,14.03,8.5836,110.9717,overlap
306,769.61,733.08,61.13,40.93,18.11,34.6611,78.6803,overlap
224,587.97,680.42,61.13,41.07,8.91,13.2027,78.9782,overlap
209,518.23,674.04,56.30,47.30,174.66,9.6105,77.1269,single
215,577.60,671.09,74.53,52.48,18.27,9.8321,149.9560,overlap
278,513.14,786.36,121.29,63.33,6.46,120.7461,479.2517,overlap
