气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
247,535.21,331.73,52.32,49.23,174.92,14.6293,69.3244,overlap
51,643.64,380.47,45.34,35.47,168.21,13.2939,37.5050,single
42,589.91,437.83,44.73,44.23,91.14,9.1372,45.5236,single
267,355.16,613.48,67.25,49.17,173.16,11.0002,114.4011,overlap
246,771.68,567.51,105.36,43.94,11.89,9.9438,250.9320,overlap
282,640.56,603.24,73.03,59.53,4.86,11.1350,163.3127,overlap
284,287.87,672.02,32.98,29.93,169.02,4.9559,16.7504,single
266,666.24,600.27,49.71,45.15,94.85,16.6228,57.4081,overlap
274,760.83,612.90,77.80,63.93,177.35,6.2642,199.1001,overlap
291,662.98,0.08,60.76,31.54,4.81,3.8061,59.9161,single
215,588.41,500.26,89.68,43.51,9.99,20.6331,180.0372,overlap
224,599.74,521.65,63.33,37.31,22.44,12.8431,76.9818,overlap
321,723.91,700.13,39.43,36.76,91.85,6.1741,29.4057,single
329,435.20,684.40,61.50,50.11,6.17,9.2287,97.5078,single
209,516.61,518.43,58.46,44.60,171.67,9.5558,78.4278,single
64,654.35,310.74,54.83,46.10,6.49,4.0678,71.3002,overlap
278,498.37,618.14,121.15,85.06,171.63,10.7083,642.2961,overlap
60,438.80,0.04,58.99,32.04,175.74,2.6260,57.3462,overlap
338,734.79,655.52,51.11,46.33,163.62,8.2248,62.2695,overlap
350,523.06,694.50,97.01,57.22,166.14,11.8835,277.0116,overlap
345,592.73,698.89,59.07,48.52,170.14,10.0301,87.1033,single
251,763.74,-0.18,42.16,30.32,0.52,4.1147,27.7237,single
373,460.23,781.74,81.90,52.78,133.55,6.0766,182.1370,overlap
374,545.25,758.49,77.88,39.27,156.88,11.3519,122.5384,single
333,515.39,664.83,72.18,61.75,6.03,15.7713,165.4839,overlap
378,620.05,778.08,49.41,38.21,2.79,4.1830,47.9986,overlap
38,659.93,91.34,78.39,36.87,1.53,11.1699,116.5536,overlap
383,312.07,789.39,78.47,48.99,166.50,4.2547,155.1887,single
314,568.58,134.18,38.40,32.50,177.52,6.9942,24.6578,overlap
387,609.51,796.00,94.80,34.28,179.70,11.2422,158.4852,overlap
318,730.99,338.34,15.34,14.52,172.10,13.8828,1.7570,single
392,492.51,798.75,40.55,27.10,175.05,6.3605,22.9217,overlap
