气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
63,782.66,186.88,36.45,31.20,91.56,9.0653,21.3271,overlap
65,667.77,328.04,63.15,34.84,17.64,10.4195,71.4704,overlap
66,564.18,330.23,59.17,37.18,7.82,11.9727,66.9694,overlap
74,434.69,51.74,64.19,54.34,164.61,9.7529,115.1846,overlap
75,646.52,280.47,54.60,32.75,10.85,9.5012,50.2213,overlap
78,355.16,-0.25,62.31,29.48,176.87,11.4467,58.8747,overlap
82,707.98,157.60,54.33,50.18,93.35,4.0482,76.1877,overlap
87,397.96,515.35,71.04,47.98,157.03,9.6430,124.5837,overlap
160,870.04,203.91,39.96,36.12,155.54,5.2000,29.6705,single
185,306.96,615.43,50.49,43.99,4.59,6.1683,57.6944,overlap
198,875.61,639.07,24.84,24.33,2.23,4.7492,7.7233,single
213,689.42,525.65,86.04,45.11,179.75,8.9770,171.8038,overlap
86,472.84,349.08,97.98,37.61,6.12,10.5762,185.7332,overlap
221,648.76,531.17,67.23,54.05,8.38,10.7452,125.6957,overlap
85,447.91,295.48,38.44,31.71,4.40,10.1392,24.1016,overlap
230,425.95,545.47,94.10,58.66,162.45,12.9585,267.2253,overlap
233,716.58,455.40,65.64,53.20,18.00,9.0764,117.8996,overlap
15,743.77,429.30,84.45,45.98,17.47,14.4590,168.6986,overlap
77,374.51,188.82,57.68,37.24,147.44,7.8225,63.7415,single
261,271.65,622.78,57.55,40.25,5.48,7.9024,68.5781,overlap
247,535.23,337.36,51.68,48.73,174.14,9.5006,66.9636,overlap
51,644.37,387.81,46.07,35.94,166.20,11.3362,39.2400,single
42,590.11,443.53,44.37,44.24,1.14,9.0804,44.7949,single
267,355.72,619.03,67.22,51.13,170.05,10.2364,118.8319,overlap
246,772.27,574.04,104.92,46.84,12.92,8.4670,265.2350,overlap
282,639.65,610.75,73.50,56.20,8.46,8.0862,156.1814,overlap
284,288.55,675.44,34.13,29.36,162.54,6.6570,17.5902,single
266,663.37,605.69,51.09,50.48,94.36,10.6091,67.7775,overlap
274,760.41,618.12,78.93,66.63,178.89,13.9894,213.5364,overlap
291,661.52,2.33,68.27,41.23,5.72,3.2581,98.8537,single
215,587.59,506.16,88.75,43.68,10.07,8.7917,176.9720,overlap
224,598.83,527.95,61.88,37.49,19.90,6.3869,73.8469,overlap
321,724.38,704.22,38.83,36.36,89.54,7.3801,28.2079,single
329,433.89,690.33,61.25,50.48,8.95,9.0745,97.4240,single
209,516.19,524.99,57.85,45.73,170.11,9.2201,78.7228,single
64,652.96,314.04,50.22,45.08,178.27,15.7240,58.4814,overlap
278,498.26,625.72,123.93,85.12,171.03,11.3047,672.5922,overlap
60,439.88,2.46,62.83,39.83,171.72,7.0530,80.8801,overlap
338,735.18,660.25,50.78,45.51,163.85,7.4920,60.3598,overlap
350,525.22,701.47,91.29,53.14,163.45,10.3386,227.8071,overlap
345,592.51,705.14,58.82,49.51,168.91,9.8842,88.1236,single
251,761.86,1.23,44.30,35.49,11.72,3.6679,35.8359,single
373,463.17,786.41,77.10,53.38,130.63,12.4770,163.2493,overlap
374,546.22,765.88,76.59,39.82,159.03,13.1642,120.1580,single
333,514.94,675.81,80.63,62.14,172.82,39.4323,207.8348,overlap
378,620.62,783.61,48.44,39.19,5.34,13.5670,47.3120,overlap
38,659.51,97.48,76.14,36.76,2.15,9.4168,109.6305,overlap
383,311.73,792.29,78.10,49.12,171.34,4.8048,154.1145,single
314,570.65,139.28,36.80,34.23,177.20,3.2598,23.8478,overlap
387,611.45,799.95,99.44,33.53,179.21,32.2127,170.5845,overlap
318,730.99,342.59,14.52,14.03,0.96,9.7263,1.5222,single
