气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,552.92,431.52,42.11,38.22,89.96,8.2304,34.8613,overlap
2,875.73,446.14,57.03,51.98,1.65,6.4768,86.9778,single
3,730.29,57.66,72.71,44.58,33.22,8.6141,121.2730,overlap
5,307.32,133.83,55.04,40.73,27.96,5.7481,63.4801,single
8,853.27,-0.12,43.71,28.42,176.57,1.3832,27.9416,single
10,759.61,238.98,70.75,36.35,27.68,17.1300,93.6092,overlap
11,842.16,285.75,56.72,42.34,16.27,9.2745,70.0788,single
13,491.80,33.49,61.69,45.95,164.98,8.8422,89.9715,overlap
16,893.58,297.80,45.00,37.75,4.68,4.8199,39.3243,single
17,665.75,202.90,55.54,42.61,10.62,8.3808,67.6153,overlap
18,349.88,8.08,43.33,41.16,1.40,5.4440,39.7616,single
20,293.93,322.46,69.74,59.90,5.34,7.6199,149.8824,single
21,588.66,313.63,43.85,40.66,4.67,8.0799,40.2166,single
22,597.89,0.07,85.91,33.70,177.52,10.6166,127.9757,single
24,777.57,87.40,90.44,58.65,24.60,10.1932,246.8197,overlap
26,521.73,219.67,95.90,51.22,153.20,8.3874,242.3158,overlap
27,840.01,97.16,48.60,43.06,17.82,5.3022,52.3292,single
29,428.10,339.50,59.08,37.20,171.36,10.2537,66.7985,single
30,364.57,377.58,45.34,39.53,18.24,7.3055,41.8065,single
31,421.09,201.32,75.14,51.23,159.19,11.4357,148.8008,overlap
32,789.69,311.20,77.62,49.24,169.64,10.9741,152.6382,overlap
34,371.95,182.03,87.38,58.91,110.31,9.3389,231.3724,overlap
36,461.31,168.91,76.81,58.94,42.74,14.5851,178.8810,overlap
37,521.95,176.39,46.19,38.70,155.68,9.3075,42.4746,overlap
40,264.19,100.36,68.19,48.90,164.05,6.7671,116.9910,single
46,753.59,338.24,57.77,38.72,36.35,12.4148,66.4821,overlap
52,313.26,453.13,90.99,57.27,6.60,7.5120,243.9436,single
54,670.40,164.64,34.12,29.09,179.95,9.5400,17.4194,single
55,544.09,52.72,74.43,45.50,175.69,9.0531,129.6860,overlap
59,617.38,41.83,70.88,34.35,176.23,14.4762,88.7895,overlap
63,775.06,135.54,32.78,30.76,86.46,5.6380,17.0012,single
65,674.79,259.11,68.00,32.74,23.61,10.0328,77.8975,overlap
66,562.02,256.96,63.84,40.75,20.43,13.3601,85.4463,overlap
74,426.12,1.08,61.74,46.28,157.53,4.4709,90.7608,overlap
75,652.72,208.01,55.19,32.66,14.50,10.5781,51.1747,overlap
82,698.02,101.25,62.22,48.40,111.42,15.5493,96.3989,overlap
87,392.43,462.21,74.35,47.68,157.47,8.1703,135.6032,overlap
160,863.58,167.10,39.08,36.32,172.78,5.2522,28.5319,single
185,310.72,572.91,47.20,43.65,2.73,6.6730,50.0234,overlap
198,876.96,604.78,24.38,24.33,93.12,5.0754,7.4412,single
213,694.13,457.08,89.42,47.86,0.23,11.4969,196.8602,overlap
86,473.51,275.57,89.69,39.90,179.33,14.3355,165.1158,overlap
221,653.41,466.42,65.55,51.55,6.21,12.2559,113.9709,overlap
230,422.63,477.36,101.03,54.18,163.01,10.1241,284.5596,overlap
233,720.36,395.27,62.26,57.71,10.49,9.3454,115.0635,overlap
15,748.92,364.93,79.15,47.91,22.20,9.6134,154.4121,overlap
77,370.71,135.46,63.42,38.31,147.32,9.4007,79.2811,overlap
261,271.52,567.26,66.51,34.62,5.88,7.6683,78.7912,overlap
247,534.46,272.63,64.49,53.78,161.96,10.0690,115.0852,overlap
51,635.67,317.82,50.79,33.00,167.87,11.4579,43.7815,single
42,588.83,383.81,45.42,43.52,178.46,9.6651,46.1946,single
267,349.66,556.25,66.66,44.68,169.55,9.8678,102.1362,overlap
246,772.40,507.37,101.60,41.09,15.94,12.2160,218.2161,overlap
282,650.00,539.96,68.81,61.12,21.72,8.5230,148.8986,overlap
284,282.01,636.71,32.61,29.12,169.08,5.8631,15.9353,single
274,758.31,551.71,78.81,67.02,12.85,9.4134,214.1598,overlap
215,594.28,438.24,83.02,47.55,11.83,8.8658,168.6021,overlap
224,610.80,459.41,58.86,36.00,22.53,12.5449,64.1545,overlap
321,721.33,658.47,39.44,37.54,176.30,6.6448,30.0448,single
329,436.50,626.25,62.46,47.17,20.07,9.6844,94.6713,single
209,514.37,459.85,54.34,44.68,7.16,9.8473,67.8614,single
64,646.42,256.70,46.62,44.10,179.87,8.4213,49.3108,overlap
278,491.43,554.63,122.57,78.49,167.78,11.4504,606.6702,overlap
338,728.98,609.15,51.74,46.78,162.98,6.6908,64.4258,single
350,514.45,632.19,98.54,55.97,159.49,16.1338,279.6225,overlap
345,590.38,639.90,59.42,51.01,173.69,9.0073,92.6533,single
373,451.85,717.65,74.17,58.35,141.77,10.5751,165.1316,overlap
374,538.19,688.84,67.88,39.33,154.23,12.0074,93.2211,single
333,510.14,602.59,69.84,60.73,175.26,15.4346,152.3820,overlap
38,663.56,35.06,76.90,38.28,178.94,8.9263,116.4608,overlap
383,312.21,741.75,79.65,47.51,155.50,8.4034,155.0637,single
314,567.20,84.35,31.77,28.16,168.93,5.8647,14.6204,single
387,609.56,733.72,107.18,47.96,177.98,15.7881,283.4596,overlap
392,483.38,746.57,57.16,41.94,154.33,8.5922,70.5157,overlap
401,632.82,757.37,88.48,39.73,179.83,11.8344,160.0339,overlap
404,762.95,775.49,73.33,41.20,29.74,11.8013,113.9689,overlap
406,729.32,778.73,65.08,45.18,26.64,9.7725,98.4482,overlap
6,687.47,276.73,46.58,32.88,16.28,10.1315,36.6969,overlap
421,409.46,783.61,44.04,26.30,166.24,8.9882,26.2339,single
427,341.67,794.51,81.46,33.78,178.10,9.6390,115.2981,overlap
318,728.87,291.99,13.30,13.02,96.22,5.1128,1.1848,single
33,777.91,254.49,39.29,32.60,6.34,13.2619,25.8870,overlap
430,340.71,794.13,83.62,34.11,1.02,9.8341,122.6827,single
85,449.16,236.37,39.25,37.35,1.56,9.0961,29.6040,single
23,425.49,0.44,59.94,45.12,154.75,133.1150,83.3848,single
