气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,542.23,623.81,39.15,38.43,2.10,8.7230,30.2997,single
2,874.50,586.00,57.87,51.61,172.96,5.9624,88.9103,single
3,732.45,254.09,57.30,39.51,15.84,7.9751,66.7305,overlap
5,316.90,269.57,57.57,40.63,149.45,3.9578,69.2771,single
6,704.89,443.78,43.08,41.21,174.09,8.0146,39.3491,single
8,840.37,132.06,54.71,41.70,39.47,6.1764,64.2168,single
9,429.70,59.82,109.60,45.15,177.33,9.1378,279.0464,overlap
10,757.78,430.69,71.88,48.72,23.74,8.4304,129.5165,single
11,833.63,449.26,67.80,42.36,29.73,5.8597,100.1930,single
12,723.47,75.49,50.39,41.05,162.37,8.1146,53.6110,single
13,513.29,245.21,61.29,45.91,174.90,9.8845,88.7347,single
16,880.35,429.31,45.57,44.72,179.54,7.1739,47.7826,single
17,681.07,393.72,52.60,47.15,173.38,8.4566,67.1114,single
18,358.80,150.93,44.26,44.05,1.19,9.8123,44.4069,overlap
19,591.05,136.56,41.26,37.93,11.70,6.6545,33.2188,single
20,286.37,493.60,73.69,49.91,20.33,8.1519,139.4351,single
21,596.95,484.74,43.87,42.61,3.75,9.0003,42.1986,overlap
22,590.56,247.56,78.81,47.39,178.21,9.5605,151.4205,overlap
23,418.65,223.01,78.01,40.43,147.84,11.9863,126.5994,overlap
24,776.67,285.07,84.99,61.05,152.42,10.4491,226.8313,overlap
26,530.27,461.28,94.11,48.75,155.29,11.1201,222.1355,overlap
27,844.25,240.08,49.30,40.79,20.16,6.3022,50.9912,single
29,426.66,571.00,50.85,39.03,173.53,10.4515,51.9165,single
30,354.78,531.74,47.63,40.29,20.59,7.1320,47.0285,single
31,431.70,424.11,63.52,48.74,3.28,10.7633,101.1731,overlap
32,798.97,512.04,75.16,50.19,174.80,8.1753,145.8370,single
33,779.49,390.80,43.29,38.43,6.55,7.0545,37.0572,single
34,392.62,394.11,99.22,50.66,145.65,12.9220,256.6113,overlap
36,433.53,363.90,80.03,73.60,173.55,11.8059,242.5180,overlap
37,533.95,373.25,44.90,40.66,6.12,9.6213,42.1606,single
38,660.32,239.82,83.46,52.49,18.63,9.7741,188.0782,overlap
40,250.87,267.19,73.82,52.94,30.42,6.9003,148.3983,single
46,726.30,534.63,63.01,46.07,49.67,8.4559,94.1170,overlap
47,736.37,111.31,68.67,39.53,167.70,7.8912,95.8909,overlap
49,554.17,174.24,62.10,36.95,145.27,11.9492,73.3275,single
52,313.70,631.08,69.80,52.11,171.08,9.0941,130.6311,single
54,674.01,333.91,32.29,32.15,179.51,7.7235,17.2457,single
55,558.65,303.45,79.04,36.09,171.97,10.9103,116.0088,overlap
56,658.27,138.08,61.64,52.81,164.75,7.2142,103.2368,overlap
58,714.12,309.66,66.07,31.18,23.20,13.2106,70.0277,overlap
59,628.11,303.32,75.78,34.70,179.41,19.1088,102.5151,overlap
60,462.63,167.72,78.81,45.29,148.53,13.0820,144.7468,overlap
63,777.98,341.11,34.99,27.48,24.77,9.3100,17.3096,single
64,657.03,453.72,52.71,44.49,178.19,8.2396,63.5903,overlap
65,655.04,486.51,70.16,38.95,11.72,8.1101,98.6409,overlap
66,582.21,499.88,66.17,43.57,174.36,8.6749,98.1427,overlap
68,450.00,142.19,71.23,45.44,153.30,5.5101,118.6142,overlap
74,439.54,185.31,68.91,67.35,178.11,10.4484,164.5620,overlap
75,639.75,449.24,47.26,36.74,8.23,9.8148,42.2124,overlap
76,533.49,83.19,70.97,53.97,159.01,10.4951,139.8745,overlap
78,385.14,134.46,81.79,40.65,143.06,9.9823,139.8821,overlap
79,588.18,47.04,66.02,50.69,18.56,8.4214,113.6865,overlap
82,726.48,288.21,55.64,51.51,95.93,7.7381,82.0422,overlap
87,400.21,650.51,72.03,48.28,160.34,8.0593,128.8679,single
160,882.36,288.64,39.74,35.83,2.82,5.2743,29.1103,single
161,754.22,553.62,25.28,20.83,2.93,9.2908,6.8500,overlap
163,719.04,1.95,32.48,26.04,4.61,5.2117,14.1330,overlap
185,309.02,709.56,47.21,46.88,3.08,5.4279,53.7658,single
35,576.06,11.15,56.40,47.49,17.23,9.0230,77.7020,overlap
198,872.08,720.10,25.44,24.34,1.97,5.5249,8.1044,single
7,381.71,22.30,90.15,55.46,0.75,5.7846,231.8719,overlap
213,691.83,677.03,84.40,41.81,3.36,9.5295,153.2066,overlap
86,461.61,504.24,89.75,49.26,6.50,11.1673,204.1243,single
84,542.35,104.63,62.13,57.87,176.15,13.4560,114.9045,overlap
