气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,849.11,337.77,45.19,38.30,20.68,6.2024,40.2391,single
2,354.60,637.44,42.80,38.35,174.46,7.0085,36.1312,single
3,872.29,679.71,58.42,50.90,171.75,6.4360,89.3665,single
4,702.38,563.59,44.81,41.89,4.48,7.6377,43.2618,overlap
5,278.11,614.58,77.70,46.00,2.67,8.9938,142.8820,single
6,884.61,371.02,39.91,33.86,26.32,5.2519,27.7390,single
7,596.36,599.46,41.32,39.73,90.81,7.7950,34.9084,single
8,817.32,557.56,57.38,47.87,24.69,7.6847,81.1005,single
9,824.11,231.45,52.94,40.02,36.33,6.8332,57.7001,single
10,699.98,515.02,50.07,45.63,170.11,6.4585,58.8469,single
11,521.58,391.59,63.46,45.71,9.99,8.8037,94.7127,single
13,537.30,759.00,38.17,36.30,4.83,8.6199,27.2074,single
14,604.93,664.84,67.21,36.00,152.35,8.0623,83.6585,single
15,786.06,496.50,37.23,35.90,176.06,7.4960,25.6061,overlap
16,749.50,558.31,55.90,43.85,28.71,8.8037,70.4803,single
17,379.76,164.56,83.11,60.82,0.12,8.3061,216.1418,single
18,874.82,536.05,59.04,37.68,22.96,6.4912,67.5764,single
20,590.92,722.50,43.08,41.57,90.06,8.5733,39.6869,overlap
21,738.75,383.46,56.25,44.65,6.06,8.5511,72.6732,single
22,436.68,383.32,63.34,34.89,155.50,9.1934,72.0200,single
23,586.04,424.75,92.15,50.06,12.66,13.3130,218.7068,single
24,716.81,726.62,82.86,52.25,12.07,11.2237,184.5596,single
25,314.37,350.70,48.56,42.17,164.28,5.1013,51.1621,single
26,720.23,209.10,47.86,39.62,177.17,9.1255,46.6890,single
27,777.85,424.50,84.04,52.89,158.98,9.3110,192.1496,overlap
28,419.14,713.46,56.89,38.92,16.90,8.5994,64.8075,single
29,257.51,377.97,76.18,48.30,4.28,6.6237,144.1948,single
30,558.14,364.38,31.50,30.56,93.62,7.8838,15.6005,single
