气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,840.20,120.59,46.26,41.15,12.43,6.9206,45.3035,single
2,362.60,404.41,44.37,39.57,22.74,7.0088,40.0829,single
3,876.73,469.57,56.28,52.82,177.65,6.5753,86.0731,single
4,693.63,303.67,42.30,41.78,4.69,6.4413,38.4516,overlap
5,295.17,349.12,67.22,58.48,3.05,7.1758,135.9469,single
6,867.93,187.59,36.89,35.45,169.84,5.4901,24.8141,single
8,840.81,313.46,53.97,43.19,23.49,7.1202,64.7151,single
9,853.35,14.40,50.98,40.57,16.94,4.6345,54.2491,single
10,667.90,233.64,52.14,40.75,5.61,10.2709,57.0044,overlap
11,496.29,68.73,62.01,40.86,164.64,8.8284,80.8304,single
14,561.07,297.76,62.19,38.69,12.39,11.1907,76.9698,overlap
18,891.47,317.43,43.69,37.12,28.46,5.8883,36.4458,single
20,589.60,416.51,43.73,43.56,89.75,7.9977,42.8467,single
24,747.14,401.85,79.99,43.25,20.70,9.5273,142.3682,overlap
25,306.83,156.15,49.00,41.42,9.01,6.0212,51.1745,single
27,778.36,122.06,88.65,68.00,17.82,8.7185,274.9284,overlap
28,429.94,380.86,62.16,37.30,166.15,11.9017,74.1340,single
29,262.44,126.25,67.90,46.67,146.14,8.1207,110.6775,single
31,779.80,166.58,32.73,30.46,2.89,9.0330,16.7882,overlap
35,618.06,85.02,69.38,32.33,174.36,13.1077,80.0571,overlap
39,793.31,344.86,67.74,50.99,172.96,9.0435,120.3777,single
44,524.05,209.75,45.19,39.48,164.53,8.5082,41.4800,single
47,550.83,93.52,74.57,42.81,1.94,12.3097,122.4642,overlap
49,374.16,220.70,86.35,55.87,123.47,10.9010,214.3233,overlap
53,456.88,202.58,70.54,67.37,3.01,8.5598,172.4669,overlap
55,648.54,288.51,45.08,42.79,3.42,8.9451,44.7277,overlap
56,316.56,479.42,87.85,57.44,178.49,8.7828,228.0564,single
59,671.81,297.13,63.21,35.74,19.57,12.1613,73.4656,overlap
61,650.12,248.39,55.11,34.21,17.48,10.4748,53.4567,overlap
83,448.49,268.17,39.19,36.49,1.00,9.0335,28.8351,overlap
84,395.31,491.62,75.40,47.58,159.30,8.8244,139.1545,overlap
85,432.93,27.54,65.04,51.21,129.30,11.3545,111.4574,overlap
86,597.18,5.26,41.58,14.91,0.02,2.5448,13.2611,single
145,350.82,31.09,43.17,41.05,177.50,6.6657,39.3632,single
151,308.54,597.50,44.81,43.73,3.53,5.8942,45.1852,overlap
58,671.42,196.17,32.97,29.51,2.64,8.3439,16.5004,single
165,876.14,624.06,23.39,23.16,1.09,6.1370,6.5184,single
173,514.72,495.95,55.82,43.93,178.57,10.0926,70.4274,single
32,523.85,261.17,91.33,52.98,155.86,17.1822,227.3450,overlap
187,691.09,495.14,86.84,47.09,177.45,10.6027,182.7162,overlap
192,650.68,501.65,66.66,51.70,8.95,11.3146,118.1836,overlap
52,474.48,317.36,94.54,38.89,4.02,11.5992,178.7875,overlap
219,717.78,427.98,63.69,53.90,28.58,7.9559,112.4961,overlap
227,423.67,515.66,99.68,57.14,162.78,10.8165,292.1029,overlap
233,535.47,308.09,59.07,53.41,170.11,7.3955,95.8920,overlap
21,730.79,88.33,67.50,39.09,25.02,9.4778,91.6139,overlap
251,592.52,477.93,86.22,45.60,11.99,9.0682,174.3919,overlap
54,422.04,239.53,73.39,49.79,161.82,10.4915,137.9589,overlap
23,596.95,36.19,79.94,43.15,6.01,8.8307,141.8555,single
46,640.34,355.84,43.93,32.61,170.74,10.2242,32.3835,single
257,271.33,598.15,60.26,35.56,177.75,9.2342,66.4285,overlap
7,590.06,343.43,44.78,40.32,5.24,6.7422,41.5920,single
226,771.67,544.54,105.58,41.29,14.19,9.7951,236.7594,overlap
292,285.91,658.44,28.76,28.34,177.82,5.3524,12.0566,single
278,759.38,588.26,76.42,63.98,171.87,14.4031,192.2234,overlap
37,749.91,374.87,58.64,42.18,46.04,7.4527,74.6160,overlap
299,645.53,579.69,69.51,61.16,7.53,10.3079,152.0101,overlap
253,352.85,592.64,63.88,46.54,172.05,7.9639,97.7110,overlap
16,761.88,271.21,70.51,36.45,27.35,7.4249,93.2437,single
22,412.24,23.93,54.87,49.21,8.67,9.6028,76.2336,overlap
307,494.55,592.12,120.46,79.88,172.54,10.3044,596.3501,overlap
174,603.97,495.85,61.12,38.97,21.06,9.5577,74.8875,overlap
340,434.95,661.45,58.79,47.20,7.42,10.2459,83.9291,single
342,722.78,684.09,35.66,35.65,93.19,6.9681,23.3293,single
40,371.04,166.47,63.93,32.97,150.55,8.1505,69.3142,single
369,590.20,677.19,55.79,50.17,0.79,8.0702,80.3381,single
376,731.72,637.71,47.39,43.88,167.36,8.3761,50.7016,single
386,522.32,669.06,95.43,57.28,165.70,10.0718,268.3806,overlap
13,549.39,461.00,39.84,35.52,92.23,7.9263,29.0007,overlap
410,542.71,731.92,73.85,39.23,152.54,13.5317,110.0767,single
411,617.85,759.61,50.17,40.77,5.26,13.3248,52.8051,overlap
413,312.31,772.65,80.01,47.36,160.02,7.5057,155.9548,single
36,663.01,69.12,73.10,35.53,177.73,9.1176,97.6951,overlap
359,511.78,640.40,72.96,65.78,10.23,10.9559,180.1419,overlap
30,568.45,115.83,36.76,33.19,11.54,6.5869,23.0785,overlap
435,626.61,784.48,108.82,39.96,3.98,24.5968,243.4697,overlap
439,771.40,792.47,35.53,28.78,13.09,1.3674,18.6879,overlap
442,487.97,784.26,57.54,41.87,151.70,10.6719,71.3285,overlap
408,457.77,756.56,73.49,52.22,141.17,9.6013,145.0799,overlap
79,704.04,132.95,55.56,50.22,96.80,8.4162,79.7593,overlap
455,746.64,789.19,54.30,24.72,0.12,15.3301,37.4964,overlap
456,721.01,790.56,47.88,21.27,179.64,22.5922,25.0902,overlap
461,522.17,5.63,45.02,18.57,178.02,35.0818,19.3584,single
466,752.32,796.39,52.59,30.21,16.79,0.0000,42.9823,overlap
467,779.94,166.62,32.47,30.60,7.97,0.0000,16.5941,single
